timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting
2024-04-16 22:00:00+02:00,SEE983645175053,Heizöl schwer,0.3630000054836273,193.91934204101562,,,,,,1619.9,1619.9,0.0,1619.9,0.0,0.0,0.0,,135.2675,10860.0,60780.75,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-16 23:00:00+02:00,SEE952372080091,Erdgas,0.4025000035762787,117.59654998779297,,,,,,2266.6,2266.6,0.0,2266.6,0.0,0.0,0.0,,111.9125,10071.25,57308.75,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 00:00:00+02:00,SEE988182827533,Erdgas,0.4192500114440918,112.8982925415039,,,,,,1504.825,1504.825,0.0,1504.825,0.0,0.0,0.0,,107.28,9513.5,53112.0,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 01:00:00+02:00,SEE954971534470,Steinkohle,0.3824999928474426,104.31475067138672,,,,,,1748.35,1748.35,0.0,1748.35,0.0,0.0,0.0,,97.4225,8797.75,49371.0,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 02:00:00+02:00,SEE945908806647,Steinkohle,0.4000000059604645,99.25017547607422,,,,,,1203.9,1203.9,0.0,1203.9,0.0,0.0,0.0,,86.50666666666666,8284.0,46704.5,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 03:00:00+02:00,SEE987197130805,Steinkohle,0.4074999988079071,97.4234848022461,,,,,,785.9,785.9,0.0,785.9,0.0,0.0,0.0,,81.5025,8059.75,45268.25,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 04:00:00+02:00,SEE975507584615,Steinkohle,0.4074999988079071,97.4234848022461,,,,,,461.3,461.3,0.0,461.3,0.0,0.0,0.0,,81.4,7992.5,44469.25,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 05:00:00+02:00,SEE987197130805,Steinkohle,0.4074999988079071,97.4234848022461,,,,,,187.2,187.2,0.0,187.2,0.0,0.0,0.0,,81.37,8168.5,45053.0,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 06:00:00+02:00,SEE944503176377,Steinkohle,0.4000000059604645,99.25017547607422,,,,,,72.8,72.8,0.0,72.8,0.0,0.0,0.0,,81.8475,8213.0,46327.75,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 07:00:00+02:00,SEE920494524915,Erdgas,0.4300000071525574,105.77351379394531,,,,,,264.65,264.65,0.0,264.65,0.0,0.0,0.0,,88.755,8378.25,49559.75,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 08:00:00+02:00,SEE953718174887,Erdgas,0.34880000352859497,130.3973846435547,,,,,,504.8,504.8,0.0,504.8,0.0,0.0,0.0,,117.605,8715.75,56125.5,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 09:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,301.88323974609375,,,,,,196.05,196.05,0.0,196.05,0.0,0.0,0.0,,170.86,8742.0,60934.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 10:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,301.88323974609375,,,,,,401.45,401.45,0.0,401.45,0.0,0.0,0.0,,147.3675,8447.5,63860.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 11:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,301.88323974609375,,,,,,277.6,277.6,0.0,277.6,0.0,0.0,0.0,,118.7125,8107.75,64820.5,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 12:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,301.88323974609375,,,,,,647.15,647.15,0.0,647.15,0.0,0.0,0.0,,104.4375,7536.75,65178.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 13:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,301.88323974609375,,,,,,1001.2500000000001,1001.25,0.0,1001.25,0.0,0.0,0.0,,92.4575,7150.75,65594.0,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 14:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,301.88323974609375,,,,,,671.375,671.375,0.0,671.375,0.0,0.0,0.0,,79.8475,6883.0,64778.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 15:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,301.88323974609375,,,,,,1448.5000000000002,1448.5000000000002,0.0,1448.5000000000002,0.0,0.0,0.0,,79.825,6805.75,62946.25,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 16:00:00+02:00,SEE992645841813,Heizöl schwer,0.3046000003814697,227.94859313964844,,,,,,877.8,877.8,0.0,877.8,0.0,0.0,0.0,,78.695,6853.25,61063.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 17:00:00+02:00,SEE950675787617,Heizöl schwer,0.3630000054836273,191.27587890625,,,,,,1125.5,1125.5,0.0,1125.5,0.0,0.0,0.0,,82.1525,6824.75,59965.25,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 18:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,301.88323974609375,,,,,,724.9,724.9,0.0,724.9,0.0,0.0,0.0,,86.64750000000001,6958.5,59120.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 19:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,301.88323974609375,,,,,,1123.3999999999999,1123.3999999999999,0.0,1123.3999999999999,0.0,0.0,0.0,,101.3975,7268.0,59839.25,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 20:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,301.88323974609375,,,,,,542.3,542.3,0.0,542.3,0.0,0.0,0.0,,124.6575,7619.75,60270.75,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 21:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,301.88323974609375,,,,,,1204.0500000000002,1204.0500000000002,0.0,1204.0500000000002,0.0,0.0,0.0,,201.495,7889.0,60591.25,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 22:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,301.88323974609375,,,,,,1581.6999999999998,1581.6999999999998,0.0,1581.6999999999998,0.0,0.0,0.0,,216.4925,7983.0,59383.5,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-17 23:00:00+02:00,SEE994391041424,Heizöl schwer,0.4000000059604645,173.58285522460938,,,,,,1081.725,1081.725,0.0,1081.725,0.0,0.0,0.0,,132.4425,8028.25,56659.25,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 00:00:00+02:00,SEE958184152735,Erdgas,0.4025999903678894,112.97220611572266,,,,,,901.75,901.75,0.0,901.75,0.0,0.0,0.0,,116.05,7974.0,53149.5,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 01:00:00+02:00,SEE987838157994,Steinkohle,0.3700000047683716,107.2974853515625,,,,,,645.65,645.65,0.0,645.65,0.0,0.0,0.0,,104.0125,7666.25,49737.75,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 02:00:00+02:00,SEE992213654456,Erdgas,0.44999998807907104,101.79366302490234,,,,,,491.40000000000003,491.40000000000003,0.0,491.40000000000003,0.0,0.0,0.0,,92.6525,7535.25,47113.25,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 03:00:00+02:00,SEE948351715917,Erdgas,0.4699999988079071,97.46202087402344,,,,,,660.7,660.7,0.0,660.7,0.0,0.0,0.0,,91.0025,7317.0,45329.25,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 04:00:00+02:00,SEE954169155876,Steinkohle,0.4000000059604645,96.4358901977539,,,,,,372.25,372.24999999999994,0.0,372.24999999999994,0.0,0.0,0.0,,89.0,7191.25,44730.25,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 05:00:00+02:00,SEE935086224739,Steinkohle,0.4000000059604645,96.4358901977539,,,,,,482.20000000000005,482.20000000000005,0.0,482.20000000000005,0.0,0.0,0.0,,88.9575,7343.75,45259.25,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 06:00:00+02:00,SEE994418588468,Erdgas,0.46000000834465027,99.58075714111328,,,,,,361.275,361.275,0.0,361.275,0.0,0.0,0.0,,89.41,7347.25,46093.0,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 07:00:00+02:00,SEE920494524915,Erdgas,0.4300000071525574,106.52825927734375,,,,,,697.9999999999999,697.9999999999999,0.0,697.9999999999999,0.0,0.0,0.0,,94.6075,7725.0,49341.75,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 08:00:00+02:00,SEE964242179781,Erdgas,0.3384000062942505,135.36392211914062,,,,,,1078.1000000000001,1078.1000000000001,0.0,1078.1000000000001,0.0,0.0,0.0,,130.46,8280.5,56392.25,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 09:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,294.6898498535156,,,,,,977.85,977.85,0.0,977.85,0.0,0.0,0.0,,179.67000000000002,8556.75,61688.0,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 10:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,294.6898498535156,,,,,,1427.6,1427.6,0.0,1427.6,0.0,0.0,0.0,,137.02,8564.0,64268.0,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 11:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,294.6898498535156,,,,,,1260.8249999999998,1260.8249999999998,0.0,1260.8249999999998,0.0,0.0,0.0,,96.4,8196.25,64615.5,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 12:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,294.6898498535156,,,,,,295.04999999999995,295.04999999999995,0.0,295.04999999999995,0.0,0.0,0.0,,84.61,8211.0,65277.0,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 13:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,294.6898498535156,,,,,,1028.63,1028.6299999999999,0.0,1028.6299999999999,0.0,0.0,0.0,,79.0,8070.25,65185.0,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 14:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,294.6898498535156,,,,,,1323.875,1323.875,0.0,1323.875,0.0,0.0,0.0,,71.06,8219.0,65200.5,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 15:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,294.6898498535156,,,,,,431.0,431.0,0.0,431.0,0.0,0.0,0.0,,68.38,8390.75,64128.5,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 16:00:00+02:00,SEE926090463146,Erdgas,0.35749998688697815,128.1318817138672,,,,,,1086.8600000000001,1086.8600000000001,0.0,1086.8600000000001,0.0,0.0,0.0,,65.8875,8949.0,61607.25,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 17:00:00+02:00,SEE952352206145,Steinkohle,0.3449999988079071,111.80973052978516,,,,,,1349.64,1349.6399999999999,0.0,1349.6399999999999,0.0,0.0,0.0,,64.7,9172.0,60449.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 18:00:00+02:00,SEE923401813959,Erdgas,0.4059000015258789,112.85328674316406,,,,,,1741.19,1741.19,0.0,1741.19,0.0,0.0,0.0,,66.3075,9525.25,59877.0,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 19:00:00+02:00,SEE916274994887,Erdgas,0.36959999799728394,123.93709564208984,,,,,,2556.6499999999996,2556.6499999999996,0.0,2556.6499999999996,0.0,0.0,0.0,,78.8425,9698.75,60282.0,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 20:00:00+02:00,SEE983645175053,Heizöl schwer,0.3630000054836273,186.7180938720703,,,,,,1128.4,1128.4,0.0,1128.4,0.0,0.0,0.0,,95.83,10258.25,60720.5,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 21:00:00+02:00,SEE910471578864,Erdgas,0.25,183.22860717773438,,,,,,1845.1999999999998,1845.1999999999998,0.0,1845.1999999999998,0.0,0.0,0.0,,141.055,10702.5,60713.75,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 22:00:00+02:00,SEE981079206916,Heizöl schwer,0.3799999952316284,178.3649139404297,,,,,,851.35,851.35,0.0,851.35,0.0,0.0,0.0,,144.97,10714.0,59653.25,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-18 23:00:00+02:00,SEE965333653821,Erdgas,0.40369999408721924,113.46829223632812,,,,,,1526.3,1526.3,0.0,1526.3,0.0,0.0,0.0,,106.495,10819.25,56919.5,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 00:00:00+02:00,SEE920494524915,Erdgas,0.4300000071525574,106.52825927734375,,,,,,1701.225,1701.225,0.0,1701.225,0.0,0.0,0.0,,90.8825,10912.5,53028.0,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 01:00:00+02:00,SEE919393178787,Steinkohle,0.4000000059604645,96.4358901977539,,,,,,1759.8500000000001,1759.8500000000001,0.0,1759.8500000000001,0.0,0.0,0.0,,80.7975,11678.5,48659.75,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 02:00:00+02:00,SEE943427876363,Steinkohle,0.4320000112056732,89.61871337890625,,,,,,2133.4,2133.4,0.0,2133.4,0.0,0.0,0.0,,75.2175,11644.75,45897.25,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 03:00:00+02:00,SEE913516809497,Steinkohle,0.44999998807907104,86.03396606445312,,,,,,3103.37,3103.3700000000003,0.0,3103.3700000000003,0.0,0.0,0.0,,63.9,11988.5,44870.5,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 04:00:00+02:00,SEE980331579218,Steinkohle,0.46000000834465027,84.16365814208984,,,,,,4261.9,4261.9,0.0,4261.9,0.0,0.0,0.0,,57.27,12288.75,44116.0,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 05:00:00+02:00,SEE988477355802,Steinkohle,0.46399998664855957,83.4381103515625,,,,,,4825.66,4825.66,0.0,4825.66,0.0,0.0,0.0,,45.48,12174.5,44841.0,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 06:00:00+02:00,SEE980331579218,Steinkohle,0.46000000834465027,84.16365814208984,,,,,,6049.880000000001,6049.880000000001,0.0,6049.880000000001,0.0,0.0,0.0,,45.79,11614.0,46538.0,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 07:00:00+02:00,SEE948609940009,Steinkohle,0.44749999046325684,86.51460266113281,,,,,,5758.45,5758.45,0.0,5758.45,0.0,0.0,0.0,,54.0625,11428.0,49805.75,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 08:00:00+02:00,SEE922477386435,Erdgas,0.4320000112056732,102.73094940185547,,,,,,4497.325,4497.325,0.0,4497.325,0.0,0.0,0.0,,72.4,11827.25,56513.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 09:00:00+02:00,SEE965333653821,Erdgas,0.40369999408721924,109.93254852294922,,,,,,5474.0,5474.0,0.0,5474.0,0.0,0.0,0.0,,82.6025,12169.25,61560.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 10:00:00+02:00,SEE963975943188,Erdgas,0.30979999899864197,143.2529754638672,,,,,,4762.15,4762.15,0.0,4762.15,0.0,0.0,0.0,,78.6925,12773.0,64738.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 11:00:00+02:00,SEE951401550147,Heizöl schwer,0.23000000417232513,294.5602722167969,,,,,,2586.69,2586.69,0.0,2586.69,0.0,0.0,0.0,,66.755,12752.25,66345.5,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 12:00:00+02:00,SEE924172977710,Heizöl schwer,0.3149999976158142,215.07574462890625,,,,,,3228.5999999999995,3228.6,0.0,3228.6,0.0,0.0,0.0,,58.21,12392.75,67320.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 13:00:00+02:00,SEE907524301289,Heizöl schwer,0.33000001311302185,205.29957580566406,,,,,,3747.75,3747.75,0.0,3747.75,0.0,0.0,0.0,,49.755,12213.75,67477.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 14:00:00+02:00,SEE933236950972,Steinkohle,0.3474999964237213,111.410888671875,,,,,,6003.55,6003.55,0.0,6003.55,0.0,0.0,0.0,,41.0475,12021.25,66903.25,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 15:00:00+02:00,SEE960100973492,Steinkohle,0.36000001430511475,107.5424575805664,,,,,,4885.299999999999,4885.299999999999,0.0,4885.299999999999,0.0,0.0,0.0,,32.0225,11926.75,65074.5,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 16:00:00+02:00,SEE908672656115,Erdgas,0.4192500114440918,105.85514831542969,,,,,,4562.85,4562.85,0.0,4562.85,0.0,0.0,0.0,,27.9975,11612.75,63753.0,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 17:00:00+02:00,SEE982367992610,Erdgas,0.4320000112056732,102.73094940185547,,,,,,5502.58,5502.58,0.0,5502.58,0.0,0.0,0.0,,30.04,11303.75,61815.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 18:00:00+02:00,SEE998984420832,Erdgas,0.42500001192092896,104.42298889160156,,,,,,5075.2,5075.2,0.0,5075.2,0.0,0.0,0.0,,36.4825,11671.25,61433.0,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 19:00:00+02:00,SEE969670581717,Erdgas,0.4192500114440918,105.85514831542969,,,,,,5832.66,5832.66,0.0,5832.66,0.0,0.0,0.0,,53.2925,11478.5,61255.75,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 20:00:00+02:00,SEE934927915690,Erdgas,0.3993000090122223,111.14392852783203,,,,,,4693.88,4693.88,0.0,4693.88,0.0,0.0,0.0,,65.045,11919.5,61354.75,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 21:00:00+02:00,SEE987007882719,Erdgas,0.3993000090122223,111.14392852783203,,,,,,4033.4,4033.4,0.0,4033.4,0.0,0.0,0.0,,75.6875,12074.5,60737.0,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 22:00:00+02:00,SEE988182827533,Erdgas,0.4192500114440918,105.85514831542969,,,,,,5641.36,5641.36,0.0,5641.36,0.0,0.0,0.0,,80.09,12109.25,58907.25,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-19 23:00:00+02:00,SEE954971534470,Steinkohle,0.3824999928474426,101.2164306640625,,,,,,5808.2699999999995,5808.2699999999995,0.0,5808.2699999999995,0.0,0.0,0.0,,66.75750000000001,12391.25,56364.0,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-20 00:00:00+02:00,SEE989328541450,Steinkohle,0.4000000059604645,96.7882080078125,,,,,,5552.8,5552.8,0.0,5552.8,0.0,0.0,0.0,,61.6225,12214.25,53373.75,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-20 01:00:00+02:00,SEE948351715917,Erdgas,0.4699999988079071,94.42504119873047,,,,,,5137.95,5137.950000000001,0.0,5137.950000000001,0.0,0.0,0.0,,51.825,11708.25,49906.75,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-20 02:00:00+02:00,SEE948609940009,Steinkohle,0.44749999046325684,86.51460266113281,,,,,,5197.7,5197.700000000001,0.0,5197.700000000001,0.0,0.0,0.0,,56.735,11435.25,47218.25,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-20 03:00:00+02:00,SEE913516809497,Steinkohle,0.44999998807907104,86.03396606445312,,,,,,4500.7,4500.7,0.0,4500.7,0.0,0.0,0.0,,54.0,11280.5,45127.5,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-20 04:00:00+02:00,SEE958847865460,Steinkohle,0.45249998569488525,85.55863952636719,,,,,,4045.35,4045.3499999999995,0.0,4045.3499999999995,0.0,0.0,0.0,,48.4075,11472.25,43937.0,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-20 05:00:00+02:00,SEE913516809497,Steinkohle,0.44999998807907104,86.03396606445312,,,,,,3133.6000000000004,3133.6000000000004,0.0,3133.6000000000004,0.0,0.0,0.0,,47.675,11323.25,43806.5,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-20 06:00:00+02:00,SEE913516809497,Steinkohle,0.44999998807907104,86.03396606445312,,,,,,2888.5,2888.5,0.0,2888.5,0.0,0.0,0.0,,50.2325,11243.5,43611.5,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-20 07:00:00+02:00,SEE948609940009,Steinkohle,0.44749999046325684,86.51460266113281,,,,,,2062.9,2062.9,0.0,2062.9,0.0,0.0,0.0,,54.8425,11211.0,43971.25,4813.2998046875,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-20 08:00:00+02:00,SEE943427876363,Steinkohle,0.4320000112056732,89.61871337890625,,,,,,2235.25,2235.25,0.0,2235.25,0.0,0.0,0.0,,57.865,10772.25,44926.25,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
2024-04-20 09:00:00+02:00,SEE919393178787,Steinkohle,0.4000000059604645,96.7882080078125,,,,,,868.45,868.45,0.0,868.45,0.0,0.0,0.0,,60.0825,9828.75,46693.25,3438.60009765625,0.0,3600.6,6101.7677086726035,5816.7677086726035,285.0,5816.7677086726035,0.0,285.0,False
