timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,flag_psp_scarcity_cap,flag_reservoir_enhanced,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-01-17 05:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,70.9175033569336,0.0,AT,,45075.55,0,0,0,False,,,,,,7041.5,4801.5,49393.5,48673.25,48673.25,48673.25,48673.25,45075.55,41049.55,40958.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4081.25,720.25,0.0,0.0,40958.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 06:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,77.19999694824219,0.0,AT|CZ,,48126.3,0,0,0,False,,,,,,6948.5,4862.75,52445.25,51724.0,51724.0,51724.0,51724.0,48126.3,44572.3,44488.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4141.5,721.25,0.0,0.0,44488.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 07:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,81.23500061035156,0.0,,,55133.55,0,0,0,False,,,,,,7011.5,4978.75,59443.75,58731.25,58731.25,58731.25,58731.25,55133.55,53047.05,52939.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4266.25,712.5,0.0,0.0,52939.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 08:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,96.57749938964844,0.0,,,61584.8,0,0,0,False,,,,,,6044.0,5094.75,65892.0,65182.5,65182.5,65182.5,65182.5,61584.8,61306.05,61072.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4385.25,709.5,0.0,0.0,61072.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 09:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,112.17250061035156,0.0,,,64852.3,0,0,0,False,,,,,,5871.75,5242.25,69162.5,68450.0,68450.0,68450.0,68450.0,64852.3,64661.05,64396.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4529.75,712.5,0.0,0.0,64396.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 10:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,112.97000122070312,0.0,CH,,65964.3,0,0,0,False,,,,,,5187.5,5251.0,70293.25,69562.0,69562.0,69562.0,69562.0,65964.3,65550.8,65360.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4519.75,731.25,0.0,0.0,65360.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 11:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,112.10749816894531,0.0,,,66389.55,0,0,0,False,,,,,,4655.0,5199.0,70727.25,69987.25,69987.25,69987.25,69987.25,66389.55,66362.3,65922.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4459.0,740.0,0.0,0.0,65922.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 12:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,113.31500244140625,0.0,AT,,67085.8,0,0,0,False,,,,,,4107.75,5171.5,71417.25,70683.5,70683.5,70683.5,70683.5,67085.8,67079.3,66486.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4437.75,733.75,0.0,0.0,66486.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 13:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,109.61499786376953,0.0,,,66431.8,0,0,0,False,,,,,,4563.75,5126.75,70768.75,70029.5,70029.5,70029.5,70029.5,66431.8,66420.3,66089.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4387.5,739.25,0.0,0.0,66089.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 14:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,110.51750183105469,0.0,,,65190.55,0,0,0,False,,,,,,4477.75,5139.75,69528.5,68788.25,68788.25,68788.25,68788.25,65190.55,65170.05,64929.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4399.5,740.25,0.0,0.0,64929.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 15:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,110.48249816894531,0.0,,,64057.8,0,0,0,False,,,,,,4334.75,5172.25,68394.75,67655.5,67655.5,67655.5,67655.5,64057.8,64017.8,63651.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4433.0,739.25,0.0,0.0,63651.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 16:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,113.62750244140625,0.0,,,62762.3,0,0,0,False,,,,,,4277.75,5247.25,67104.75,66360.0,66360.0,66360.0,66360.0,62762.3,62755.8,62277.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4502.5,744.75,0.0,0.0,62277.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 17:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,120.8324966430664,0.0,,,62735.05,0,0,0,False,,,,,,4228.25,5426.75,67097.25,66332.75,66332.75,66332.75,66332.75,62735.05,62728.05,62363.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4662.25,764.5,0.0,0.0,62363.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 18:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,131.14999389648438,0.0,,,64162.3,0,0,0,False,,,,,,4287.0,5508.75,68524.0,67760.0,67760.0,67760.0,67760.0,64162.3,64153.05,63746.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4744.75,764.0,0.0,0.0,63746.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 19:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,129.3125,0.0,,,64280.55,0,0,0,False,,,,,,4004.75,5466.75,68640.0,67878.25,67878.25,67878.25,67878.25,64280.55,64271.05,63833.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4705.0,761.75,0.0,0.0,63833.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 20:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,114.47250366210938,0.0,CZ|DK_1|DK_2,,62894.8,0,0,0,False,,,,,,3425.75,5403.5,67252.25,66492.5,66492.5,66492.5,66492.5,62894.8,62888.05,62530.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4643.75,759.75,0.0,0.0,62530.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 21:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,107.20999908447266,0.0,,,58609.05,0,0,0,False,,,,,,3529.75,5269.0,62954.0,62206.75,62206.75,62206.75,62206.75,58609.05,58334.3,58031.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4521.75,747.25,0.0,0.0,58031.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 22:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,95.09500122070312,0.0,,,55447.05,0,0,0,False,,,,,,3422.75,5125.75,59785.5,59044.75,59044.75,59044.75,59044.75,55447.05,54567.8,54428.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4385.0,740.75,0.0,0.0,54428.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 23:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,88.54499816894531,0.0,,,52401.3,0,0,0,False,,,,,,3698.25,5011.5,56738.5,55999.0,55999.0,55999.0,55999.0,52401.3,50965.05,50738.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4272.0,739.5,0.0,0.0,50738.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 00:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,257.8092041015625,82.1449966430664,0.0,,,48810.3,0,0,0,False,,,,,,3628.75,4938.75,53145.0,52408.0,52408.0,52408.0,52408.0,48810.3,47309.55,47211.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4201.75,737.0,0.0,0.0,47211.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 01:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,79.7074966430664,0.0,AT,,46785.8,0,0,0,False,,,,,,3363.25,4888.25,51136.5,50383.5,50383.5,50383.5,50383.5,46785.8,44098.8,44050.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4135.25,753.0,0.0,0.0,44050.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 02:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,75.98249816894531,0.0,BE|FR,,44188.05,0,0,0,False,,,,,,3699.0,4861.25,48540.5,47785.75,47785.75,47785.75,47785.75,44188.05,40590.8,40569.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4106.5,754.75,0.0,0.0,40569.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 03:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,74.15750122070312,0.0,,,43133.05,0,0,0,False,,,,,,3983.0,4815.25,47479.25,46730.75,46730.75,46730.75,46730.75,43133.05,39504.55,39486.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4066.75,748.5,0.0,0.0,39486.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 04:00:00+01:00,844.4444508359126,DE,SEE924172977710,Heizöl leicht / Diesel,0.3149999976158142,190.52178955078125,73.66500091552734,0.0,,,43386.3,0,0,0,False,,,,,,4207.5,4792.0,47725.75,46984.0,46984.0,46984.0,46984.0,43386.3,39270.05,39215.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4050.25,741.75,0.0,0.0,39215.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 05:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,75.3949966430664,0.0,NO_2|SE_4,,44589.8,0,0,0,False,,,,,,4413.25,4820.5,48931.75,48187.5,48187.5,48187.5,48187.5,44589.8,41208.55,41071.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4076.25,744.25,0.0,0.0,41071.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 06:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,77.92500305175781,0.0,NL,,48019.55,0,0,0,False,,,,,,4405.0,4877.25,52357.0,51617.25,51617.25,51617.25,51617.25,48019.55,45713.05,45638.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4137.5,739.75,0.0,0.0,45638.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 07:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,92.5425033569336,0.0,,,54636.55,0,0,0,False,,,,,,4351.0,5052.0,58972.25,58234.25,58234.25,58234.25,58234.25,54636.55,54303.8,53953.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4314.0,738.0,0.0,0.0,53953.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 08:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,107.7699966430664,0.0,AT|NO_2,,60429.3,0,0,0,False,,,,,,4418.25,5266.25,64784.75,64027.0,64027.0,64027.0,64027.0,60429.3,60382.8,59927.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4508.5,757.75,0.0,0.0,59927.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 09:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,117.48249816894531,0.0,,,62499.55,0,0,0,False,,,,,,5584.5,5403.75,66864.25,66097.25,66097.25,66097.25,66097.25,62499.55,62488.8,62036.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4636.75,767.0,0.0,0.0,62036.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 10:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,116.17749786376953,0.0,AT,,62963.55,0,0,0,False,,,,,,5381.0,5370.5,67331.0,66561.25,66561.25,66561.25,66561.25,62963.55,62959.8,62476.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4600.75,769.75,0.0,0.0,62476.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 11:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,108.15249633789062,0.0,BE|NO_2,,63473.8,0,0,0,False,,,,,,4905.75,5348.25,67846.25,67071.5,67071.5,67071.5,67071.5,63473.8,63469.05,62828.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4573.5,774.75,0.0,0.0,62828.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 12:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,104.0,0.0,,,64183.55,0,0,0,False,,,,,,4585.5,5233.0,68552.75,67781.25,67781.25,67781.25,67781.25,64183.55,64162.05,63465.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4461.5,771.5,0.0,0.0,63465.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 13:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,97.55750274658203,0.0,,,63763.8,0,0,0,False,,,,,,5064.25,5129.25,68144.0,67361.5,67361.5,67361.5,67361.5,63763.8,63688.8,63278.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4346.75,782.5,0.0,0.0,63278.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 14:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,95.13749694824219,0.0,CZ,,62449.55,0,0,0,False,,,,,,5185.5,5060.25,66817.25,66047.25,66047.25,66047.25,66047.25,62449.55,62163.55,61974.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4290.25,770.0,0.0,0.0,61974.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 15:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,93.54499816894531,0.0,CH,,61019.05,0,0,0,False,,,,,,5316.0,5051.5,65379.25,64616.75,64616.75,64616.75,64616.75,61019.05,60591.55,60302.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4289.0,762.5,0.0,0.0,60302.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 16:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,96.12999725341797,0.0,,,60440.05,0,0,0,False,,,,,,5375.0,5116.5,64803.75,64037.75,64037.75,64037.75,64037.75,60440.05,60315.05,59928.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4350.5,766.0,0.0,0.0,59928.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 17:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,101.40249633789062,0.0,,,60405.3,0,0,0,False,,,,,,5879.25,5321.0,64782.75,64003.0,64003.0,64003.0,64003.0,60405.3,60396.3,60045.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4541.25,779.75,0.0,0.0,60045.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 18:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,108.80750274658203,0.0,CZ,,62311.3,0,0,0,False,,,,,,6748.0,5417.5,66683.75,65909.0,65909.0,65909.0,65909.0,62311.3,62303.8,61942.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4642.75,774.75,0.0,0.0,61942.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 19:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,109.80750274658203,0.0,,,62177.3,0,0,0,False,,,,,,7280.0,5422.25,66538.25,65775.0,65775.0,65775.0,65775.0,62177.3,62060.8,61743.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4659.0,763.25,0.0,0.0,61743.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 20:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,103.63249969482422,0.0,,,60970.8,0,0,0,False,,,,,,7248.0,5368.5,65319.75,64568.5,64568.5,64568.5,64568.5,60970.8,60795.3,60428.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4617.25,751.25,0.0,0.0,60428.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 21:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,96.0374984741211,0.0,,,57811.55,0,0,0,False,,,,,,7648.5,5231.0,62162.25,61409.25,61409.25,61409.25,61409.25,57811.55,57650.55,57280.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4478.0,753.0,0.0,0.0,57280.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 22:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,88.45249938964844,0.0,,,54268.05,0,0,0,False,,,,,,8034.0,5107.75,58624.0,57865.75,57865.75,57865.75,57865.75,54268.05,54008.55,53739.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4349.5,758.25,0.0,0.0,53739.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 23:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,80.9375,0.0,,,52077.05,0,0,0,False,,,,,,7123.25,5017.25,56433.0,55674.75,55674.75,55674.75,55674.75,52077.05,51893.3,51804.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4259.0,758.25,0.0,0.0,51804.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 00:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9320373535156,74.21749877929688,0.0,,,49273.55,0,0,0,False,,,,,,6632.25,4929.25,53627.75,52871.25,52871.25,52871.25,52871.25,49273.55,47444.05,47399.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4172.75,756.5,0.0,0.0,47399.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 01:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9098205566406,74.01000213623047,0.0,,,46234.8,0,0,0,False,,,,,,6847.75,4771.5,50499.75,49832.5,49832.5,49832.5,49832.5,46234.8,43281.3,43258.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4104.25,667.25,0.0,0.0,43258.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 02:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9098205566406,70.54750061035156,0.0,,,44669.3,0,0,0,False,,,,,,6876.25,4730.25,48916.25,48267.0,48267.0,48267.0,48267.0,44669.3,40779.3,40754.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4081.0,649.25,0.0,0.0,40754.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 03:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9098205566406,68.86000061035156,0.0,,,43857.3,0,0,0,False,,,,,,7045.5,4709.25,48094.75,47455.0,47455.0,47455.0,47455.0,43857.3,39498.55,39474.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4069.5,639.75,0.0,0.0,39474.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 04:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9098205566406,66.55500030517578,0.0,AT,,44138.3,0,0,0,False,,,,,,7095.25,4715.0,48375.5,47736.0,47736.0,47736.0,47736.0,44138.3,40129.05,40099.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4075.5,639.5,0.0,0.0,40099.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 05:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9098205566406,66.56500244140625,0.0,,,45193.3,0,0,0,False,,,,,,7085.0,4732.5,49427.75,48791.0,48791.0,48791.0,48791.0,45193.3,41248.8,41212.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4095.75,636.75,0.0,0.0,41212.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 06:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9098205566406,69.7925033569336,0.0,AT,,48269.3,0,0,0,False,,,,,,6940.5,4785.0,52505.5,51867.0,51867.0,51867.0,51867.0,48269.3,45178.55,45142.05,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4146.5,638.5,0.0,0.0,45142.05,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 07:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9098205566406,81.51249694824219,0.0,,,55559.55,0,0,0,False,,,,,,6531.25,4954.0,59810.5,59157.25,59157.25,59157.25,59157.25,55559.55,54908.55,54806.3,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4300.75,653.25,0.0,0.0,54806.3,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 08:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9098205566406,97.1050033569336,0.0,,,61003.3,0,0,0,False,,,,,,6904.5,5180.5,65255.25,64601.0,64601.0,64601.0,64601.0,61003.3,60824.55,60636.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4526.25,654.25,0.0,0.0,60636.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 09:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9098205566406,105.88999938964844,0.0,,,63705.3,0,0,0,False,,,,,,6764.75,5314.75,67955.75,67303.0,67303.0,67303.0,67303.0,63705.3,63680.8,63477.8,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4662.0,652.75,0.0,0.0,63477.8,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 10:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9098205566406,101.6675033569336,0.0,,,62977.3,0,0,0,False,,,,,,7840.0,5328.0,67234.0,66575.0,66575.0,66575.0,66575.0,62977.3,62975.55,62500.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4669.0,659.0,0.0,0.0,62500.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 11:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9098205566406,92.37000274658203,0.0,NO_2,,63005.3,0,0,0,False,,,,,,8316.75,5256.0,67263.0,66603.0,66603.0,66603.0,66603.0,63005.3,62997.8,62758.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4596.0,660.0,0.0,0.0,62758.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 12:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9098205566406,87.7925033569336,0.0,FR,,63059.8,0,0,0,False,,,,,,8063.5,5151.25,67323.75,66657.5,66657.5,66657.5,66657.5,63059.8,63026.55,62925.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4485.0,666.25,0.0,0.0,62925.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 13:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.9098205566406,81.2750015258789,0.0,,,62382.3,0,0,0,False,,,,,,7768.0,5026.5,66636.75,65980.0,65980.0,65980.0,65980.0,62382.3,62155.05,62125.55,3597.7000000000003,3597.7000000000003,3597.7000000000003,0.0,4369.75,656.75,0.0,0.0,62125.55,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
