timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-04-07 10:00:00+02:00,-9.9399995803833,58.85605239868164,68.79605197906494,DE,Braunkohle,SEE907389779292,-4030.47998046875,,4389.425,4049.425,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-12 18:00:00+02:00,154.33999633789062,85.55782318115234,68.78217315673828,DE,Steinkohle,SEE913516809497,3489.820068359375,DK2,26747.175,22207.604931640624,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-12 12:00:00+02:00,0.009999999776482582,68.67098999023438,68.66098999045789,DE,Braunkohle,SEE907389779292,-4114.8798828125,DK1|NO2,4325.675,4267.675,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-22 18:00:00+02:00,154.8800048828125,86.3109130859375,68.569091796875,DE,Steinkohle,SEE913516809497,8094.68017578125,,30890.675,21208.74482421875,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-10 12:00:00+02:00,0.019999999552965164,68.42597961425781,68.40597961470485,DE,Braunkohle,SEE993592183001,-2879.68994140625,DK2|SE4,1750.1750000000002,1688.4250000000002,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-10 11:00:00+02:00,0.019999999552965164,68.42597961425781,68.40597961470485,DE,Braunkohle,SEE983252937631,-802.3599853515625,DK2|SE4,3256.175,3181.175,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-01 07:00:00+02:00,0.009999999776482582,68.27946472167969,68.2694647219032,DE,Braunkohle,SEE966331411864,1606.1800537109375,DK1|DK2|SE4,8897.675,6533.744946289062,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-23 17:00:00+02:00,156.27999877929688,88.01860809326172,68.26139068603516,DE,Braunkohle,SEE987007884447,3345.330078125,DK1|DK2,27866.425,23272.344921875,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-16 01:00:00+02:00,0.7300000190734863,68.81586456298828,68.0858645439148,DE,Braunkohle,SEE907389779292,-4263.5400390625,DK1,3878.925,3807.175,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-11 10:00:00+02:00,11.119999885559082,79.11325073242188,67.9932508468628,DE,Erdgas,SEE975361659900,-3427.39990234375,,11077.925,10105.175,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-11 10:00:00+01:00,106.4800033569336,174.31399536132812,67.83399200439453,DE,Erdgas,SEE972526098451,1545.97998046875,AT|BE|CZ|DK1|DK2|FR|NL|PL,49256.925,46080.19501953125,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-03-10 12:00:00+01:00,-9.979999542236328,57.8355827331543,67.81558227539062,DE,Braunkohle,SEE925599434282,-8545.5,,910.6750000000002,758.9250000000002,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-16 13:00:00+02:00,0.009999999776482582,67.77576446533203,67.76576446555555,DE,Braunkohle,SEE983252937631,-8032.8798828125,DK1,2966.675,2772.675,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-21 13:00:00+02:00,0.75,68.45368957519531,67.70368957519531,DE,Braunkohle,SEE907389779292,-5440.0,DK1,3942.675,3669.675,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-09 07:00:00+02:00,23.34000015258789,91.03102111816406,67.69102096557617,IMPORT,Steinkohle,DK2(Steinkohle),5489.56005859375,DK1|DK2|SE4,23721.175,17281.86494140625,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-07 11:00:00+02:00,25.360000610351562,93.00157928466797,67.6415786743164,IMPORT,Steinkohle,NL(Steinkohle),1272.9000244140625,AT|BE|CZ|DK1|DK2|FR|NL|SE4,7561.425,6034.024975585938,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-12 13:00:00+02:00,0.18000000715255737,67.55309295654297,67.37309294939041,DE,Braunkohle,SEE925599434282,-5017.93017578125,DK1,680.4250000000002,611.4250000000002,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-01 08:00:00+02:00,-0.9700000286102295,66.40081024169922,67.37081027030945,DE,Braunkohle,SEE957229968300,-1852.699951171875,DK1|DK2|SE4,5478.425,4348.925,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-13 14:00:00+02:00,0.07000000029802322,66.88292694091797,66.81292694061995,DE,Braunkohle,SEE968582186379,-8327.7197265625,DK1,197.42500000000018,0.0,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-12 19:00:00+02:00,154.66000366210938,88.00233459472656,66.65766906738281,DE,Steinkohle,SEE980016033738,4504.10009765625,DK2,33353.175,26007.324902343753,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-18 05:00:00+02:00,155.8000030517578,89.29249572753906,66.50750732421875,DE,Steinkohle,SEE943427876363,9421.650390625,DK1|DK2|SE4,39133.175,28840.774609375003,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-21 10:00:00+02:00,6.059999942779541,72.38977813720703,66.32977819442749,DE,Braunkohle,SEE947677200282,2733.590087890625,DK1,12490.175,9421.334912109374,False,False,True,False,False,True,False,False,False,peaker_min,250.0
