timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting
2024-01-15 17:00:00+01:00,SEE907667431027,Heizöl schwer,0.3799999952316284,161.34588623046875,,,,,,11905.2,11905.2,0.0,11905.2,0.0,0.0,0.0,,101.5,11830.75,72252.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,10360.199999999999,10360.199999999999,0.0,10360.199999999999,0.0,0.0,0.0,,111.9225,12695.75,73785.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,8725.800000000001,8725.8,0.0,8725.8,0.0,0.0,0.0,,111.7525,12251.75,73507.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,8922.325,8922.325,0.0,8922.325,0.0,0.0,0.0,,109.3475,11126.25,71665.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 21:00:00+01:00,SEE983645175053,Heizöl schwer,0.3630000054836273,168.90203857421875,,,,,,8400.625,8400.625,0.0,8400.625,0.0,0.0,0.0,,108.04,10502.0,68004.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 22:00:00+01:00,SEE952372080091,Erdgas,0.4025000035762787,111.1888198852539,,,,,,8010.9,8010.9,0.0,8010.9,0.0,0.0,0.0,,101.285,10703.75,64585.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 23:00:00+01:00,SEE982563254987,Erdgas,0.4320000112056732,103.59606170654297,,,,,,8529.225,8529.225,0.0,8529.225,0.0,0.0,0.0,,94.375,10251.75,61127.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 00:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,95.22021484375,,,,,,8975.55,8975.550000000001,0.0,8975.550000000001,0.0,0.0,0.0,,87.4275,9821.25,57150.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 01:00:00+01:00,SEE945908806647,Steinkohle,0.4000000059604645,88.40131378173828,,,,,,8156.296666666667,8156.296666666667,0.0,8156.296666666667,0.0,0.0,0.0,,79.25999999999999,10227.5,54852.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 02:00:00+01:00,SEE943427876363,Steinkohle,0.4320000112056732,81.85306549072266,,,,,,7824.375,7824.375,0.0,7824.375,0.0,0.0,0.0,,78.26,10306.0,53098.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 03:00:00+01:00,SEE944122961347,Erdgas,0.5264999866485596,80.45242309570312,,,,,,8175.674999999999,8175.674999999999,0.0,8175.674999999999,0.0,0.0,0.0,,75.6525,10562.25,52462.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 04:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,79.01792907714844,,,,,,8949.600000000002,8949.600000000002,0.0,8949.600000000002,0.0,0.0,0.0,,75.2875,11049.75,52783.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 05:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,79.01792907714844,,,,,,10053.0,10053.0,0.0,10053.0,0.0,0.0,0.0,,80.4875,11400.0,53654.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 06:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,87.3099365234375,,,,,,10456.090000000002,10456.090000000002,0.0,10456.090000000002,0.0,0.0,0.0,,82.3725,11264.25,57071.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 07:00:00+01:00,SEE917211801770,Erdgas,0.4192500114440918,101.03327178955078,,,,,,8580.32,8580.32,0.0,8580.32,0.0,0.0,0.0,,90.19,10865.0,63590.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 08:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,5869.2,5869.2,0.0,5869.2,0.0,0.0,0.0,,110.1775,10159.25,69116.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,4160.18,4160.18,0.0,4160.18,0.0,0.0,0.0,,129.5925,9333.25,71395.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,5403.349999999999,5403.349999999999,0.0,5403.349999999999,0.0,0.0,0.0,,124.2725,8400.5,71788.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 11:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,4250.725,4250.725,0.0,4250.725,0.0,0.0,0.0,,115.6825,8124.25,72166.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 12:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,8191.825,8191.825,0.0,8191.825,0.0,0.0,0.0,,103.665,7746.75,72294.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 13:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,6239.955,6239.955,0.0,6239.955,0.0,0.0,0.0,,98.19,8481.0,71949.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 14:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,4950.29,4950.29,0.0,4950.29,0.0,0.0,0.0,,96.0975,8381.5,70453.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 15:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,5637.75,5637.75,0.0,5637.75,0.0,0.0,0.0,,97.32,9055.25,69142.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 16:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,5272.73,5272.73,0.0,5272.73,0.0,0.0,0.0,,105.50333333333332,10097.75,69213.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 17:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,4992.725,4992.725,0.0,4992.725,0.0,0.0,0.0,,115.235,10580.5,69671.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,4840.75,4840.75,0.0,4840.75,0.0,0.0,0.0,,126.9575,11232.25,72699.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,4107.49,4107.49,0.0,4107.49,0.0,0.0,0.0,,123.42,11662.25,72918.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,4723.6,4723.6,0.0,4723.6,0.0,0.0,0.0,,115.07,11582.0,72061.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 21:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,5722.865,5722.865,0.0,5722.865,0.0,0.0,0.0,,104.4125,11690.25,69182.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 22:00:00+01:00,SEE916274994887,Erdgas,0.36959999799728394,114.60552215576172,,,,,,6693.1050000000005,6693.1050000000005,0.0,6693.1050000000005,0.0,0.0,0.0,,90.1875,12469.25,66218.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 23:00:00+01:00,SEE914414538991,Erdgas,0.4300000071525574,98.50743865966797,,,,,,7875.125,7875.125,0.0,7875.125,0.0,0.0,0.0,,86.0725,12727.0,63479.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 00:00:00+01:00,SEE951620659119,Erdgas,0.46000000834465027,92.08304595947266,,,,,,7470.9,7470.9,0.0,7470.9,0.0,0.0,0.0,,80.075,13093.5,60394.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 01:00:00+01:00,SEE994418588468,Erdgas,0.46000000834465027,87.74991607666016,,,,,,7202.275,7202.275,0.0,7202.275,0.0,0.0,0.0,,75.25,12509.5,58374.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 02:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,85.88289642333984,,,,,,7843.66,7843.66,0.0,7843.66,0.0,0.0,0.0,,74.245,12198.0,56943.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 03:00:00+01:00,SEE967844487346,Erdgas,0.5,80.72991943359375,,,,,,8131.225,8131.225,0.0,8131.225,0.0,0.0,0.0,,72.9925,11880.75,55874.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 04:00:00+01:00,SEE909886576275,Erdgas,0.5,80.72991943359375,,,,,,8605.275000000001,8605.274999999998,0.0,8605.274999999998,0.0,0.0,0.0,,71.7025,11754.25,55940.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 05:00:00+01:00,SEE904819420762,Erdgas,0.49000000953674316,82.37747192382812,,,,,,8215.455,8215.455,0.0,8215.455,0.0,0.0,0.0,,70.9175,11843.0,56435.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 06:00:00+01:00,SEE974883809046,Steinkohle,0.4000000059604645,87.87187194824219,,,,,,7680.799999999999,7680.799999999999,0.0,7680.799999999999,0.0,0.0,0.0,,77.2,11811.25,59393.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 07:00:00+01:00,SEE932113623985,Erdgas,0.3993000090122223,101.08930969238281,,,,,,6825.964999999999,6825.964999999999,0.0,6825.964999999999,0.0,0.0,0.0,,81.235,11990.25,66455.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 08:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,6403.275,6403.275,0.0,6403.275,0.0,0.0,0.0,,96.5775,11138.75,71936.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,5391.545,5391.545,0.0,5391.545,0.0,0.0,0.0,,112.1725,11114.0,75034.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,4377.505000000001,4377.505,0.0,4377.505,0.0,0.0,0.0,,112.97,10438.5,75480.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 11:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,2656.965,2656.965,0.0,2656.965,0.0,0.0,0.0,,112.1075,9854.0,75382.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 12:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,3503.825,3503.825,0.0,3503.825,0.0,0.0,0.0,,113.315,9279.25,75525.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 13:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,3524.3999999999996,3524.4,0.0,3524.4,0.0,0.0,0.0,,109.615,9690.5,75332.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 14:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,4031.1,4031.1,0.0,4031.1,0.0,0.0,0.0,,110.5175,9617.5,74006.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 15:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,4664.275,4664.275,0.0,4664.275,0.0,0.0,0.0,,110.4825,9507.0,72729.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 16:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,4509.175,4509.175,0.0,4509.175,0.0,0.0,0.0,,113.6275,9525.0,71382.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 17:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,4110.25,4110.25,0.0,4110.25,0.0,0.0,0.0,,120.8325,9655.0,71325.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,4290.675,4290.675,0.0,4290.675,0.0,0.0,0.0,,131.14999999999998,9795.75,72811.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,3338.2749999999996,3338.2749999999996,0.0,3338.2749999999996,0.0,0.0,0.0,,129.3125,9471.5,72644.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,3484.433333333334,3484.433333333334,0.0,3484.433333333334,0.0,0.0,0.0,,114.4725,8829.25,70678.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 21:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,2928.1500000000005,2928.1500000000005,0.0,2928.1500000000005,0.0,0.0,0.0,,107.21,8798.75,66483.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 22:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,1826.5,1826.5,0.0,1826.5,0.0,0.0,0.0,,95.095,8548.5,63208.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 23:00:00+01:00,SEE943750140889,Heizöl schwer,0.3971000015735626,152.81097412109375,,,,,,2214.605,2214.605,0.0,2214.605,0.0,0.0,0.0,,88.545,8709.75,60436.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 00:00:00+01:00,SEE988699847857,Steinkohle,0.35624998807907104,98.66315460205078,,,,,,2991.59,2991.59,0.0,2991.59,0.0,0.0,0.0,,82.145,8567.5,56773.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 01:00:00+01:00,SEE938587513135,Erdgas,0.4320000112056732,93.083984375,,,,,,3149.05,3149.05,0.0,3149.05,0.0,0.0,0.0,,79.7075,8251.5,54499.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 02:00:00+01:00,SEE915432109163,Erdgas,0.45649999380111694,88.0882339477539,,,,,,2700.25,2700.25,0.0,2700.25,0.0,0.0,0.0,,75.9825,8560.25,52239.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 03:00:00+01:00,SEE987633796220,Steinkohle,0.39750000834465027,86.97562408447266,,,,,,2889.2,2889.2,0.0,2889.2,0.0,0.0,0.0,,74.1575,8798.25,51462.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 04:00:00+01:00,SEE981109871657,Steinkohle,0.4000000059604645,86.4320297241211,,,,,,2736.9500000000003,2736.95,0.0,2736.95,0.0,0.0,0.0,,73.66499999999999,8999.5,51933.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 05:00:00+01:00,SEE985908351792,Erdgas,0.46000000834465027,87.41799926757812,,,,,,3952.5750000000003,3952.5750000000003,0.0,3952.5750000000003,0.0,0.0,0.0,,75.395,9233.75,53345.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 06:00:00+01:00,SEE982367992610,Erdgas,0.4320000112056732,93.083984375,,,,,,4820.200000000001,4820.2,0.0,4820.2,0.0,0.0,0.0,,77.925,9282.25,56762.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 07:00:00+01:00,SEE963909310185,Heizöl schwer,0.3046000003814697,201.4528045654297,,,,,,3380.825,3380.825,0.0,3380.825,0.0,0.0,0.0,,92.5425,9403.0,63323.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 08:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,AT,2816.725,574.6,0.0,574.6,0.0,0.0,0.0,,107.77,9684.5,69203.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,1506.375,1506.3749999999998,0.0,1506.3749999999998,0.0,0.0,0.0,,117.4825,10988.25,72448.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,1961.55,1961.55,0.0,1961.55,0.0,0.0,0.0,,116.1775,10751.5,72712.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 11:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,4188.25,4188.25,0.0,4188.25,0.0,0.0,0.0,,108.1525,10254.0,72752.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 12:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,2355.2,2355.2,0.0,2355.2,0.0,0.0,0.0,,104.0,9818.5,73138.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 13:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,3405.9,3405.8999999999996,0.0,3405.8999999999996,0.0,0.0,0.0,,97.5575,10193.5,73208.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 14:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,2709.2749999999996,2709.275,0.0,2709.275,0.0,0.0,0.0,,95.1375,10245.75,72002.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 15:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,3746.275,3746.275,0.0,3746.275,0.0,0.0,0.0,,93.545,10367.5,70695.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 16:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,2768.45,2768.45,0.0,2768.45,0.0,0.0,0.0,,96.13,10491.5,70178.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 17:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,4739.825,4739.825,0.0,4739.825,0.0,0.0,0.0,,101.4025,11200.25,70662.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,4961.549999999999,4961.549999999999,0.0,4961.549999999999,0.0,0.0,0.0,,108.8075,12165.5,73431.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,4699.8,4699.8,0.0,4699.8,0.0,0.0,0.0,,109.8075,12702.25,73818.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,5067.283333333334,5067.283333333334,0.0,5067.283333333334,0.0,0.0,0.0,,103.6325,12616.5,72567.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 21:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,6111.825,6111.825,0.0,6111.825,0.0,0.0,0.0,,96.0375,12879.5,69810.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 22:00:00+01:00,SEE987007882719,Erdgas,0.3993000090122223,100.70693969726562,,,,,,7242.575,7242.575,0.0,7242.575,0.0,0.0,0.0,,88.4525,13141.75,66658.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 23:00:00+01:00,SEE988699847857,Steinkohle,0.35624998807907104,97.0464859008789,,,,,,7459.974999999999,7459.975,0.0,7459.975,0.0,0.0,0.0,,80.9375,12140.5,63556.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-19 00:00:00+01:00,SEE974201537415,Erdgas,0.41999998688697815,95.74352264404297,,,,,,5472.6,5472.599999999999,0.0,5472.599999999999,0.0,0.0,0.0,,74.2175,11561.5,60260.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-19 01:00:00+01:00,SEE994418588468,Erdgas,0.46000000834465027,88.8628921508789,,,,,,5887.38,5887.379999999999,0.0,5887.379999999999,0.0,0.0,0.0,,74.01,11619.25,57347.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-19 02:00:00+01:00,SEE989328541450,Steinkohle,0.4000000059604645,86.7629165649414,,,,,,5830.295,5830.294999999999,0.0,5830.294999999999,0.0,0.0,0.0,,70.5475,11606.5,55792.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-19 03:00:00+01:00,SEE909886576275,Erdgas,0.5,81.75386047363281,,,,,,7249.28,7249.280000000001,0.0,7249.280000000001,0.0,0.0,0.0,,68.86,11754.75,55140.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-19 04:00:00+01:00,SEE987197130805,Steinkohle,0.4074999988079071,85.16605377197266,,,,,,6700.549999999999,6700.55,0.0,6700.55,0.0,0.0,0.0,,66.555,11810.25,55470.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-19 05:00:00+01:00,SEE989328541450,Steinkohle,0.4000000059604645,86.7629165649414,,,,,,6183.633333333334,6183.633333333332,0.0,6183.633333333332,0.0,0.0,0.0,,66.565,11817.5,56512.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
