timestamp_cec,scheduled_MW
2025-01-11 03:00:00+01:00,980.700
2025-01-11 04:00:00+01:00,763.200
2025-01-11 05:00:00+01:00,701.200
2025-01-11 06:00:00+01:00,1173.350
2025-01-11 07:00:00+01:00,742.300
2025-01-11 08:00:00+01:00,793.300
2025-01-11 09:00:00+01:00,1298.800
2025-01-11 10:00:00+01:00,1325.200
2025-01-11 11:00:00+01:00,1114.800
2025-01-11 12:00:00+01:00,1046.500
2025-01-11 13:00:00+01:00,926.400
2025-01-11 14:00:00+01:00,445.400
2025-01-11 15:00:00+01:00,874.200
2025-01-11 16:00:00+01:00,869.700
2025-01-11 17:00:00+01:00,1571.500
2025-01-11 18:00:00+01:00,1722.550
2025-01-11 19:00:00+01:00,888.700
2025-01-11 20:00:00+01:00,578.100
2025-01-11 21:00:00+01:00,536.500
2025-01-11 22:00:00+01:00,546.700
2025-01-11 23:00:00+01:00,1768.400
2025-01-12 00:00:00+01:00,1189.700
2025-01-12 01:00:00+01:00,1552.450
2025-01-12 02:00:00+01:00,1827.000
2025-01-12 03:00:00+01:00,1664.900
2025-01-12 04:00:00+01:00,1405.400
2025-01-12 05:00:00+01:00,1459.000
2025-01-12 06:00:00+01:00,1690.900
2025-01-12 07:00:00+01:00,1825.700
2025-01-12 08:00:00+01:00,2006.000
2025-01-12 09:00:00+01:00,2365.100
2025-01-12 10:00:00+01:00,2105.500
2025-01-12 11:00:00+01:00,1400.250
2025-01-12 12:00:00+01:00,1466.850
2025-01-12 13:00:00+01:00,2669.000
2025-01-12 14:00:00+01:00,2473.950
2025-01-12 15:00:00+01:00,2260.800
2025-01-12 16:00:00+01:00,2045.450
2025-01-12 17:00:00+01:00,2577.250
2025-01-12 18:00:00+01:00,923.800
2025-01-12 19:00:00+01:00,1323.100
2025-01-12 20:00:00+01:00,525.700
2025-01-12 21:00:00+01:00,160.650
2025-01-12 22:00:00+01:00,73.150
2025-01-12 23:00:00+01:00,97.750
2025-01-13 00:00:00+01:00,20.000
2025-01-13 01:00:00+01:00,234.400
2025-01-13 02:00:00+01:00,37.450
2025-01-13 03:00:00+01:00,25.750
2025-01-13 04:00:00+01:00,59.000
2025-01-13 05:00:00+01:00,43.500
2025-01-13 06:00:00+01:00,23.500
2025-01-13 07:00:00+01:00,73.000
2025-01-13 08:00:00+01:00,0.750
2025-01-13 09:00:00+01:00,0.000
2025-01-13 10:00:00+01:00,88.250
2025-01-13 11:00:00+01:00,47.250
2025-01-13 12:00:00+01:00,16.500
2025-01-13 13:00:00+01:00,27.250
2025-01-13 14:00:00+01:00,100.500
2025-01-13 15:00:00+01:00,111.250
2025-01-13 16:00:00+01:00,123.750
2025-01-13 17:00:00+01:00,255.750
2025-01-13 18:00:00+01:00,555.000
2025-01-13 19:00:00+01:00,261.500
2025-01-13 20:00:00+01:00,34.500
2025-01-13 21:00:00+01:00,197.250
2025-01-13 22:00:00+01:00,5.750
2025-01-13 23:00:00+01:00,1.000
2025-01-14 00:00:00+01:00,37.000
2025-01-14 01:00:00+01:00,13.250
2025-01-14 02:00:00+01:00,10.000
2025-01-14 03:00:00+01:00,14.750
2025-01-14 04:00:00+01:00,18.250
2025-01-14 05:00:00+01:00,1.500
2025-01-14 06:00:00+01:00,23.750
2025-01-14 07:00:00+01:00,51.750
2025-01-14 08:00:00+01:00,156.250
2025-01-14 09:00:00+01:00,85.750
2025-01-14 10:00:00+01:00,413.850
2025-01-14 11:00:00+01:00,501.750
2025-01-14 12:00:00+01:00,20.250
2025-01-14 13:00:00+01:00,24.500
2025-01-14 14:00:00+01:00,97.000
2025-01-14 15:00:00+01:00,331.450
2025-01-14 16:00:00+01:00,412.000
2025-01-14 17:00:00+01:00,1159.150
2025-01-14 18:00:00+01:00,1175.300
2025-01-14 19:00:00+01:00,667.400
2025-01-14 20:00:00+01:00,762.700
