timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-03-10 10:00:00+01:00,-0.10000000149011612,57.8355827331543,57.93558273464441,DE,Braunkohle,SEE925599434282,-9410.650390625,DK1,1638.2061930783248,1335.4561930783248,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-23 23:00:00+01:00,3.049999952316284,60.90848922729492,57.85848927497864,DE,Braunkohle,SEE983252937631,-8609.400390625,DK1,3426.9781933060112,3348.4781933060112,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-13 04:00:00+02:00,30.65999984741211,88.48881530761719,57.82881546020508,IMPORT,Steinkohle,DK2(Steinkohle),10645.48046875,BE|DK1|DK2|NL,15538.844882741349,4153.864413991349,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-11-06 05:00:00+01:00,163.39999389648438,105.58621978759766,57.81377410888672,DE,Steinkohle,SEE933236950972,8058.68017578125,,43732.818129553736,34994.887953772486,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-05-20 18:00:00+02:00,135.89999389648438,78.11735534667969,57.78263854980469,DE,Erdgas,SEE942982288260,4070.550048828125,,19125.334153005464,13093.534104177339,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-24 18:00:00+02:00,143.44000244140625,85.67633056640625,57.763671875,DE,Steinkohle,SEE965782597448,5081.330078125,DK1|DK2|PL|SE4,35783.09764344263,28358.517565317627,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-12-21 20:00:00+01:00,4.900000095367432,62.64100646972656,57.74100637435913,DE,Braunkohle,SEE968582186379,-5686.7998046875,DK1|DK2|SE4,993.66301798725,572.66301798725,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-05-25 14:00:00+02:00,14.229999542236328,71.81953430175781,57.589534759521484,DE,Braunkohle,SEE993592183001,-2604.1298828125,AT|CZ|DK1,2607.895543032787,2481.395543032787,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-03-30 12:00:00+01:00,6.849999904632568,64.3331069946289,57.48310708999634,DE,Erdgas,SEE975361659900,-718.0,,10165.289412568305,9177.039412568305,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-13 03:00:00+02:00,31.049999237060547,88.48881530761719,57.43881607055664,IMPORT,Steinkohle,DK1(Steinkohle),9511.01953125,BE|CH|DK1|FR|NL,16312.102111794171,6029.082580544171,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-10-16 03:00:00+02:00,8.199999809265137,65.63243103027344,57.4324312210083,DE,Braunkohle,SEE998199911088,-752.0479736328125,DK1|DK2|SE4,5617.381938752277,5529.881938752277,False,False,True,False,False,True,False,False,False,absolute,500.0
