timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-20 15:00:00+01:00,67.13999938964844,260.9098205566406,193.7698211669922,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,47607.55,46196.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-29 11:00:00+01:00,73.79750061035156,267.3070068359375,193.50950622558594,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,58272.3,57697.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-20 12:00:00+01:00,67.51750183105469,260.9098205566406,193.39231872558594,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,53390.3,52502.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-26 20:00:00+01:00,73.78500366210938,267.10101318359375,193.31600952148438,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,56168.05,55976.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-20 08:00:00+01:00,67.93250274658203,260.9098205566406,192.9773178100586,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,PL,45544.8,44897.8,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-22 19:00:00+01:00,67.88749694824219,260.6988525390625,192.8113555908203,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,62046.05,61922.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-13 16:00:00+01:00,68.0250015258789,260.8024597167969,192.77745819091797,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,52665.05,51687.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-26 18:00:00+01:00,74.3375015258789,267.10101318359375,192.76351165771484,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,58494.05,57878.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-27 23:00:00+01:00,74.37750244140625,267.10101318359375,192.7235107421875,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,40238.05,39726.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-14 13:00:00+01:00,68.34249877929688,260.8024597167969,192.4599609375,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,48674.3,48321.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-30 23:00:00+01:00,74.07250213623047,266.5138244628906,192.44132232666016,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,47820.8,47233.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-25 07:00:00+01:00,72.3375015258789,264.7322998046875,192.3947982788086,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,FR,51887.55,50614.3,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-30 15:00:00+01:00,74.2074966430664,266.5138244628906,192.30632781982422,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,54388.05,53586.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-20 01:00:00+01:00,68.6050033569336,260.9098205566406,192.30481719970703,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,CZ|PL,45630.55,44183.8,False,False,True,False,True,True,False,False,False,absolute,500.0
