timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW,flag_psp_scarcity_cap,flag_reservoir_enhanced
2024-07-21 13:00:00+02:00,516.1787294383877,DE,SEE971867565370,Erdgas,0.38940000534057617,116.02652740478516,0.04,-537.6700000000001,BE|CZ|DK1|DK2|FR|NL,,44112.0,False,False,,,,,,0.0,0.0,44112.0,44112.0,44112.0,44112.0,44112.0,44112.0,44112.0,44112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44112.0,0.0,1587.35,2705.0,1587.35,0.0,0.0,,0.0,0,0
2024-07-21 14:00:00+02:00,543.8311717779746,DE,SEE916274994887,Erdgas,0.36959999799728394,122.24223327636719,0.11,-1073.4700000000003,BE|DK1|FR|NL,,44374.25,False,False,,,,,,0.0,0.0,44374.25,44374.25,44374.25,44374.25,44374.25,44374.25,44374.25,44374.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44374.25,0.0,1073.4700000000003,2319.85,0.0,0.0,0.0,,0.0,0,0
2024-07-21 15:00:00+02:00,516.1787294383877,DE,SEE971867565370,Erdgas,0.38940000534057617,116.02652740478516,59.81,46.3900000000001,DK1,,44125.0,False,False,,,,,,0.0,0.0,44125.0,44125.0,44125.0,44125.0,44125.0,44125.0,44125.0,44125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44078.61,46.3900000000001,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-21 16:00:00+02:00,495.19585918795536,DE,SEE923401813959,Erdgas,0.4059000015258789,111.31000518798828,94.27,2206.5699999999997,,,44734.75,False,False,,,,,,0.0,0.0,44734.75,44734.75,44734.75,44734.75,44734.75,44734.75,44734.75,44734.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42528.18,2206.5699999999997,3225.71,5432.280000000001,3225.71,0.0,0.0,,0.0,0,0
2024-07-21 17:00:00+02:00,467.4418526897566,DE,SEE920494524915,Erdgas,0.4300000071525574,105.07146453857422,108.27,6287.01,DK1|DK2,,46185.25,False,False,,,,,,0.0,0.0,46185.25,46185.25,46185.25,46185.25,46185.25,46185.25,46185.25,46185.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39898.24,6287.01,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-21 18:00:00+02:00,467.4418526897566,DE,SEE914414538991,Erdgas,0.4300000071525574,105.07146453857422,127.68,6950.860000000001,,,46895.75,False,False,,,,,,0.0,0.0,46895.75,46895.75,46895.75,46895.75,46895.75,46895.75,46895.75,46895.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39944.89,6950.860000000001,2396.45,9347.310000000001,2396.45,0.0,0.0,,0.0,0,0
2024-07-21 19:00:00+02:00,467.4418526897566,DE,SEE914414538991,Erdgas,0.4300000071525574,105.07146453857422,128.12,7277.900000000001,,,47398.75,False,False,,,,,,0.0,0.0,47398.75,47398.75,47398.75,47398.75,47398.75,47398.75,47398.75,47398.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40120.85,7277.900000000001,2029.5,9307.400000000001,2029.5,0.0,0.0,,0.0,0,0
2024-07-21 20:00:00+02:00,964.0287868996709,DE,SEE933236950972,Steinkohle,0.3474999964237213,104.0546875,111.85,8230.119999999999,,,46752.5,False,False,,,,,,0.0,0.0,46752.5,46752.5,46752.5,46752.5,46752.5,46752.5,46752.5,46752.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38522.380000000005,8230.119999999999,1726.4,9956.52,1726.4,0.0,0.0,,0.0,0,0
2024-07-21 21:00:00+02:00,940.350908659246,DE,SEE988699847857,Steinkohle,0.35624998807907104,101.49896240234375,93.7,8103.450000000001,,,46052.5,False,False,,,,,,0.0,0.0,46052.5,46052.5,46052.5,46052.5,46052.5,46052.5,46052.5,46052.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37949.05,8103.450000000001,2172.2,10275.65,2172.2,0.0,0.0,,0.0,0,0
2024-07-21 22:00:00+02:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,96.12921142578125,122.1,10026.769999999999,,,45186.75,False,False,,,,,,0.0,0.0,45186.75,45186.75,45186.75,45186.75,45186.75,45186.75,45186.75,45186.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35159.98,10026.769999999999,1941.6,11968.369999999999,1941.6,0.0,0.0,,0.0,0,0
2024-07-21 23:00:00+02:00,842.7672779054134,DE,SEE932928232242,Steinkohle,0.39750000834465027,90.96604919433594,96.63,9793.82,DK1|DK2,,42879.0,False,False,,,,,,0.0,0.0,42879.0,42879.0,42879.0,42879.0,42879.0,42879.0,42879.0,42879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33085.18,9793.82,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-22 00:00:00+02:00,827.1604913924639,DE,SEE929161243203,Steinkohle,0.4050000011920929,89.281494140625,86.88,10282.720000000001,DK1|DK2,,40726.75,False,False,,,,,,0.0,0.0,40726.75,40726.75,40726.75,40726.75,40726.75,40726.75,40726.75,40726.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30444.03,10282.720000000001,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-22 01:00:00+02:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,90.39751434326172,86.93,7728.720000000001,DK1|DK2,,39233.5,False,False,,,,,,0.0,0.0,39233.5,39233.5,39233.5,39233.5,39233.5,39233.5,39233.5,39233.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31504.78,7728.720000000001,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-22 02:00:00+02:00,837.4999875202777,DE,SEE945908806647,Steinkohle,0.4000000059604645,89.86298370361328,86.14,7659.31,,,38959.0,False,True,9085.4,20010.6,-13922.0,15174.0,-4836.6,0.0,0.0,38959.0,38959.0,38959.0,38959.0,38959.0,38959.0,38959.0,38959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31299.69,7659.31,2900.3900000000003,10559.7,2900.3900000000003,0.0,0.0,,0.0,0,0
2024-07-22 03:00:00+02:00,837.4999875202777,DE,SEE968847258773,Steinkohle,0.4000000059604645,89.86298370361328,82.26,6896.92,,,39412.75,False,False,,,,,,0.0,0.0,39412.75,39412.75,39412.75,39412.75,39412.75,39412.75,39412.75,39412.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32515.83,6896.92,3671.6800000000003,10568.6,3671.6800000000003,0.0,0.0,,0.0,0,0
2024-07-22 04:00:00+02:00,837.4999875202777,DE,SEE954169155876,Steinkohle,0.4000000059604645,89.86298370361328,119.48,7192.69,,,40026.75,False,False,,,,,,0.0,0.0,40026.75,40026.75,40026.75,40026.75,40026.75,40026.75,40026.75,40026.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32834.06,7192.69,3345.3500000000004,10538.04,3345.3500000000004,0.0,0.0,,0.0,0,0
2024-07-22 05:00:00+02:00,436.95651381250156,DE,SEE994418588468,Erdgas,0.46000000834465027,97.34428405761719,131.68,7462.49,CZ,,43725.0,False,False,,,,,,0.0,0.0,43725.0,43725.0,43725.0,43725.0,43725.0,43725.0,43725.0,43725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36262.51,7462.49,1224.4,0.0,1224.4,0.0,0.0,,0.0,0,0
2024-07-22 06:00:00+02:00,479.42753610825827,DE,SEE908672656115,Erdgas,0.4192500114440918,106.80589294433594,126.05,8867.04,,,50485.75,False,False,,,,,,0.0,0.0,50485.75,50485.75,50485.75,50485.75,50485.75,50485.75,50485.75,50485.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41618.71,8867.04,1969.85,10836.890000000001,1969.85,0.0,0.0,,0.0,0,0
2024-07-22 07:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.1134796142578,94.34,8076.969999999999,DK1|DK2,,56120.5,False,False,,,,,,0.0,0.0,56120.5,56120.5,56120.5,56120.5,56120.5,56120.5,56120.5,56120.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48043.53,8076.969999999999,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-22 08:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.1134796142578,75.14,8565.6,,,59739.25,False,False,,,,,,0.0,0.0,59739.25,59739.25,59739.25,59739.25,59739.25,59739.25,59739.25,59739.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51173.65,8565.6,1543.6000000000001,10109.2,1543.6000000000001,0.0,0.0,,0.0,0,0
2024-07-22 09:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.1134796142578,72.88,7884.839999999999,,,60962.5,False,False,,,,,,0.0,0.0,60962.5,60962.5,60962.5,60962.5,60962.5,60962.5,60962.5,60962.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53077.66,7884.839999999999,2613.76,10498.6,2613.76,0.0,0.0,,0.0,0,0
2024-07-22 10:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.1134796142578,66.22,6787.49,AT|CZ,,61011.0,False,False,,,,,,0.0,0.0,61011.0,61011.0,61011.0,61011.0,61011.0,61011.0,61011.0,61011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54223.51,6787.49,2199.31,0.0,2199.31,0.0,0.0,,0.0,0,0
2024-07-22 11:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.1134796142578,43.25,6254.76,,,62084.25,False,False,,,,,,0.0,0.0,62084.25,62084.25,62084.25,62084.25,62084.25,62084.25,62084.25,62084.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55829.49,6254.76,4245.87,10500.63,4245.87,0.0,0.0,,0.0,0,0
2024-07-22 12:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.1134796142578,19.41,5578.25,BE|DK1|DK2|NO2|SE4,,61000.25,False,False,,,,,,0.0,0.0,61000.25,61000.25,61000.25,61000.25,61000.25,61000.25,61000.25,61000.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55422.0,5578.25,329.0,0.0,329.0,0.0,0.0,,0.0,0,0
2024-07-22 13:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.1134796142578,20.38,2409.5,DK1|DK2|SE4,,59799.75,False,False,,,,,,0.0,0.0,59799.75,59799.75,59799.75,59799.75,59799.75,59799.75,59799.75,59799.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57390.25,2409.5,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-22 14:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.1134796142578,48.46,-271.15000000000055,,,58421.5,False,False,,,,,,0.0,0.0,58421.5,58421.5,58421.5,58421.5,58421.5,58421.5,58421.5,58421.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58421.5,0.0,6240.6,5969.45,6240.6,0.0,0.0,,0.0,0,0
2024-07-22 15:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.1134796142578,63.69,1689.2200000000003,NL,,57658.0,False,False,,,,,,0.0,0.0,57658.0,57658.0,57658.0,57658.0,57658.0,57658.0,57658.0,57658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55968.78,1689.2200000000003,0.0,2540.05,0.0,0.0,0.0,,0.0,0,0
2024-07-22 16:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.1134796142578,81.15,5225.6,DK1|DK2,,57016.5,False,False,,,,,,0.0,0.0,57016.5,57016.5,57016.5,57016.5,57016.5,57016.5,57016.5,57016.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51790.9,5225.6,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-22 17:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.1134796142578,99.04,6735.4800000000005,DK1|DK2,,57865.0,False,False,,,,,,0.0,0.0,57865.0,57865.0,57865.0,57865.0,57865.0,57865.0,57865.0,57865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51129.52,6735.4800000000005,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-22 18:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.1134796142578,186.24,9406.96,,,57778.75,False,False,,,,,,0.0,0.0,57778.75,57778.75,57778.75,57778.75,57778.75,57778.75,57778.75,57778.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48371.79,9406.96,2762.29,12169.25,2762.29,0.0,0.0,,0.0,0,0
2024-07-22 19:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,179.1134796142578,172.04,10479.369999999999,,,56758.0,False,False,,,,,,0.0,0.0,56758.0,56758.0,56758.0,56758.0,56758.0,56758.0,56758.0,56758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46278.630000000005,10479.369999999999,2419.7999999999997,12899.17,2419.7999999999997,0.0,0.0,,0.0,0,0
2024-07-22 20:00:00+02:00,480.2867312371774,DE,SEE911764038249,Erdgas,0.41850000619888306,106.99729919433594,111.04,12225.1,DK1|DK2,,54445.5,False,False,,,,,,0.0,0.0,54445.5,54445.5,54445.5,54445.5,54445.5,54445.5,54445.5,54445.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42220.4,12225.1,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-22 21:00:00+02:00,971.0144961088101,DE,SEE952352206145,Steinkohle,0.3449999988079071,104.18896484375,98.0,12266.68,AT,,52382.0,False,False,,,,,,0.0,0.0,52382.0,52382.0,52382.0,52382.0,52382.0,52382.0,52382.0,52382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40115.32,12266.68,0.0,1027.43,0.0,0.0,0.0,,0.0,0,0
2024-07-22 22:00:00+02:00,446.66667849929274,DE,SEE992213654456,Erdgas,0.44999998807907104,99.50749206542969,83.39,12690.509999999998,,,50115.0,False,False,,,,,,0.0,0.0,50115.0,50115.0,50115.0,50115.0,50115.0,50115.0,50115.0,50115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37424.490000000005,12690.509999999998,1197.5,13888.009999999998,1197.5,0.0,0.0,,0.0,0,0
2024-07-22 23:00:00+02:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,95.21905517578125,75.8,12410.34,,,46815.0,False,False,,,,,,0.0,0.0,46815.0,46815.0,46815.0,46815.0,46815.0,46815.0,46815.0,46815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34404.66,12410.34,1256.6,13666.94,1256.6,0.0,0.0,,0.0,0,0
2024-07-23 00:00:00+02:00,842.7672779054134,DE,SEE932928232242,Steinkohle,0.39750000834465027,90.42816162109375,76.7,10806.75,,,43912.75,False,False,,,,,,0.0,0.0,43912.75,43912.75,43912.75,43912.75,43912.75,43912.75,43912.75,43912.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33106.0,10806.75,1599.6,12406.349999999999,1599.6,0.0,0.0,,0.0,0,0
2024-07-23 01:00:00+02:00,837.4999875202777,DE,SEE981109871657,Steinkohle,0.4000000059604645,89.86298370361328,70.5,9812.71,,,42610.5,False,False,,,,,,0.0,0.0,42610.5,42610.5,42610.5,42610.5,42610.5,42610.5,42610.5,42610.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32797.79,9812.71,1473.9,11286.609999999999,1473.9,0.0,0.0,,0.0,0,0
2024-07-23 02:00:00+02:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,89.80937194824219,73.83,9579.7,,,41110.25,False,True,11367.3,14102.7,-12879.0,12591.0,-1511.7,0.0,0.0,41110.25,41110.25,41110.25,41110.25,41110.25,41110.25,41110.25,41110.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31530.55,9579.7,1374.8,10954.5,1374.8,0.0,0.0,,0.0,0,0
2024-07-23 03:00:00+02:00,837.4999875202777,DE,SEE945908806647,Steinkohle,0.4000000059604645,89.80937194824219,76.61,9691.060000000001,,,41004.0,False,False,,,,,,0.0,0.0,41004.0,41004.0,41004.0,41004.0,41004.0,41004.0,41004.0,41004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31312.94,9691.060000000001,1312.75,11003.81,1312.75,0.0,0.0,,0.0,0,0
2024-07-23 04:00:00+02:00,837.4999875202777,DE,SEE919393178787,Steinkohle,0.4000000059604645,89.80937194824219,106.73,9341.77,CZ,,41779.5,False,False,,,,,,0.0,0.0,41779.5,41779.5,41779.5,41779.5,41779.5,41779.5,41779.5,41779.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32437.73,9341.77,0.0,161.60000000000002,0.0,0.0,0.0,,0.0,0,0
2024-07-23 05:00:00+02:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,95.16224670410156,120.51,9182.59,,,44015.0,False,False,,,,,,0.0,0.0,44015.0,44015.0,44015.0,44015.0,44015.0,44015.0,44015.0,44015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34832.41,9182.59,1751.4499999999998,10934.04,1751.4499999999998,0.0,0.0,,0.0,0,0
2024-07-23 06:00:00+02:00,465.27776570891064,DE,SEE939692270074,Erdgas,0.4320000112056732,102.81867980957031,115.21,10977.580000000002,CZ,,49930.25,False,False,,,,,,0.0,0.0,49930.25,49930.25,49930.25,49930.25,49930.25,49930.25,49930.25,49930.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38952.67,10977.580000000002,0.0,400.9,0.0,0.0,0.0,,0.0,0,0
2024-07-23 07:00:00+02:00,562.2377828605213,DE,SEE926090463146,Erdgas,0.35749998688697815,124.24523162841797,87.29,10099.03,DK1|DK2,,54810.0,False,False,,,,,,0.0,0.0,54810.0,54810.0,54810.0,54810.0,54810.0,54810.0,54810.0,54810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44710.97,10099.03,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-23 08:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,177.67068481445312,68.87,8567.92,CZ|DK1|DK2|NL,,57914.75,False,False,,,,,,0.0,0.0,57914.75,57914.75,57914.75,57914.75,57914.75,57914.75,57914.75,57914.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49346.83,8567.92,1530.1,401.5,1530.1,0.0,0.0,,0.0,0,0
2024-07-23 09:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,177.67068481445312,61.37,7471.91,CZ|DK1|DK2,,59368.5,False,False,,,,,,0.0,0.0,59368.5,59368.5,59368.5,59368.5,59368.5,59368.5,59368.5,59368.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51896.59,7471.91,0.0,401.5,0.0,0.0,0.0,,0.0,0,0
2024-07-23 10:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,177.67068481445312,43.42,5931.299999999999,DK1|DK2,,61142.25,False,False,,,,,,0.0,0.0,61142.25,61142.25,61142.25,61142.25,61142.25,61142.25,61142.25,61142.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55210.95,5931.299999999999,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-23 11:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,177.67068481445312,38.29,5830.0,DK1|DK2,,61581.5,False,False,,,,,,0.0,0.0,61581.5,61581.5,61581.5,61581.5,61581.5,61581.5,61581.5,61581.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55751.5,5830.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-23 12:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,177.67068481445312,36.01,5433.55,DK1|DK2,,60838.25,False,False,,,,,,0.0,0.0,60838.25,60838.25,60838.25,60838.25,60838.25,60838.25,60838.25,60838.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55404.7,5433.55,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-23 13:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,177.67068481445312,41.96,6227.97,DK1|DK2,,59932.75,False,False,,,,,,0.0,0.0,59932.75,59932.75,59932.75,59932.75,59932.75,59932.75,59932.75,59932.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53704.78,6227.97,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-23 14:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,177.67068481445312,64.86,6277.76,DK1|DK2,,58753.75,False,False,,,,,,0.0,0.0,58753.75,58753.75,58753.75,58753.75,58753.75,58753.75,58753.75,58753.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52475.99,6277.76,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-23 15:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,177.67068481445312,79.53,6915.57,DK1|DK2,,57868.5,False,False,,,,,,0.0,0.0,57868.5,57868.5,57868.5,57868.5,57868.5,57868.5,57868.5,57868.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50952.93,6915.57,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-23 16:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,177.67068481445312,79.92,6293.3,DK1|DK2,,56574.5,False,False,,,,,,0.0,0.0,56574.5,56574.5,56574.5,56574.5,56574.5,56574.5,56574.5,56574.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50281.2,6293.3,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-23 17:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,177.67068481445312,96.03,6837.95,DK1|DK2|NL,,56713.25,False,False,,,,,,0.0,0.0,56713.25,56713.25,56713.25,56713.25,56713.25,56713.25,56713.25,56713.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49875.3,6837.95,0.0,116.20000000000005,0.0,0.0,0.0,,0.0,0,0
2024-07-23 18:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,177.67068481445312,118.52,7555.700000000001,,,56983.75,False,False,,,,,,0.0,0.0,56983.75,56983.75,56983.75,56983.75,56983.75,56983.75,56983.75,56983.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49428.05,7555.700000000001,2896.81,10452.51,2896.81,0.0,0.0,,0.0,0,0
2024-07-23 19:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,177.67068481445312,102.01,8947.210000000001,DK1|DK2|NL,,56324.5,False,False,,,,,,0.0,0.0,56324.5,56324.5,56324.5,56324.5,56324.5,56324.5,56324.5,56324.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47377.29,8947.210000000001,0.0,1158.2,0.0,0.0,0.0,,0.0,0,0
2024-07-23 20:00:00+02:00,552.0461272165426,DE,SEE968234156613,Erdgas,0.36410000920295715,121.99304962158203,99.23,9134.07,DK1|DK2,,53761.0,False,False,,,,,,0.0,0.0,53761.0,53761.0,53761.0,53761.0,53761.0,53761.0,53761.0,53761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44626.93,9134.07,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-23 21:00:00+02:00,499.37887755051423,DE,SEE952372080091,Erdgas,0.4025000035762787,110.35446166992188,91.58,8856.990000000002,BE|DK1|DK2|FR|NL,,51968.75,False,False,,,,,,0.0,0.0,51968.75,51968.75,51968.75,51968.75,51968.75,51968.75,51968.75,51968.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43111.759999999995,8856.990000000002,223.04999999999995,4337.5,223.04999999999995,211.39999999999998,0.0,,0.0,0,0
2024-07-23 22:00:00+02:00,971.0144961088101,DE,SEE952352206145,Steinkohle,0.3449999988079071,104.1268081665039,83.55,9119.82,BE|CZ|DK1|DK2|FR|NL,,49019.0,False,False,,,,,,0.0,0.0,49019.0,49019.0,49019.0,49019.0,49019.0,49019.0,49019.0,49019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39899.18,9119.82,537.9000000000001,5225.65,537.9000000000001,294.4,0.0,,0.0,0,0
2024-07-23 23:00:00+02:00,446.66667849929274,DE,SEE939242219362,Erdgas,0.44999998807907104,98.7059326171875,78.33,8413.240000000002,BE|CZ|DK1|DK2|FR|NL,,45742.25,False,False,,,,,,0.0,0.0,45742.25,45742.25,45742.25,45742.25,45742.25,45742.25,45742.25,45742.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37329.009999999995,8413.240000000002,542.2,5146.0,542.2,366.4,0.0,,0.0,0,0
2024-07-24 00:00:00+02:00,881.5789584307792,DE,SEE998383491525,Steinkohle,0.3799999952316284,94.53617858886719,72.56,8771.710000000001,DK1|DK2|NL,,43556.25,False,False,,,,,,0.0,0.0,43556.25,43556.25,43556.25,43556.25,43556.25,43556.25,43556.25,43556.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34784.54,8771.710000000001,1135.55,0.0,1135.55,0.0,0.0,,0.0,0,0
2024-07-24 01:00:00+02:00,837.4999875202777,DE,SEE935086224739,Steinkohle,0.4000000059604645,89.80937194824219,74.85,9283.3,,,41953.25,False,False,,,,,,0.0,0.0,41953.25,41953.25,41953.25,41953.25,41953.25,41953.25,41953.25,41953.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32669.95,9283.3,4201.25,13484.55,4201.25,0.0,0.0,,0.0,0,0
2024-07-24 02:00:00+02:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,93.27084350585938,74.99,9744.33,,,41316.5,False,True,11848.2,17468.8,-14660.0,14657.0,-2811.8,0.0,0.0,41316.5,41316.5,41316.5,41316.5,41316.5,41316.5,41316.5,41316.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31572.17,9744.33,4166.15,13910.48,4166.15,0.0,0.0,,0.0,0,0
2024-07-24 03:00:00+02:00,827.1604913924639,DE,SEE929161243203,Steinkohle,0.4050000011920929,92.11935424804688,75.77,10672.81,,,41245.5,False,False,,,,,,0.0,0.0,41245.5,41245.5,41245.5,41245.5,41245.5,41245.5,41245.5,41245.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30572.690000000002,10672.81,3026.59,13699.4,3026.59,0.0,0.0,,0.0,0,0
