timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting
2024-01-12 14:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.8763732910156,,,,AT|CH|CZ|DK_2|NL,,1955.4250000000002,1622.075,0.0,1622.075,0.0,0.0,0.0,,100.1325,12297.75,71500.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-12 15:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.8763732910156,,,,AT|CH|CZ|NL,,2635.65,1477.7,0.0,1477.7,0.0,0.0,0.0,,101.7025,12175.75,69987.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-12 16:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.8763732910156,,,,CZ|NL|PL,,2640.35,1118.3,0.0,1118.3,0.0,0.0,0.0,,106.045,12179.25,69612.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-12 17:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.8763732910156,,,,BE|CZ|DK_2|NL|NO_2|PL,,2185.5,810.0,0.0,810.0,0.0,0.0,0.0,,115.32,12307.25,70227.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-12 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.8763732910156,,,,AT|BE|CZ|FR|NL|NO_2|PL,,1819.35,0.0,0.0,0.0,0.0,0.0,0.0,,125.3725,11951.75,71522.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-12 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.8763732910156,,,,AT|BE|CH|CZ|DK_2|FR|NL|PL,,2607.1,0.0,0.0,0.0,0.0,0.0,0.0,,127.9625,11701.0,70630.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-12 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.8763732910156,,,,CH|CZ|FR|NL|PL,,2347.8500000000004,1656.6,0.0,1656.6,0.0,0.0,0.0,,119.2975,11316.25,68889.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-12 21:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.8763732910156,,,,BE|CH|CZ|FR|NL|PL,,2771.4500000000003,1115.1,0.0,1115.1,0.0,0.0,0.0,,109.8325,10822.75,65161.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-12 22:00:00+01:00,SEE934927915690,Erdgas,0.3993000090122223,112.07988739013672,,,,BE|CH|CZ|FR|PL,,4975.85,1719.1999999999998,0.0,1719.1999999999998,0.0,0.0,0.0,,99.7675,10753.75,61822.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-12 23:00:00+01:00,SEE923401813959,Erdgas,0.4059000015258789,110.25745391845703,,,,BE|CH|CZ|FR|NL|PL,,3254.2900000000004,1639.25,0.0,1639.25,0.0,0.0,0.0,,93.105,10499.75,58905.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 00:00:00+01:00,SEE934530018092,Steinkohle,0.36000001430511475,98.70355987548828,,,,BE|CH|CZ|FR|NL|PL,,5413.31,1768.1,0.0,1768.1,0.0,0.0,0.0,,86.47999999999999,10752.5,55986.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 01:00:00+01:00,SEE998383491525,Steinkohle,0.3799999952316284,93.50863647460938,,,,AT|CH|FR|NL|PL,,5920.13,1823.0,0.0,1823.0,0.0,0.0,0.0,,88.43,10064.25,52919.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 02:00:00+01:00,SEE974883809046,Steinkohle,0.4000000059604645,88.83319854736328,,,,BE|CH|FR,,5744.26,3958.3,0.0,3958.3,0.0,0.0,0.0,,83.60249999999999,10741.75,50836.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 03:00:00+01:00,SEE975507584615,Steinkohle,0.4074999988079071,87.19823455810547,,,,CH|DK_1|FR|NL,,6336.5,3912.75,0.0,3912.75,0.0,0.0,0.0,,80.55,11388.25,49849.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 04:00:00+01:00,SEE967194778880,Erdgas,0.5174999833106995,86.48019409179688,,,,CH|CZ|FR|NL,,5462.6,3018.45,0.0,3018.45,0.0,0.0,0.0,,75.68,12012.75,49452.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 05:00:00+01:00,SEE975507584615,Steinkohle,0.4074999988079071,87.19823455810547,,,,CH|CZ|FR|NL|PL,,4999.339999999999,2792.5,0.0,2792.5,0.0,0.0,0.0,,72.89,12063.25,49539.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 06:00:00+01:00,SEE901410470721,Erdgas,0.5174999833106995,86.48019409179688,,,,BE|CH|CZ|FR|PL,,5406.42,2333.5,0.0,2333.5,0.0,0.0,0.0,,71.5225,11832.0,49646.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 07:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,87.73649597167969,,,,CH|DK_1|FR,,6690.51,5482.55,0.0,5482.55,0.0,0.0,0.0,,72.9675,11490.75,50671.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 08:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,92.89746856689453,,,,CH|CZ|DK_1|FR|NL,,6756.7,3950.5,0.0,3950.5,0.0,0.0,0.0,,80.6,11588.25,54335.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 09:00:00+01:00,SEE988699847857,Steinkohle,0.35624998807907104,99.74254608154297,,,,CH|CZ|DK_1|FR|NL|PL,,5579.625,2719.0,0.0,2719.0,0.0,0.0,0.0,,83.26,12190.75,58110.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 10:00:00+01:00,SEE920494524915,Erdgas,0.4300000071525574,104.0779037475586,,,,AT|CH|DK_1|FR,,6935.675000000001,3960.6749999999997,0.0,3960.6749999999997,0.0,0.0,0.0,,84.9175,12274.25,61336.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 11:00:00+01:00,SEE911764038249,Erdgas,0.41850000619888306,106.93787384033203,,,,AT|FR|NL,,7063.875,4139.924999999999,0.0,4139.924999999999,0.0,0.0,0.0,,82.785,11816.75,63559.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 12:00:00+01:00,SEE916274994887,Erdgas,0.36959999799728394,121.08631134033203,,,,AT|CH|DK_1|FR|NL,,6285.225,3251.7,0.0,3251.7,0.0,0.0,0.0,,78.455,11621.75,64833.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 13:00:00+01:00,SEE934927915690,Erdgas,0.3993000090122223,112.07988739013672,,,,AT|DK_1|FR|NL,,7710.624999999999,3967.4249999999997,0.0,3967.4249999999997,0.0,0.0,0.0,,75.42,11280.25,65232.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 14:00:00+01:00,SEE952372080091,Erdgas,0.4025000035762787,111.1888198852539,,,,AT|DK_1|FR,,7416.400000000001,5813.400000000001,0.0,5813.400000000001,0.0,0.0,0.0,,66.2375,10779.0,64740.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 15:00:00+01:00,SEE908672656115,Erdgas,0.4192500114440918,106.74657440185547,,,,AT|DK_1|FR|PL,,7979.325000000001,5150.475,0.0,5150.475,0.0,0.0,0.0,,65.82,11038.0,63835.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 16:00:00+01:00,SEE988182827533,Erdgas,0.4192500114440918,106.74657440185547,,,,AT|CH|DK_1|FR,,8055.739999999999,5075.75,0.0,5075.75,0.0,0.0,0.0,,68.025,11364.5,63337.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 17:00:00+01:00,SEE923401813959,Erdgas,0.4059000015258789,110.25745391845703,,,,AT|DK_1|FR|NL,,7178.950000000001,4272.1,0.0,4272.1,0.0,0.0,0.0,,76.7525,11584.25,63842.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 18:00:00+01:00,SEE964242179781,Erdgas,0.3384000062942505,132.2502899169922,,,,AT|DK_1|FR|NL,,6810.76,4353.3099999999995,0.0,4353.3099999999995,0.0,0.0,0.0,,80.88,11739.5,66078.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 19:00:00+01:00,SEE990778985312,Erdgas,0.3993000090122223,112.07988739013672,,,,AT|DK_1|FR|NL,,7701.595,4155.545,0.0,4155.545,0.0,0.0,0.0,,82.125,12008.0,66049.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 20:00:00+01:00,SEE988182827533,Erdgas,0.4192500114440918,106.74657440185547,,,,AT|CH|DK_1|FR|NL,,8514.800000000001,3140.2000000000003,0.0,3140.2000000000003,0.0,0.0,0.0,,75.4525,11938.75,63902.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 21:00:00+01:00,SEE960100973492,Steinkohle,0.36000001430511475,98.70355987548828,,,,AT|CH|DK_1|FR,,9072.003333333334,4908.133333333333,0.0,4908.133333333333,0.0,0.0,0.0,,71.5925,11475.5,60219.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 22:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,94.12789916992188,,,,AT|CH|DK_1|FR|PL,,9502.625,3743.9750000000004,0.0,3743.9750000000004,0.0,0.0,0.0,,65.69,10870.0,57556.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-13 23:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,94.12789916992188,,,,AT|CH|CZ|DK_1|FR|PL,,8058.24,1945.55,0.0,1945.55,0.0,0.0,0.0,,63.7725,10726.5,56046.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 00:00:00+01:00,SEE904819420762,Erdgas,0.49000000953674316,91.33367156982422,,,,CH|CZ|DK_1|FR|PL,,6089.55,3240.25,0.0,3240.25,0.0,0.0,0.0,,48.4525,10466.75,53812.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 01:00:00+01:00,SEE943427876363,Steinkohle,0.4320000112056732,82.25296783447266,,,,CH|CZ|DK_1|FR|NO_2|PL,,8688.45,3816.0,0.0,3816.0,0.0,0.0,0.0,,53.825,10196.75,49958.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 02:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,78.96284484863281,,,,CH|CZ|DK_1|FR|NO_2|PL,,8846.27,3918.6,0.0,3918.6,0.0,0.0,0.0,,45.47,10482.5,48819.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 03:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,77.33031463623047,,,,CZ|DK_2|FR|NO_2|PL,,11633.6,8660.25,0.0,8660.25,0.0,0.0,0.0,,42.1875,10779.75,47600.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 04:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,77.33031463623047,,,,CH|CZ|DK_2|FR|NO_2|PL,,9898.78,6162.6,0.0,6162.6,0.0,0.0,0.0,,40.1825,11296.5,46734.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 05:00:00+01:00,SEE987970110314,Erdgas,0.5770000219345093,77.56239318847656,,,,CH|CZ|DK_2|FR|NO_2|PL,,9241.449999999999,5712.45,0.0,5712.45,0.0,0.0,0.0,,41.0025,11514.0,46725.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 06:00:00+01:00,SEE980331579218,Steinkohle,0.46000000834465027,77.24626159667969,,,,CZ|DK_1|DK_2|FR|PL,,10444.449999999999,7373.2,0.0,7373.2,0.0,0.0,0.0,,43.6925,11269.0,46321.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 07:00:00+01:00,SEE908125004449,Braunkohle,0.3499999940395355,78.0585708618164,,,,CH|CZ|DK_2|FR|NO_2|PL,,8673.31,5275.85,0.0,5275.85,0.0,0.0,0.0,,47.46,11096.5,45962.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 08:00:00+01:00,SEE965782597448,Steinkohle,0.4399999976158142,80.75745391845703,,,,CH|CZ|DK_1|DK_2|FR|PL,,8181.24,4998.15,0.0,4998.15,0.0,0.0,0.0,,59.9775,11116.0,47948.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 09:00:00+01:00,SEE914857304191,Erdgas,0.5400000214576721,82.8768539428711,,,,AT|CH|CZ|DK_1|FR|PL,,9359.45,3357.75,0.0,3357.75,0.0,0.0,0.0,,66.85,11592.5,51136.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 10:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,92.89746856689453,,,,AT|BE|CH|CZ|FR,,7162.85,3118.5,0.0,3118.5,0.0,0.0,0.0,,73.33333333333333,12039.25,55228.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 11:00:00+01:00,SEE985908351792,Erdgas,0.46000000834465027,97.29021453857422,,,,AT|CH|CZ|FR,,8211.89,3556.0,0.0,3556.0,0.0,0.0,0.0,,73.50999999999999,12409.0,58511.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 12:00:00+01:00,SEE952352206145,Steinkohle,0.3449999988079071,102.9950180053711,,,,AT|CH|CZ|FR|PL,,6928.975,4316.3,0.0,4316.3,0.0,0.0,0.0,,71.445,12623.0,60497.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 13:00:00+01:00,SEE959343099212,Erdgas,0.4544999897480011,98.46754455566406,,,,AT|BE|CH|CZ|FR|PL,,8487.449999999999,3316.5,0.0,3316.5,0.0,0.0,0.0,,68.3425,12674.0,60641.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 14:00:00+01:00,SEE994418588468,Erdgas,0.46000000834465027,97.29021453857422,,,,CH|CZ|FR|PL,,6940.925,4982.25,0.0,4982.25,0.0,0.0,0.0,,65.1225,12815.75,59235.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 15:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,94.12789916992188,,,,CH|CZ|FR|PL,,7540.570000000001,4862.9,0.0,4862.9,0.0,0.0,0.0,,66.2575,12924.5,57623.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 16:00:00+01:00,SEE987838157994,Steinkohle,0.3700000047683716,96.03589630126953,,,,AT|CH|CZ|DK_2|FR|PL,,6643.1,3024.05,0.0,3024.05,0.0,0.0,0.0,,74.1275,13143.5,57685.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 17:00:00+01:00,SEE925192446583,Erdgas,0.46000000834465027,97.29021453857422,,,,AT|CH|CZ|DK_2|FR|PL,,6468.3925,2872.2,0.0,2872.2,0.0,0.0,0.0,,82.745,13504.5,58855.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 18:00:00+01:00,SEE920494524915,Erdgas,0.4300000071525574,104.0779037475586,,,,AT|CH|CZ|DK_2|FR|PL,,6448.0599999999995,3193.1,0.0,3193.1,0.0,0.0,0.0,,90.22,13680.75,62339.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 19:00:00+01:00,SEE988699847857,Steinkohle,0.35624998807907104,99.74254608154297,,,,AT|CH|CZ|DK_2|FR|PL,,9063.73,4187.1,0.0,4187.1,0.0,0.0,0.0,,93.8575,13720.25,63261.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 20:00:00+01:00,SEE915432109163,Erdgas,0.45649999380111694,98.03614807128906,,,,AT|CH|CZ|FR|PL,,9409.970000000001,4094.3,0.0,4094.3,0.0,0.0,0.0,,89.72999999999999,13437.0,62042.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 21:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,95.22021484375,,,,CH|CZ|DK_2|FR,,9048.39,5829.25,0.0,5829.25,0.0,0.0,0.0,,81.785,12932.5,59790.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 22:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,94.12789916992188,,,,CH|CZ|FR,,9117.99,5641.5,0.0,5641.5,0.0,0.0,0.0,,75.315,12164.0,58317.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-14 23:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,94.12789916992188,,,,CH|CZ|FR|NL|NO_2|PL,,8089.65,3733.0,0.0,3733.0,0.0,0.0,0.0,,72.9325,11395.25,57320.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 00:00:00+01:00,SEE919393178787,Steinkohle,0.4000000059604645,88.83319854736328,,,,CH|CZ|DK_1|DK_2|FR|NO_2|PL,,8297.0,4183.6,0.0,4183.6,0.0,0.0,0.0,,66.4025,10922.0,54537.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 01:00:00+01:00,SEE924373150776,Erdgas,0.5400000214576721,82.8768539428711,,,,AT|CH|CZ|DK_1|DK_2|FR|NL|NO_2|SE_4,,7952.799999999999,1915.45,0.0,1915.45,0.0,0.0,0.0,,58.9325,10985.75,52341.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 02:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,79.40397644042969,,,,AT|CH|CZ|DK_2|FR|NL|SE_4,,8760.96,3366.0,0.0,3366.0,0.0,0.0,0.0,,54.7325,11173.25,51429.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 03:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,78.96284484863281,,,,AT|CH|CZ|DK_1|DK_2|FR|NL,,9228.699999999999,2426.35,0.0,2426.35,0.0,0.0,0.0,,48.44,11252.25,50187.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 04:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,78.96284484863281,,,,AT|CH|DK_2|FR|NL,,9141.310000000001,5354.0,0.0,5354.0,0.0,0.0,0.0,,44.755,11378.5,50703.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 05:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,79.40397644042969,,,,CH|DK_2|FR|NL|NO_2,,8754.4,6359.4,0.0,6359.4,0.0,0.0,0.0,,50.6025,11822.5,52370.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 06:00:00+01:00,SEE945908806647,Steinkohle,0.4000000059604645,88.83319854736328,,,,CH|CZ|DK_1|DK_2|FR|NL|NO_2|SE_4,,7028.51,4223.75,0.0,4223.75,0.0,0.0,0.0,,60.3725,12033.0,55958.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 07:00:00+01:00,SEE998984420832,Erdgas,0.42500001192092896,105.30235290527344,,,,CH|DK_1|FR|NL|PL,,7589.41,4723.15,0.0,4723.15,0.0,0.0,0.0,,83.13499999999999,12108.75,63639.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 08:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,CH|FR|NL,,6478.1,5500.25,0.0,5500.25,0.0,0.0,0.0,,104.1825,12297.5,70673.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,AT|CH|FR|NL,,6763.400000000001,3781.8500000000004,0.0,3781.8500000000004,0.0,0.0,0.0,,102.8,12416.25,73744.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,CH|FR|NL,,6007.8099999999995,4954.5,0.0,4954.5,0.0,0.0,0.0,,101.2225,11861.0,75007.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 11:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,BE|CH|CZ|FR|NL,,5752.75,2858.75,0.0,2858.75,0.0,0.0,0.0,,95.29,11355.5,75868.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 12:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,CH|CZ|DK_1|NL,,5741.43,3512.75,0.0,3512.75,0.0,0.0,0.0,,93.29,10795.75,76298.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 13:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,CH|DK_1|DK_2|NL,,7025.65,5567.7,0.0,5567.7,0.0,0.0,0.0,,91.15,9715.25,75323.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 14:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,BE|CH|DK_1|DK_2|NL,,8276.67,5128.7,0.0,5128.7,0.0,0.0,0.0,,91.05,10382.0,74513.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 15:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,AT|BE|CH|DK_1|DK_2|NL,,7146.1900000000005,2927.7,0.0,2927.7,0.0,0.0,0.0,,90.0,10969.0,73232.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 16:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,AT|BE|DK_1|DK_2,,7447.15,4240.65,0.0,4240.65,0.0,0.0,0.0,,92.3825,11291.75,72764.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 17:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,AT|BE|DK_1|NL|NO_2,,7624.6,4546.35,0.0,4546.35,0.0,0.0,0.0,,101.5,11830.75,72252.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,AT|BE|CZ|DK_1|DK_2|NL,,6370.799999999999,2066.4,0.0,2066.4,0.0,0.0,0.0,,111.9225,12695.75,73785.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
