timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting,DEBUG_reservoir_band
2024-03-05 18:00:00+01:00,SEE939692270074,Erdgas,0.4320000112056732,91.1044921875,,,,,,1936.3499755859375,5848.5,3912.1499633789062,1936.3499755859375,3912.1499633789062,0.0,0.0,,112.98999786376953,22395.75,68736.0,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-05 19:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,91.75201416015625,,,,,,1172.8199462890625,5069.299987792969,3896.479995727539,1172.8199462890625,3896.479995727539,0.0,0.0,,93.12000274658203,21771.5,68045.0,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-05 20:00:00+01:00,SEE982563254987,Erdgas,0.4320000112056732,91.1044921875,,,,,,839.1599731445312,4861.700012207031,4022.540008544922,839.1599731445312,4022.540008544922,0.0,0.0,,82.80999755859375,20783.25,64510.5,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-05 21:00:00+01:00,SEE987633796220,Steinkohle,0.39750000834465027,87.13556671142578,,,,,,1203.75,5093.9000244140625,3890.1499633789062,1203.75,3890.1499633789062,0.0,0.0,,76.08000183105469,19711.5,60594.5,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-05 22:00:00+01:00,SEE945908806647,Steinkohle,0.4000000059604645,86.5909652709961,,,,,AT|CZ|PL,702.5499877929688,441.79998779296875,1029.1999969482422,702.5499877929688,1029.1999969482422,0.0,0.0,,71.83000183105469,18783.0,57099.5,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-05 23:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,83.73859405517578,176.2911834716797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL,878.6199951171875,3590.000015258789,3150.5499877929688,878.6199951171875,3150.5499877929688,1660.000015258789,0.0,71.0,71.0,18210.5,53413.0,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-06 00:00:00+01:00,SEE980016033738,Steinkohle,0.4375,79.16888427734375,176.2911834716797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL,1091.6500244140625,3466.0999908447266,2730.2999877929688,1091.6500244140625,2730.2999877929688,1234.0999908447266,0.0,70.69999694824219,70.69999694824219,16605.5,50702.5,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-06 01:00:00+01:00,SEE904819420762,Erdgas,0.49000000953674316,78.48395538330078,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL,1389.469970703125,3506.7000122070312,2656.050048828125,1389.469970703125,2656.050048828125,1212.4000244140625,0.0,70.45999908447266,70.45999908447266,14962.25,48954.75,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-06 02:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,77.29668426513672,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL,2086.030029296875,3603.050003051758,2465.9000396728516,2086.030029296875,2465.9000396728516,1610.5500030517578,0.0,69.73999786376953,69.73999786376953,13987.25,48164.5,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-06 03:00:00+01:00,SEE909886576275,Erdgas,0.5,76.9142837524414,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL,3857.2900390625,4391.5,1157.8800048828125,3857.2900390625,1157.8800048828125,2354.0999755859375,0.0,70.45999908447266,70.45999908447266,13390.25,48621.5,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-06 04:00:00+01:00,SEE948541471333,Erdgas,0.49000000953674316,78.48395538330078,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|PL,4045.7099609375,5414.949951171875,1849.4000091552734,4045.7099609375,1849.4000091552734,3703.8499755859375,0.0,73.91000366210938,73.91000366210938,13115.5,49908.25,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-06 05:00:00+01:00,SEE959343099212,Erdgas,0.4544999897480011,84.61416625976562,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|PL,3259.590087890625,5514.4000244140625,2977.47998046875,3259.590087890625,2977.47998046875,3453.5,0.0,83.9800033569336,83.9800033569336,13263.0,52849.5,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-06 06:00:00+01:00,SEE919393178787,Steinkohle,0.4000000059604645,86.47566223144531,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|PL,6401.419921875,7596.700012207031,2555.8300170898438,6401.419921875,2555.8300170898438,5280.5,0.0,106.63999938964844,106.63999938964844,13293.25,59565.75,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-06 07:00:00+01:00,SEE932928232242,Steinkohle,0.39750000834465027,87.01953887939453,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|PL,6394.009765625,5627.769973754883,972.7000122070312,6394.009765625,972.7000122070312,4646.909759521484,0.0,108.69999694824219,108.69999694824219,14541.5,64090.5,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-06 08:00:00+01:00,SEE920494524915,Erdgas,0.4300000071525574,89.43521118164062,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|PL,5789.85009765625,6017.899971008301,834.0,5789.85009765625,834.0,5163.699974060059,0.0,87.20999908447266,87.20999908447266,17684.25,66422.0,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-06 09:00:00+01:00,SEE975556152230,Erdgas,0.4399999976158142,87.402587890625,,,,,BE|DK1|DK2|NL,4394.56005859375,1787.3999938964844,885.9000244140625,4394.56005859375,885.9000244140625,0.0,0.0,,75.91999816894531,22020.75,66781.75,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-06 10:00:00+01:00,SEE975507584615,Steinkohle,0.4074999988079071,84.88408660888672,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,BE|DK1|DK2|NL,4618.7998046875,2618.8999938964844,922.5,4618.7998046875,922.5,3521.3998107910156,0.0,72.0199966430664,72.0199966430664,26180.25,67045.0,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-06 11:00:00+01:00,SEE943427876363,Steinkohle,0.4320000112056732,80.07006072998047,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL,4312.97998046875,4541.679962158203,946.7000122070312,4312.97998046875,946.7000122070312,3473.679962158203,0.0,69.3499984741211,69.3499984741211,28405.0,66610.5,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-06 12:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,77.29668426513672,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL,5935.31982421875,6336.950103759766,1002.6299743652344,5935.31982421875,1002.6299743652344,4804.450103759766,0.0,69.29000091552734,69.29000091552734,28444.5,66269.25,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-06 13:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,81.82369995117188,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|PL,4487.60009765625,5453.899932861328,1274.2000122070312,4487.60009765625,1274.2000122070312,4670.399932861328,0.0,70.63999938964844,70.63999938964844,27137.5,65769.25,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-06 14:00:00+01:00,SEE994418588468,Erdgas,0.46000000834465027,83.60247802734375,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,BE|DK1|DK2|FR|NL,4878.080078125,6492.049987792969,862.2000122070312,4878.080078125,862.2000122070312,4913.75,0.0,72.26000213623047,72.26000213623047,24510.0,64491.75,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-06 15:00:00+01:00,SEE939242219362,Erdgas,0.44999998807907104,85.46031188964844,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|CZ|DK1|DK2,5779.22021484375,2075.2000122070312,816.3999786376953,5779.22021484375,816.3999786376953,4265.520202636719,0.0,81.05999755859375,81.05999755859375,20606.25,63799.75,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-06 16:00:00+01:00,SEE978654614532,Erdgas,0.4320000112056732,89.02115631103516,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,DK1|DK2|SE4,6023.2998046875,2862.2000122070312,0.0,6023.2998046875,0.0,745.5,0.0,100.0,100.0,16553.75,63552.25,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-06 17:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,91.62984466552734,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|CZ|DK1|DK2|PL|SE4,6756.41015625,2653.0999755859375,1338.7999877929688,6756.41015625,1338.7999877929688,5094.3101806640625,0.0,119.58000183105469,119.58000183105469,14045.25,65268.5,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-06 18:00:00+01:00,SEE988182827533,Erdgas,0.4192500114440918,91.7284164428711,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CH|CZ|DK1|DK2|FR|NL|PL|SE4,6071.68017578125,5553.1300048828125,696.4499969482422,6071.68017578125,696.4499969482422,4930.68017578125,0.0,119.25,119.25,14559.5,67348.25,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-06 19:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,91.62984466552734,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|PL,4503.60986328125,3972.9999809265137,515.2000122070312,4503.60986328125,515.2000122070312,3673.3098754882812,0.0,93.4000015258789,93.4000015258789,15896.75,67200.0,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-06 20:00:00+01:00,SEE922477386435,Erdgas,0.4320000112056732,89.02115631103516,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|PL,4156.16015625,4076.6500244140625,607.3299865722656,4156.16015625,607.3299865722656,3691.4601440429688,0.0,80.1500015258789,80.1500015258789,16604.0,63500.75,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-06 21:00:00+01:00,SEE992213654456,Erdgas,0.44999998807907104,85.46031188964844,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|PL,4389.7099609375,3959.2500610351562,313.2799987792969,4389.7099609375,313.2799987792969,3991.2099609375,0.0,77.9800033569336,77.9800033569336,17109.5,60012.25,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-06 22:00:00+01:00,SEE921098709050,Erdgas,0.46000000834465027,83.60247802734375,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|PL,3912.760009765625,3665.749984741211,173.5999984741211,3912.760009765625,173.5999984741211,2948.6600341796875,0.0,74.33999633789062,74.33999633789062,17459.0,56936.5,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-06 23:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,77.29668426513672,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL,3416.969970703125,3419.9500122070312,631.569995880127,3416.969970703125,631.569995880127,2471.9500122070312,0.0,73.33000183105469,73.33000183105469,17363.0,52759.75,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-07 00:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,76.86725616455078,177.4484100341797,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL,2686.280029296875,2945.0999755859375,1026.6699829101562,2686.280029296875,1026.6699829101562,2053.5,0.0,72.31999969482422,72.31999969482422,16993.0,49562.25,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-07 01:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,74.4061508178711,173.1184539794922,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL,3027.840087890625,3177.2000122070312,1259.6799621582031,3027.840087890625,1259.6799621582031,2454.0,0.0,70.33999633789062,70.33999633789062,15855.75,48094.25,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
