timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,flag_psp_scarcity_cap,flag_reservoir_enhanced,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-01-03 11:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,53.88999938964844,53.88999938964844,-10161.01953125,,,0.0,0,0,0,False,,,,,,55649.25,4889.25,9437.0,8688.0,8688.0,8688.0,8688.0,0.0,0.0,0.0,12046.5,12046.5,12046.5,0.0,4140.25,749.0,0.0,0.0,0.0,0.0,11479.470001220703,1318.449951171875,11479.470001220703,0.0,0.0,,0.0
2024-01-03 12:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,54.41999816894531,54.41999816894531,-8845.0498046875,,,0.0,0,0,0,False,,,,,,55472.25,4863.5,9640.25,8875.75,8875.75,8875.75,8875.75,0.0,0.0,0.0,12046.5,12046.5,12046.5,0.0,4099.0,764.5,0.0,0.0,0.0,0.0,11239.89990234375,2394.8499755859375,11239.89990234375,0.0,0.0,,0.0
2024-01-03 13:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,60.0,60.86000061035156,-8158.27978515625,BE|DK1|FR|NL,,0.0,0,0,0,False,,,,,,53957.5,4874.25,9765.5,9007.75,9007.75,9007.75,9007.75,0.0,0.0,0.0,12046.5,12046.5,12046.5,0.0,4116.5,757.75,0.0,0.0,0.0,0.0,2804.8999938964844,3502.9000854492188,2804.8999938964844,0.0,0.0,,0.0
2024-01-03 14:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,60.0,67.18000030517578,-6678.52978515625,DK1,,0.0,0,0,0,False,,,,,,50815.5,4902.0,11744.0,10987.0,10987.0,10987.0,10987.0,0.0,0.0,0.0,12046.5,12046.5,12046.5,0.0,4145.0,757.0,0.0,0.0,0.0,0.0,2038.0,0.0,2038.0,0.0,2038.0,,0.0
2024-01-03 15:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,63.53604507446289,73.58999633789062,-4777.02978515625,DK1|DK2|NO2|SE4,,3072.75,0,0,0,False,,,,,,46225.25,4999.0,15876.5,15119.25,15119.25,15119.25,15119.25,3072.75,2335.75,2214.5,12046.5,12046.5,12046.5,0.0,4241.75,757.25,0.0,0.0,2214.5,0.0,4098.300048828125,0.0,4098.300048828125,0.0,2561.0,,0.0
2024-01-03 16:00:00+01:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,64.58747100830078,82.27999877929688,-4391.77001953125,DK1|DK2|NO2|SE4,,7079.0,0,0,0,False,,,,,,42832.25,5199.5,19903.75,19125.5,19125.5,19125.5,19125.5,7079.0,4354.0,4234.5,12046.5,12046.5,12046.5,0.0,4421.25,778.25,0.0,0.0,4234.5,0.0,3188.7999877929688,0.0,3188.7999877929688,0.0,2684.0,,0.0
2024-01-03 17:00:00+01:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,66.63536834716797,82.97000122070312,-3130.949951171875,DK1|DK2|NO2|SE4,,11598.5,0,0,0,False,,,,,,40786.25,5310.5,24417.75,23645.0,23645.0,23645.0,23645.0,11598.5,7581.5,7473.25,12046.5,12046.5,12046.5,0.0,4537.75,772.75,0.0,0.0,7473.25,0.0,1442.2000122070312,0.0,1442.2000122070312,0.0,1442.2000122070312,,0.0
2024-01-03 18:00:00+01:00,957.4999857321384,DE,SEE960652233358,Braunkohle,0.4000000059604645,68.3012466430664,79.02999877929688,-957.3499755859375,DK1|DK2|NO2|SE4,,13088.0,0,0,0,False,,,,,,39334.0,5337.0,25903.25,25134.5,25134.5,25134.5,25134.5,13088.0,8981.75,8893.0,12046.5,12046.5,12046.5,0.0,4568.25,768.75,0.0,0.0,8893.0,0.0,79.0,401.0,79.0,0.0,79.0,,0.0
2024-01-03 19:00:00+01:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,87.61250305175781,73.2300033569336,645.5999755859375,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,,12286.25,0,0,0,False,,,,,,37987.5,5295.75,25112.0,24332.75,24332.75,24332.75,24332.75,12286.25,9068.75,8971.25,12046.5,12046.5,12046.5,0.0,4516.5,779.25,0.0,0.0,8325.650024414062,645.5999755859375,1726.469970703125,3824.3999938964844,1726.469970703125,3824.3999938964844,0.0,73.2300033569336,0.0
2024-01-03 20:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,67.41000366210938,67.41000366210938,-2042.550048828125,AT|BE|CH|CZ|DK1|DK2|FR|NL|SE4,,10608.75,0,0,0,False,,,,,,36983.25,5166.5,22272.5,21488.5,21488.5,21488.5,21488.5,10608.75,8057.0,7913.0,10879.75,10879.75,10879.75,0.0,4382.5,784.0,0.0,0.0,7913.0,0.0,4837.399993896484,4467.449951171875,4837.399993896484,4467.449951171875,4837.399993896484,67.41000366210938,0.0
2024-01-03 21:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,65.0,65.0,-2368.35009765625,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,,7904.0,0,0,0,False,,,,,,36710.0,4998.0,19554.75,18783.75,18783.75,18783.75,18783.75,7904.0,6660.75,6574.75,10879.75,10879.75,10879.75,0.0,4227.0,771.0,0.0,0.0,6574.75,0.0,5600.300048828125,4484.699951171875,5600.300048828125,4484.699951171875,5600.300048828125,65.0,0.0
2024-01-03 22:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,58.119998931884766,58.119998931884766,-2955.679931640625,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,5963.25,0,0,0,False,,,,,,35642.5,4927.25,17626.5,16843.0,16843.0,16843.0,16843.0,5963.25,4977.75,4913.25,10879.75,10879.75,10879.75,0.0,4143.75,783.5,0.0,0.0,4913.25,0.0,4355.699981689453,3793.2999267578125,4355.699981689453,3793.2999267578125,0.0,58.119998931884766,0.0
2024-01-03 23:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,57.29999923706055,57.29999923706055,-4911.6298828125,AT|BE|CZ|DK1|FR|NL,,1746.25,0,0,0,False,,,,,,36078.0,4851.5,13423.5,12626.0,12626.0,12626.0,12626.0,1746.25,1072.0,1020.0,10879.75,10879.75,10879.75,0.0,4054.0,797.5,0.0,0.0,1020.0,0.0,4878.879943847656,3067.9000244140625,4878.879943847656,1020.0,4878.879943847656,57.29999923706055,0.0
2024-01-04 00:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,50.459999084472656,50.459999084472656,-4705.330078125,AT|BE|CZ|DK1|FR|NL,,0.0,0,0,0,False,,,,,,36613.0,4707.0,10215.0,9429.0,9429.0,9429.0,9429.0,0.0,0.0,0.0,10879.75,10879.75,10879.75,0.0,3921.0,786.0,0.0,0.0,0.0,0.0,4714.429931640625,3778.7000122070312,4714.429931640625,0.0,0.0,,0.0
2024-01-04 01:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,40.0,40.0,-5064.3701171875,AT|BE|CZ|DK1|FR|NL,,0.0,0,0,0,False,,,-14102.0,12500.0,,37338.5,4663.75,8379.25,7601.25,7601.25,7601.25,7601.25,0.0,0.0,0.0,10879.75,10879.75,10879.75,0.0,3885.75,778.0,0.0,0.0,0.0,0.0,5243.129943847656,4194.5999755859375,5243.129943847656,0.0,0.0,,0.0
2024-01-04 02:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,25.479999542236328,25.479999542236328,-6267.47998046875,AT|BE|CZ|DK1|FR|NL,,0.0,0,0,0,False,,,,,,38407.5,4652.5,6659.25,5875.75,5875.75,5875.75,5875.75,0.0,0.0,0.0,10879.75,10879.75,10879.75,0.0,3869.0,783.5,0.0,0.0,0.0,0.0,5971.899963378906,3433.3499145507812,5971.899963378906,0.0,0.0,,0.0
2024-01-04 03:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,35.0,35.0,-6117.259765625,AT|BE|CZ|DK1|FR|NL,,0.0,0,0,0,False,,,,,,38871.5,4642.0,6579.5,5798.5,5798.5,5798.5,5798.5,0.0,0.0,0.0,10879.75,10879.75,10879.75,0.0,3861.0,781.0,0.0,0.0,0.0,0.0,6060.530029296875,3524.4500732421875,6060.530029296875,0.0,0.0,,0.0
2024-01-04 04:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,57.72999954223633,57.72999954223633,-7185.580078125,AT|BE|CZ|DK1|FR|NL,,0.0,0,0,0,False,,,,,,39344.75,4667.25,7369.75,6603.5,6603.5,6603.5,6603.5,0.0,0.0,0.0,10879.75,10879.75,10879.75,0.0,3901.0,766.25,0.0,0.0,0.0,0.0,6485.199996948242,3482.60009765625,6485.199996948242,0.0,0.0,,0.0
2024-01-04 05:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,60.0,72.6500015258789,-6701.0,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,0.0,0,0,0,False,,,,,,39782.75,4720.75,9427.75,8665.25,8665.25,8665.25,8665.25,0.0,0.0,0.0,10879.75,10879.75,10879.75,0.0,3958.25,762.5,0.0,0.0,0.0,0.0,6845.150067329407,3061.0,6845.150067329407,0.0,0.0,,0.0
2024-01-04 06:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,85.0199966430664,85.0199966430664,-6166.009765625,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,,3475.25,0,0,0,False,,,,,,39079.75,4873.5,15115.75,14355.0,14355.0,14355.0,14355.0,3475.25,3201.75,3037.5,10879.75,10879.75,10879.75,0.0,4112.75,760.75,0.0,0.0,3037.5,0.0,5744.4500732421875,1230.3499755859375,5744.4500732421875,1230.3499755859375,0.0,85.0199966430664,0.0
2024-01-04 07:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,91.47000122070312,91.47000122070312,-4223.89013671875,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,10364.25,0,0,0,False,,,,,,37860.75,5000.25,22008.5,21244.0,21244.0,21244.0,21244.0,10364.25,9963.25,9700.75,10879.75,10879.75,10879.75,0.0,4235.75,764.5,0.0,0.0,9700.75,0.0,5691.369964599609,1592.050048828125,5691.369964599609,1592.050048828125,0.0,91.47000122070312,0.0
2024-01-04 08:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,94.19999694824219,94.19999694824219,-1144.7099609375,AT|BE|CH|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,14281.5,0,0,0,False,,,,,,36455.25,5131.75,27100.0,26328.0,26328.0,26328.0,26328.0,14281.5,13536.75,13345.75,12046.5,12046.5,12046.5,0.0,4359.75,772.0,0.0,0.0,13345.75,0.0,4149.10009765625,3004.3900146484375,4149.10009765625,3004.3900146484375,0.0,94.19999694824219,0.0
2024-01-04 09:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,91.54000091552734,91.61000061035156,-129.7899932861328,AT|BE|CH|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,15874.75,0,0,0,False,,,,,,36184.5,5129.75,28696.5,27921.25,27921.25,27921.25,27921.25,15874.75,15124.75,14989.25,12046.5,12046.5,12046.5,0.0,4354.5,775.25,0.0,0.0,14989.25,0.0,3929.8200607299805,3800.030029296875,3929.8200607299805,3800.030029296875,3929.8200607299805,91.54000091552734,0.0
2024-01-04 10:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,89.94999694824219,90.02999877929688,177.0,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,16368.5,0,0,0,False,,,,,,36815.25,5054.5,29196.5,28415.0,28415.0,28415.0,28415.0,16368.5,15883.25,15707.75,12046.5,12046.5,12046.5,0.0,4273.0,781.5,0.0,0.0,15530.75,177.0,3004.1500244140625,3140.250015258789,3004.1500244140625,3140.250015258789,0.0,89.94999694824219,0.0
2024-01-04 11:00:00+01:00,386.53846153846155,IMPORT,AT(Erdgas),Erdgas,,88.79519653320312,86.30000305175781,-1375.31005859375,AT|BE|CH|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,17032.0,0,0,0,False,,,,,,36348.5,4991.75,29864.5,29078.5,29078.5,29078.5,29078.5,17032.0,15432.25,15061.5,12046.5,12046.5,12046.5,0.0,4205.75,786.0,0.0,0.0,15061.5,0.0,4651.860046386719,3276.5499877929688,4651.860046386719,3276.5499877929688,0.0,86.29000091552734,0.0
2024-01-04 12:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,85.95999908447266,85.95999908447266,-174.47999572753906,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,18910.75,0,0,0,False,,,,,,34504.75,4963.25,31740.5,30957.25,30957.25,30957.25,30957.25,18910.75,17930.25,17776.75,12046.5,12046.5,12046.5,0.0,4180.0,783.25,0.0,0.0,17776.75,0.0,3861.449966430664,3305.5,3861.449966430664,3305.5,0.0,85.95999908447266,0.0
2024-01-04 13:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,92.11000061035156,92.11000061035156,1740.5899658203125,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,21228.0,0,0,0,False,,,,,,31307.25,4953.75,34052.5,33274.5,33274.5,33274.5,33274.5,21228.0,20184.25,20025.75,12046.5,12046.5,12046.5,0.0,4175.75,778.0,0.0,0.0,18285.160034179688,1740.5899658203125,4098.899993896484,5270.3299560546875,4098.899993896484,5270.3299560546875,0.0,92.11000061035156,0.0
2024-01-04 14:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,98.62000274658203,98.62000274658203,2725.47998046875,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,24643.5,0,0,0,False,,,,,,26880.75,4983.0,37462.5,36690.0,36690.0,36690.0,36690.0,24643.5,23256.5,23049.5,12046.5,12046.5,12046.5,0.0,4210.5,772.5,0.0,0.0,20324.02001953125,2725.47998046875,3104.25,4447.649993896484,3104.25,4447.649993896484,0.0,98.62000274658203,0.0
2024-01-04 15:00:00+01:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,80.02339935302734,105.7300033569336,4862.93994140625,DK1|DK2|NO2|SE4,,28958.75,0,0,0,False,,,,,,21853.0,5069.5,41796.5,41005.25,41005.25,41005.25,41005.25,28958.75,26930.0,26622.0,12046.5,12046.5,12046.5,0.0,4278.25,791.25,0.0,0.0,21759.06005859375,4862.93994140625,1289.2999877929688,40.0,1289.2999877929688,0.0,0.0,,0.0
2024-01-04 16:00:00+01:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,80.08683776855469,133.22999572753906,7086.7099609375,DK1|DK2|NO2|SE4,,33861.5,0,0,0,False,,,,,,17731.0,5250.25,46709.0,45908.0,45908.0,45908.0,45908.0,33861.5,30335.0,29848.0,12046.5,12046.5,12046.5,0.0,4449.25,801.0,0.0,0.0,22761.2900390625,7086.7099609375,1546.2999877929688,385.0,1546.2999877929688,0.0,0.0,,0.0
2024-01-04 17:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,80.08683776855469,144.64999389648438,9663.41015625,DK1|DK2|NO2|SE4,,38661.5,0,0,0,False,,,,,,14830.75,5398.5,51513.25,50708.0,50708.0,50708.0,50708.0,38661.5,33845.25,33168.25,12046.5,12046.5,12046.5,0.0,4593.25,805.25,0.0,0.0,23504.83984375,9663.41015625,2408.0,260.0,2408.0,0.0,0.0,,0.0
2024-01-04 18:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,80.08683776855469,125.0,10223.7998046875,DK1|DK2|SE4,,40211.75,0,0,0,False,,,,,,12427.25,5426.75,53057.5,52258.25,52258.25,52258.25,52258.25,40211.75,34787.0,34081.25,12046.5,12046.5,12046.5,0.0,4627.5,799.25,0.0,0.0,23857.4501953125,10223.7998046875,1587.5,0.0,1587.5,0.0,0.0,,0.0
2024-01-04 19:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,80.08683776855469,103.58999633789062,12441.7197265625,DK1|DK2|SE4,,40068.5,0,0,0,False,,,,,,11092.75,5362.5,52894.75,52115.0,52115.0,52115.0,52115.0,40068.5,36505.75,36197.5,12046.5,12046.5,12046.5,0.0,4582.75,779.75,0.0,0.0,23755.7802734375,12441.7197265625,692.0999755859375,339.0,692.0999755859375,0.0,0.0,,0.0
2024-01-04 20:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,80.08683776855469,100.01000213623047,11520.01953125,DK1|DK2|SE4,,37777.25,0,0,0,False,,,,,,10815.5,5204.75,49435.25,48657.0,48657.0,48657.0,48657.0,37777.25,35684.75,35486.5,10879.75,10879.75,10879.75,0.0,4426.5,778.25,0.0,0.0,23966.48046875,11520.01953125,529.2999877929688,239.0,529.2999877929688,0.0,0.0,,0.0
2024-01-04 21:00:00+01:00,348.3535396170469,DE,SEE900628853036,Erdgas,0.5770000219345093,80.02339935302734,94.86000061035156,11397.2099609375,DK1|DK2|SE4,,34678.25,0,0,0,False,,,,,,10631.75,5081.75,46342.0,45558.0,45558.0,45558.0,45558.0,34678.25,33863.25,33683.5,10879.75,10879.75,10879.75,0.0,4297.75,784.0,0.0,0.0,22286.2900390625,11397.2099609375,679.5,750.0,679.5,0.0,0.0,,0.0
2024-01-04 22:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.3610382080078,88.83000183105469,9982.0302734375,AT|CZ|DK1|DK2|NL|SE4,,30748.5,0,0,0,False,,,,,,11627.5,4922.75,42367.25,41628.25,41628.25,41628.25,41628.25,30748.5,30117.5,29960.75,10879.75,10879.75,10879.75,0.0,4183.75,739.0,0.0,0.0,19978.7197265625,9982.0302734375,734.5,3824.8800048828125,734.5,8884.255004882812,0.0,88.83000183105469,0.0
2024-01-04 23:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,164.3610382080078,86.08000183105469,8528.7998046875,AT|BE|CZ|DK1|FR|NL,,26630.0,0,0,0,False,,,,,,12309.25,4836.75,38269.0,37509.75,37509.75,37509.75,37509.75,26630.0,26002.25,25831.0,10879.75,10879.75,10879.75,0.0,4077.5,759.25,0.0,0.0,17302.2001953125,8528.7998046875,903.0,7817.450012207031,903.0,7414.7998046875,0.0,86.08000183105469,0.0
2024-01-05 00:00:00+01:00,817.0731707317074,IMPORT,DK1(Steinkohle),Steinkohle,,87.90019226074219,80.51000213623047,5921.31982421875,AT|BE|CZ|DK1|FR|NL,,21880.0,0,0,0,False,,,,,,13823.25,4750.25,33524.0,32759.75,32759.75,32759.75,32759.75,21880.0,21451.25,21203.25,10879.75,10879.75,10879.75,0.0,3986.0,764.25,0.0,0.0,15281.93017578125,5921.31982421875,0.0,6934.050109863281,0.0,6934.050109863281,0.0,80.51000213623047,0.0
2024-01-05 01:00:00+01:00,0.0,IMPORT,NL(Nuclear),Nuclear,,77.01000213623047,77.01000213623047,4227.43017578125,AT|BE|CZ|DK1|FR|NL,,18280.5,0,0,0,True,16849.8,12522.2,-16195.0,13177.0,654.8,15767.0,4687.75,29921.0,29160.25,29160.25,29160.25,29160.25,18280.5,18163.25,18045.5,10879.75,10879.75,10879.75,0.0,3927.0,760.75,0.0,0.0,13818.06982421875,4227.43017578125,992.0,6618.880065917969,992.0,6618.880065917969,0.0,77.01000213623047,0.0
2024-01-05 02:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,168.13690185546875,73.20999908447266,3804.35009765625,AT|CZ|DK1|NL,,15129.5,0,0,0,False,,,,,,17782.5,4651.25,26764.75,26009.25,26009.25,26009.25,26009.25,15129.5,14953.25,14885.0,10879.75,10879.75,10879.75,0.0,3895.75,755.5,0.0,0.0,11080.64990234375,3804.35009765625,1448.0,1105.3500061035156,1448.0,1563.3500061035156,0.0,73.20999908447266,0.0
2024-01-05 03:00:00+01:00,1021.3333333333334,DE,SEE991817093418,Braunkohle,0.375,72.85466766357422,74.05000305175781,3238.52001953125,DK1,,13074.0,0,0,0,False,,,,,,20113.25,4650.0,24710.5,23953.75,23953.75,23953.75,23953.75,13074.0,12975.0,12909.75,10879.75,10879.75,10879.75,0.0,3893.25,756.75,0.0,0.0,9671.22998046875,3238.52001953125,1239.0,0.0,1239.0,0.0,0.0,,0.0
2024-01-05 04:00:00+01:00,1021.3333333333334,DE,SEE991817093418,Braunkohle,0.375,72.85466766357422,76.02999877929688,2739.89990234375,CZ|DK1,,12930.25,0,0,0,False,,,,,,21547.75,4669.75,24559.25,23810.0,23810.0,23810.0,23810.0,12930.25,12872.75,12803.25,10879.75,10879.75,10879.75,0.0,3920.5,749.25,0.0,0.0,10063.35009765625,2739.89990234375,779.0,67.69999694824219,779.0,0.0,0.0,,0.0
2024-01-05 05:00:00+01:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,75.89027404785156,81.0,1230.8199462890625,DK1,,13660.5,0,0,0,False,,,,,,23277.5,4709.0,25288.25,24540.25,24540.25,24540.25,24540.25,13660.5,13520.0,13446.0,10879.75,10879.75,10879.75,0.0,3961.0,748.0,0.0,0.0,12215.180053710938,1230.8199462890625,191.0,0.0,191.0,0.0,0.0,,0.0
2024-01-05 06:00:00+01:00,386.53846153846155,IMPORT,DK1(Erdgas),Erdgas,,90.98750305175781,87.0,1218.4000244140625,DK1|NL,,16496.5,0,0,0,False,,,,,,25198.5,4835.5,28141.0,27376.25,27376.25,27376.25,27376.25,16496.5,16263.0,16128.25,10879.75,10879.75,10879.75,0.0,4070.75,764.75,0.0,0.0,14909.849975585938,1218.4000244140625,0.0,809.25,0.0,809.25,0.0,87.0,0.0
2024-01-05 07:00:00+01:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,79.24591064453125,89.56999969482422,712.72998046875,DK1|NL,,20159.75,0,0,0,False,,,,,,26944.0,5059.75,31831.0,31039.5,31039.5,31039.5,31039.5,20159.75,19471.5,19240.5,10879.75,10879.75,10879.75,0.0,4268.25,791.5,0.0,0.0,18527.77001953125,712.72998046875,347.0,917.9000244140625,347.0,0.0,0.0,,0.0
2024-01-05 08:00:00+01:00,0.0,IMPORT,NL(Nuclear),Nuclear,,95.0,94.93000030517578,1398.75,BE|DK1|FR|NL,,20689.25,0,0,0,False,,,,,,28735.0,5208.25,33526.25,32735.75,32735.75,32735.75,32735.75,20689.25,19927.25,19660.0,12046.5,12046.5,12046.5,0.0,4417.75,790.5,0.0,0.0,18261.25,1398.75,387.0,4414.75,387.0,4414.75,0.0,95.0,0.0
2024-01-05 09:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,96.37000274658203,96.27999877929688,-542.219970703125,BE|DK1|FR|NL,,19941.75,0,0,0,False,,,,,,31084.75,5203.75,32777.75,31988.25,31988.25,31988.25,31988.25,19941.75,19313.75,19050.75,12046.5,12046.5,12046.5,0.0,4414.25,789.5,0.0,0.0,19050.75,0.0,656.0,2246.4999771118164,656.0,2246.4999771118164,656.0,96.37000274658203,0.0
2024-01-05 10:00:00+01:00,386.53846153846155,IMPORT,AT(Erdgas),Erdgas,,98.38999938964844,98.22000122070312,-1098.1300048828125,AT|BE|CH|CZ|DK1|FR|NL,,17898.75,0,0,0,False,,,,,,33923.0,5134.25,30737.75,29945.25,29945.25,29945.25,29945.25,17898.75,17343.5,17133.0,12046.5,12046.5,12046.5,0.0,4341.75,792.5,0.0,0.0,17133.0,0.0,1928.5299682617188,3188.0999755859375,1928.5299682617188,3188.0999755859375,0.0,98.38999938964844,0.0
2024-01-05 11:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,92.61000061035156,92.23999786376953,-2534.860107421875,BE|CH|DK1|FR|NL,,16680.75,0,0,0,False,,,,,,35897.25,5099.5,29531.5,28727.25,28727.25,28727.25,28727.25,16680.75,16197.25,15994.5,12046.5,12046.5,12046.5,0.0,4295.25,804.25,0.0,0.0,15994.5,0.0,1964.8300170898438,1198.4499969482422,1964.8300170898438,1198.4499969482422,1964.8300170898438,92.61000061035156,0.0
2024-01-05 12:00:00+01:00,0.0,IMPORT,BE(Nuclear),Nuclear,,91.91999816894531,91.54000091552734,-2348.830078125,BE|DK1|NL,,16577.5,0,0,0,False,,,,,,35714.25,5040.25,29450.5,28624.0,28624.0,28624.0,28624.0,16577.5,16033.5,15797.25,12046.5,12046.5,12046.5,0.0,4213.75,826.5,0.0,0.0,15797.25,0.0,1803.2999877929688,991.0,1803.2999877929688,991.0,1803.2999877929688,91.91999816894531,0.0
2024-01-05 13:00:00+01:00,0.0,IMPORT,BE(Nuclear),Nuclear,,96.87000274658203,96.41000366210938,-2571.929931640625,BE|DK1|NL,,16944.0,0,0,0,False,,,,,,34053.25,5005.5,29799.5,28990.5,28990.5,28990.5,28990.5,16944.0,15968.0,15799.5,12046.5,12046.5,12046.5,0.0,4196.5,809.0,0.0,0.0,15799.5,0.0,1632.25,1000.0,1632.25,1000.0,1632.25,96.87000274658203,0.0
2024-01-05 14:00:00+01:00,0.0,IMPORT,BE(Nuclear),Nuclear,,100.45999908447266,100.05000305175781,-1031.0899658203125,BE|DK1|NL,,18040.75,0,0,0,False,,,,,,31900.75,5030.75,30877.75,30087.25,30087.25,30087.25,30087.25,18040.75,17246.75,17096.0,12046.5,12046.5,12046.5,0.0,4240.25,790.5,0.0,0.0,17096.0,0.0,940.0,1082.650001525879,940.0,1082.650001525879,0.0,100.45999908447266,0.0
2024-01-05 15:00:00+01:00,0.0,IMPORT,BE(Nuclear),Nuclear,,103.33000183105469,102.97000122070312,-594.5499877929688,BE|DK1|NL,,20369.75,0,0,0,False,,,,,,29120.5,5106.25,33197.0,32416.25,32416.25,32416.25,32416.25,20369.75,19510.0,19227.0,12046.5,12046.5,12046.5,0.0,4325.5,780.75,0.0,0.0,19227.0,0.0,1083.7999877929688,1000.0,1083.7999877929688,1000.0,0.0,103.33000183105469,0.0
2024-01-05 16:00:00+01:00,740.3315151171875,DE,SEE958847865460,Steinkohle,0.45249998569488525,80.47180938720703,107.37999725341797,-405.9200134277344,BE|DK1|NL,,22935.25,0,0,0,False,,,,,,27624.0,5269.75,35776.0,34981.75,34981.75,34981.75,34981.75,22935.25,21088.25,20646.25,12046.5,12046.5,12046.5,0.0,4475.5,794.25,0.0,0.0,20646.25,0.0,2331.699951171875,1000.0,2331.699951171875,0.0,2331.699951171875,,0.0
