timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-22 03:00:00+01:00,0.6974999999999993,73.01628112792969,72.31878112792968,DE,Steinkohle,SEE988477355802,13106.550000000001,,38435.55868160313,20049.758681603125,False,False,True,False,False,True,False,False,False,peaker_min,109.09094444444445
2024-01-24 02:00:00+01:00,4.2125,76.41714477539062,72.20464477539062,DE,Braunkohle,SEE908125004449,11003.275,,38650.80868160313,22618.783681603127,False,False,True,False,False,True,False,False,False,peaker_min,114.97777777777779
2024-02-04 13:00:00+01:00,5.025,76.94429779052734,71.91929779052734,DE,Erdgas,SEE991220769276,12274.1,,42100.30868160313,26875.45868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-03 06:00:00+01:00,7.87,79.16720581054688,71.29720581054687,DE,Steinkohle,SEE918143230942,7873.0,,36025.05868160313,23481.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,126.5513888888889
2024-02-04 12:00:00+01:00,5.885,76.94429779052734,71.05929779052734,DE,Erdgas,SEE957083466325,12776.7,,41949.05868160313,27564.858681603127,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-22 05:00:00+01:00,2.75,73.7313461303711,70.9813461303711,DE,Steinkohle,SEE961029163353,12888.75,,40511.80868160313,22352.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,109.09094444444445
2024-01-01 02:00:00+01:00,0.0550000000000002,70.8063735961914,70.7513735961914,DE,Erdgas,SEE975361659900,12384.025,,25016.55868160313,9960.533681603129,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-02-04 17:00:00+01:00,8.209999999999999,78.91722869873047,70.70722869873048,DE,Erdgas,SEE944122961347,10985.35,,40312.05868160313,28223.20868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-22 02:00:00+01:00,2.7849999999999997,73.25308990478516,70.46808990478516,DE,Steinkohle,SEE970425279599,12562.65,,38936.30868160313,21169.408681603127,False,False,True,False,False,True,False,False,False,peaker_min,109.09094444444445
2024-02-04 11:00:00+01:00,5.1425,75.5453109741211,70.4028109741211,DE,Erdgas,SEE983959934148,13296.074999999999,,40482.30868160313,25374.23368160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-22 01:00:00+01:00,4.89,75.2351303100586,70.3451303100586,DE,Erdgas,SEE998644964959,11630.333333333334,,40707.30868160313,24657.225348269792,False,False,True,False,False,True,False,False,False,peaker_min,109.09094444444445
2024-01-24 15:00:00+01:00,46.315,115.78181457519531,69.46681457519531,DE,Erdgas,SEE926090463146,9224.650000000001,,55454.80868160313,44722.90868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.97777777777779
2024-02-04 06:00:00+01:00,1.1575000000000002,70.2196273803711,69.0621273803711,DE,Braunkohle,SEE991817093418,10820.2,,29421.05868160313,13335.358681603127,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-02-04 07:00:00+01:00,1.1649999999999998,70.2196273803711,69.05462738037109,DE,Braunkohle,SEE938669585906,11674.55,,30228.30868160313,13466.258681603129,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-02-04 10:00:00+01:00,5.535,74.40229034423828,68.86729034423828,DE,Steinkohle,SEE918143230942,13073.079999999998,,37626.30868160313,23076.72868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
