timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-02-01 01:00:00+01:00,38.785,83.49656677246094,44.71156677246094,DE,Steinkohle,SEE981109871657,-8171.98,,37624.30868160313,32723.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-02-06 23:00:00+01:00,48.71,93.351806640625,44.641806640625,DE,Steinkohle,SEE988699847857,-10972.85,,39729.05868160313,38038.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,113.09791666666666
2024-01-05 13:00:00+01:00,91.45,136.0582733154297,44.608273315429685,DE,Braunkohle,SEE986331287955,-2571.9299999999994,,45146.125,44893.625,False,False,True,False,False,True,False,False,False,peaker_min,131.42638888888888
2024-01-31 23:00:00+01:00,53.8525,98.37348937988281,44.52098937988281,DE,Steinkohle,SEE952352206145,-6990.6500000000015,,41140.375,38722.875,False,False,True,False,False,True,False,False,False,peaker_min,118.75352777777779
2024-02-16 14:00:00+01:00,52.6375,97.12965393066406,44.49215393066406,DE,Erdgas,SEE916274994887,423.8700000000001,,46764.5,44454.38,False,False,True,False,False,True,False,False,False,peaker_min,99.71977777777776
2024-01-14 00:00:00+01:00,48.4525,92.89746856689453,44.44496856689453,DE,Steinkohle,SEE954971534470,-9444.73,,35740.875,33824.375,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-02-01 17:00:00+01:00,81.455,125.89716339111328,44.44216339111328,DE,Erdgas,SEE907828499484,3492.22,,48974.25,45165.78,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-02-03 21:00:00+01:00,48.0525,92.3331527709961,44.28065277099609,DE,Erdgas,SEE992213654456,-5542.06,,37695.30868160313,37583.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-02-01 02:00:00+01:00,38.19,82.46574401855469,44.27574401855469,DE,Steinkohle,SEE929161243203,-6320.44,,35499.05868160313,30453.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-01-29 12:00:00+01:00,66.765,110.98299407958984,44.21799407958984,DE,Erdgas,SEE997242656822,3234.6,,48812.125,44651.775,False,False,True,False,False,True,False,False,False,peaker_min,112.21613888888889
2024-01-09 22:00:00+01:00,114.735,158.8049774169922,44.06997741699219,DE,Heizöl schwer,SEE995862238480,1822.89,,48697.375,46219.735,False,False,True,False,False,True,False,False,False,peaker_min,120.56527777777778
2024-01-21 10:00:00+01:00,47.8825,91.93421936035156,44.05171936035156,DE,Steinkohle,SEE930673793902,-10542.95,,38061.625,37200.625,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-01-31 12:00:00+01:00,75.76,119.58396911621094,43.82396911621093,DE,Erdgas,SEE962934119541,5955.140000000001,,51412.375,44778.485,False,False,True,False,False,True,False,False,False,peaker_min,118.75352777777779
2024-01-01 23:00:00+01:00,34.445,78.26217651367188,43.817176513671875,DE,Steinkohle,SEE918143230942,-3252.37,,25349.875,24358.375,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-02-01 03:00:00+01:00,36.13,79.74703216552734,43.61703216552734,DE,Erdgas,SEE967194778880,-4316.110000000001,,34095.80868160313,28986.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
