timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting,DEBUG_reservoir_band
2024-02-15 20:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,263.25775146484375,,,,,DK1|DK2|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,62.970001220703125,11937.25,65922.75,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-15 21:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,263.25775146484375,,,,,DK1|DK2|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,63.09000015258789,12028.75,62911.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-15 22:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,263.25775146484375,,,,,DK1|DK2|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,58.90999984741211,12068.25,58906.0,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-15 23:00:00+01:00,SEE952058615067,Erdgas,0.34209999442100525,105.21446990966797,,,,,AT|BE|CZ|DK1|DK2|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,51.7599983215332,11891.75,55394.0,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-16 00:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,81.91630554199219,,,,,AT|BE|CZ|DK1|DK2|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,51.08000183105469,12206.5,51553.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-16 01:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,76.381103515625,,,,,AT|BE|CZ|DK1|DK2|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,49.91999816894531,12327.5,48531.75,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-16 02:00:00+01:00,SEE905035807238,Erdgas,0.5130000114440918,69.97879028320312,,,,,AT|CZ|DK1|DK2|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,48.810001373291016,12242.5,46992.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-16 03:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,68.90478515625,,,,,CZ|DK1|DK2|NL|NO2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,51.380001068115234,12299.5,46227.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-16 04:00:00+01:00,SEE950477241393,Erdgas,0.5174999833106995,69.37027740478516,,,,,CZ|DK1|NO2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,53.529998779296875,12153.25,46590.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-16 05:00:00+01:00,SEE999117793854,Erdgas,0.5,71.7982406616211,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,59.150001525878906,12292.25,48376.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-16 06:00:00+01:00,SEE985908351792,Erdgas,0.46000000834465027,78.04156494140625,,,,,BE|FR,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,69.38999938964844,12377.5,51790.5,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-16 07:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|BE|CZ|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,70.5,12780.5,58924.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-16 08:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|CZ,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,64.83999633789062,13240.25,64272.75,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-16 09:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|CZ|DK1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,54.369998931884766,12965.5,66551.25,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-16 10:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|CZ|DK1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,53.0,12624.5,66535.25,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-16 11:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|CZ|DK1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,52.33000183105469,12323.75,66558.25,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-16 12:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|CZ|DK1|DK2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,52.310001373291016,12396.0,66908.5,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-16 13:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|CZ|DK1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,53.779998779296875,12792.25,66805.5,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-16 14:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|CZ|FR,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,62.59000015258789,11716.75,65070.0,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-16 15:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|BE|CZ|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,69.98999786376953,11159.0,62987.75,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-16 16:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,72.58000183105469,11305.0,62397.25,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-16 17:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,CZ,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,77.41999816894531,11096.0,62504.5,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-16 18:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|CZ,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,76.77999877929688,11238.5,65115.0,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-16 19:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|CZ,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,72.47000122070312,11139.0,66638.25,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-16 20:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|BE|CZ|FR,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,69.4000015258789,11180.5,64551.5,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-16 21:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|CZ|FR,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,68.05000305175781,11677.0,61026.0,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-16 22:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,CH|CZ,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,60.02000045776367,11403.75,57351.5,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-16 23:00:00+01:00,SEE971867565370,Erdgas,0.38940000534057617,92.19085693359375,,,,,CZ,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,57.310001373291016,11340.25,54229.0,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-17 00:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,82.1381607055664,,,,,CZ|PL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,57.0,11260.0,50218.5,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-17 01:00:00+01:00,SEE974883809046,Steinkohle,0.4000000059604645,77.51789093017578,,,,,PL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,55.880001068115234,10806.75,47045.5,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-17 02:00:00+01:00,SEE943427876363,Steinkohle,0.4320000112056732,71.77581787109375,,,,,FR|PL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,54.65999984741211,11170.75,45337.0,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-17 03:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,68.90478515625,,,,,AT|CZ|PL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,54.619998931884766,11072.5,44600.75,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-17 04:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,69.28973388671875,,,,,CZ,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,55.47999954223633,10363.25,45104.75,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-17 05:00:00+01:00,SEE901410470721,Erdgas,0.5174999833106995,69.37027740478516,,,,,CZ,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,55.16999816894531,10041.5,45505.5,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-17 06:00:00+01:00,SEE965782597448,Steinkohle,0.4399999976158142,70.47080993652344,,,,,DK1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,56.900001525878906,10152.5,46231.75,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-17 07:00:00+01:00,SEE945908806647,Steinkohle,0.4000000059604645,77.51789093017578,,,,,CZ,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,64.88999938964844,10233.25,47292.5,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-17 08:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,81.06446075439453,,,,,AT|CZ|DK1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,63.290000915527344,9858.0,49654.0,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-17 09:00:00+01:00,SEE952372080091,Erdgas,0.4025000035762787,89.19036102294922,,,,,AT|CZ|DK1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,62.02000045776367,9621.5,52602.5,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-17 10:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|BE|CZ|DK1|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,60.689998626708984,9064.5,55202.0,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-17 11:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|BE|CZ|DK1|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,58.2599983215332,8505.25,56381.5,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-17 12:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|BE|CZ|DK1|FR|NL|NO2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,55.25,8322.0,57206.25,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-17 13:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|BE|CZ|DK1|DK2|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,59.09000015258789,7793.0,56062.75,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-17 14:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,68.83000183105469,7670.75,54299.5,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-17 15:00:00+01:00,SEE962934119541,Erdgas,0.35749998688697815,100.41712188720703,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,75.02999877929688,7518.0,52736.5,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-17 16:00:00+01:00,SEE962934119541,Erdgas,0.35749998688697815,100.41712188720703,,,,,DK1|DK2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,87.93000030517578,7770.5,52597.25,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-17 17:00:00+01:00,SEE993301547841,Erdgas,0.35249999165534973,101.84147644042969,,,,,DK1|DK2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,110.05999755859375,7939.0,52423.5,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-17 18:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,CZ|DK1|DK2|PL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,90.27999877929688,7916.75,54641.0,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-17 19:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,CZ|DK1|DK2|PL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,80.93000030517578,7947.0,56952.5,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-17 20:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,CZ|DK1|DK2|NL|PL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,74.56999969482422,8107.75,54997.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-17 21:00:00+01:00,SEE963817764100,Erdgas,0.289000004529953,124.2184066772461,,,,,CZ|DK1|DK2|NL|PL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,72.44000244140625,8138.75,51455.75,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-17 22:00:00+01:00,SEE923401813959,Erdgas,0.4059000015258789,88.4432601928711,,,,,AT|BE|CH|CZ|DK1|DK2|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,69.11000061035156,8224.25,49193.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-17 23:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,82.1381607055664,,,,,AT|CZ|DK1|DK2|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,62.380001068115234,8627.75,47311.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-18 00:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,76.56087493896484,,,,,AT|BE|CZ|DK1|DK2|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,54.810001373291016,9570.5,44398.75,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-18 01:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,69.28973388671875,,,,,AT|BE|CZ|DK1|DK2|FR|NL|NO2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,51.439998626708984,10346.5,41474.5,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-18 02:00:00+01:00,SEE985842749525,Braunkohle,0.3499999940395355,68.88845825195312,,,,,AT|CZ|DK1|DK2|NL|NO2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,50.31999969482422,10981.25,39865.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-18 03:00:00+01:00,SEE944122961347,Erdgas,0.5264999866485596,68.18446350097656,,,,,AT|CZ|DK1|DK2|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,50.189998626708984,11414.0,39168.5,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-18 04:00:00+01:00,SEE944122961347,Erdgas,0.5264999866485596,68.18446350097656,,,,,AT|BE|CZ|DK1|DK2|FR|NL|NO2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,48.470001220703125,11362.25,38983.75,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-18 05:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,67.48020935058594,,,,,AT|BE|CZ|DK1|DK2|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,46.02000045776367,11667.5,39650.5,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-18 06:00:00+01:00,SEE944122961347,Erdgas,0.5264999866485596,68.18446350097656,,,,,AT|BE|CZ|DK1|DK2|FR|NL|NO2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,48.970001220703125,11814.0,40679.5,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-18 07:00:00+01:00,SEE985842749525,Braunkohle,0.3499999940395355,68.88845825195312,,,,,AT|BE|CZ|DK1|DK2|FR|NL|NO2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,47.279998779296875,12097.0,41388.0,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-18 08:00:00+01:00,SEE908125004449,Braunkohle,0.3499999940395355,68.88845825195312,,,,,AT|BE|CZ|DK1|DK2|FR|NL|SE4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,43.029998779296875,12193.25,42898.5,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-18 09:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,69.28973388671875,,,,,AT|BE|CZ|DK1|DK2|FR|NL|SE4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,40.45000076293945,12299.75,46210.5,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-18 10:00:00+01:00,SEE965782597448,Steinkohle,0.4399999976158142,70.47080993652344,,,,,AT|BE|CZ|DK1|DK2|FR|NL|SE4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,41.0,12389.5,49602.0,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-18 11:00:00+01:00,SEE987197130805,Steinkohle,0.4074999988079071,76.09117889404297,,,,,AT|CZ|DK1|DK2|SE4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,40.099998474121094,12795.0,52426.75,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-18 12:00:00+01:00,SEE932928232242,Steinkohle,0.39750000834465027,78.00542449951172,,,,,AT|CH|CZ|DK1|DK2|SE4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,39.880001068115234,12824.25,55082.75,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-18 13:00:00+01:00,SEE974883809046,Steinkohle,0.4000000059604645,77.51789093017578,,,,,AT|CZ|DK1|DK2|SE4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,42.869998931884766,13187.0,55066.25,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-18 14:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,76.381103515625,,,,,CZ|DK1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,54.290000915527344,13021.25,53115.75,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-18 15:00:00+01:00,SEE904819420762,Erdgas,0.49000000953674316,73.26351165771484,,,,,DK1|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,62.869998931884766,12233.5,51462.5,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-18 16:00:00+01:00,SEE989328541450,Steinkohle,0.4000000059604645,77.51789093017578,,,,,DK1|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,72.0,11242.0,50503.25,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-18 17:00:00+01:00,SEE922477386435,Erdgas,0.4320000112056732,83.09981536865234,,,,,CZ|DK1|PL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,73.66000366210938,10090.5,50984.0,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-18 18:00:00+01:00,SEE962934119541,Erdgas,0.35749998688697815,100.41712188720703,,,,,AT|CZ|DK1|NL|PL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,70.58999633789062,9631.5,53996.25,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-18 19:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|BE|CZ|DK1|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,64.70999908447266,10176.5,56707.5,5885.00048828125,0.0,10614.125,10614.125,10614.125,0.0,10614.125,0.0,0.0,False,
2024-02-18 20:00:00+01:00,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,264.8499755859375,,,,,AT|BE|CH|CZ|DK1|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,59.83000183105469,10745.25,55364.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-18 21:00:00+01:00,SEE923401813959,Erdgas,0.4059000015258789,88.4432601928711,,,,,AT|BE|CZ|DK1|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,57.33000183105469,11956.5,53209.75,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-18 22:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,81.06446075439453,,,,,AT|BE|CZ|DK1|DK2|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,53.939998626708984,12946.75,51449.0,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-18 23:00:00+01:00,SEE974883809046,Steinkohle,0.4000000059604645,77.51789093017578,,,,,AT|BE|CZ|DK1|DK2|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,44.0,13314.0,50687.5,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-19 00:00:00+01:00,SEE980016033738,Steinkohle,0.4375,70.87349700927734,,,,,AT|CZ|DK1|DK2,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,43.040000915527344,13124.25,48016.75,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-19 01:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,67.32656860351562,,,,,AT|CZ|DK1|DK2|FR|SE4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,44.209999084472656,12906.5,45205.0,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-19 02:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,66.95459747314453,,,,,AT|BE|CZ|DK1|DK2|FR|NL|SE4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,43.90999984741211,12254.75,43425.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-19 03:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,66.95459747314453,,,,,AT|BE|CZ|DK1|DK2|FR|NL|SE4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,44.91999816894531,11562.0,42968.75,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-19 04:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,67.32656860351562,,,,,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,51.56999969482422,11290.25,43330.5,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
2024-02-19 05:00:00+01:00,SEE980016033738,Steinkohle,0.4375,69.25018310546875,,,,,BE|CZ|DK1|DK2|FR|NL,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,,68.5999984741211,10817.5,45106.25,4559.2001953125,0.0,9035.0,9035.0,9035.0,0.0,9035.0,0.0,0.0,False,
