timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,flag_psp_scarcity_cap,flag_reservoir_enhanced,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-02-19 22:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,263.9144592285156,59.06999969482422,0.0,AT|BE|CZ|FR|NL,,41186.0,0,0,0,False,,,,,,8194.25,5171.25,50952.5,50221.0,50221.0,50221.0,50221.0,41186.0,40742.75,40546.75,9035.0,9035.0,9035.0,0.0,4439.75,731.5,0.0,0.0,40546.75,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-19 23:00:00+01:00,587.5475103125534,DE,SEE952058615067,Erdgas,0.34209999442100525,103.69190216064453,58.060001373291016,0.0,AT|BE|CH|CZ|DK1|DK2|FR|NL,,38883.0,0,0,0,False,,,,,,8027.5,5059.75,48643.5,47918.0,47918.0,47918.0,47918.0,38883.0,38401.25,38206.25,9035.0,9035.0,9035.0,0.0,4334.25,725.5,0.0,0.0,38206.25,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 00:00:00+01:00,465.27776570891064,DE,SEE922477386435,Erdgas,0.4320000112056732,82.1134262084961,54.31999969482422,0.0,AT|BE|CZ|DK1|DK2|FR|NL,,35133.5,0,0,0,False,,,,,,7297.75,5043.75,44901.5,44168.5,44168.5,44168.5,44168.5,35133.5,34381.5,34205.5,9035.0,9035.0,9035.0,0.0,4310.75,733.0,0.0,0.0,34205.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 01:00:00+01:00,436.95651381250156,DE,SEE994418588468,Erdgas,0.46000000834465027,75.17782592773438,53.959999084472656,0.0,AT|BE|CZ|DK1|DK2|FR|NL,,32696.25,0,0,0,False,,,,,,6472.75,5085.25,42551.25,41731.25,41731.25,41731.25,41731.25,32696.25,31622.75,31476.5,9035.0,9035.0,9035.0,0.0,4265.25,820.0,0.0,0.0,31476.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 02:00:00+01:00,827.1604913924639,DE,SEE929161243203,Steinkohle,0.4050000011920929,73.8966293334961,53.47999954223633,0.0,AT|CZ|DK1|DK2|FR,,31714.5,0,0,0,False,,,,,,6006.5,5060.0,41567.0,40749.5,40749.5,40749.5,40749.5,31714.5,29447.5,29358.75,9035.0,9035.0,9035.0,0.0,4242.5,817.5,0.0,0.0,29358.75,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 03:00:00+01:00,822.0858919754669,DE,SEE987197130805,Steinkohle,0.4074999988079071,73.44327545166016,52.9900016784668,0.0,AT|BE|CZ|FR|NL,,31597.75,0,0,0,False,,,,,,5976.75,5023.75,41437.25,40632.75,40632.75,40632.75,40632.75,31597.75,28646.75,28537.25,9035.0,9035.0,9035.0,0.0,4219.25,804.5,0.0,0.0,28537.25,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 04:00:00+01:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,73.57830047607422,54.790000915527344,0.0,BE|CZ|FR|NL,,32158.5,0,0,0,False,,,,,,5550.0,4991.0,41978.0,41193.5,41193.5,41193.5,41193.5,32158.5,28841.75,28701.5,9035.0,9035.0,9035.0,0.0,4206.5,784.5,0.0,0.0,28701.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 05:00:00+01:00,837.4999875202777,DE,SEE989328541450,Steinkohle,0.4000000059604645,74.8203353881836,70.52999877929688,0.0,AT|BE|CZ,,33191.75,0,0,0,False,,,,,,5436.0,5005.75,43009.75,42226.75,42226.75,42226.75,42226.75,33191.75,30516.5,30355.75,9035.0,9035.0,9035.0,0.0,4222.75,783.0,0.0,0.0,30355.75,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 06:00:00+01:00,480.2867312371774,DE,SEE911764038249,Erdgas,0.41850000619888306,82.63273620605469,88.4000015258789,0.0,,,36421.75,0,0,0,False,,,,,,5546.0,5101.0,46244.0,45456.75,45456.75,45456.75,45456.75,36421.75,35717.0,35577.5,9035.0,9035.0,9035.0,0.0,4313.75,787.25,0.0,0.0,35577.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 07:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,90.88999938964844,0.0,,,45404.0,0,0,0,False,,,,,,5167.0,5354.0,55236.75,54439.0,54439.0,54439.0,54439.0,45404.0,45152.5,44936.5,9035.0,9035.0,9035.0,0.0,4556.25,797.75,0.0,0.0,44936.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 08:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,78.55000305175781,0.0,AT|BE|CZ|DK1|NL,,49253.875,0,0,0,False,,,,,,4627.75,5577.0,60655.25,59868.0,59868.0,59868.0,59868.0,49253.875,49249.875,48930.375,10614.125,10614.125,10614.125,0.0,4789.75,787.25,0.0,0.0,48930.375,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 09:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,69.83999633789062,0.0,AT|BE|CZ|DK1|DK2|FR|NL|PL,,51053.625,0,0,0,False,,,,,,4679.5,5578.75,62491.5,61667.75,61667.75,61667.75,61667.75,51053.625,51051.375,50689.875,10614.125,10614.125,10614.125,0.0,4755.0,823.75,0.0,0.0,50689.875,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 10:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,60.880001068115234,0.0,BE|CZ|DK1|FR|NL,,51193.625,0,0,0,False,,,,,,4706.75,5463.5,62640.25,61807.75,61807.75,61807.75,61807.75,51193.625,51191.125,50885.875,10614.125,10614.125,10614.125,0.0,4631.0,832.5,0.0,0.0,50885.875,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 11:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,53.52000045776367,0.0,BE|CZ|DK1|DK2|FR|NL|NO2|SE4,,51686.875,0,0,0,False,,,,,,4955.25,5349.5,63139.75,62301.0,62301.0,62301.0,62301.0,51686.875,51661.625,51345.625,10614.125,10614.125,10614.125,0.0,4510.75,838.75,0.0,0.0,51345.625,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 12:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,51.41999816894531,0.0,BE|DK1|DK2|FR|NL|NO2|SE4,,51610.125,0,0,0,False,,,,,,5754.75,5222.0,63060.5,62224.25,62224.25,62224.25,62224.25,51610.125,51311.875,51086.375,10614.125,10614.125,10614.125,0.0,4385.75,836.25,0.0,0.0,51086.375,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 13:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,51.790000915527344,0.0,BE|DK1|DK2|NL|NO2|SE4,,49675.875,0,0,0,False,,,,,,6733.25,5156.75,61134.25,60290.0,60290.0,60290.0,60290.0,49675.875,48178.625,47947.125,10614.125,10614.125,10614.125,0.0,4312.5,844.25,0.0,0.0,47947.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 14:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,56.15999984741211,0.0,BE|NL,,48114.375,0,0,0,False,,,,,,6966.75,5148.0,59580.5,58728.5,58728.5,58728.5,58728.5,48114.375,46167.125,45955.375,10614.125,10614.125,10614.125,0.0,4296.0,852.0,0.0,0.0,45955.375,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 15:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,63.08000183105469,0.0,,,46139.875,0,0,0,False,,,,,,7427.5,5161.5,57607.5,56754.0,56754.0,56754.0,56754.0,46139.875,44411.875,44138.125,10614.125,10614.125,10614.125,0.0,4308.0,853.5,0.0,0.0,44138.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 16:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,70.54000091552734,0.0,,,44721.625,0,0,0,False,,,,,,7654.5,5269.75,56184.5,55335.75,55335.75,55335.75,55335.75,44721.625,44308.875,44055.625,10614.125,10614.125,10614.125,0.0,4421.0,848.75,0.0,0.0,44055.625,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 17:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,71.25,0.0,BE|NL,,44560.625,0,0,0,False,,,,,,8088.25,5491.5,56029.75,55174.75,55174.75,55174.75,55174.75,44560.625,44369.125,44126.125,10614.125,10614.125,10614.125,0.0,4636.5,855.0,0.0,0.0,44126.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 18:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,73.47000122070312,0.0,,,46726.125,0,0,0,False,,,,,,8446.75,5682.25,58196.5,57340.25,57340.25,57340.25,57340.25,46726.125,46694.125,46365.375,10614.125,10614.125,10614.125,0.0,4826.0,856.25,0.0,0.0,46365.375,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 19:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,68.4800033569336,0.0,BE,,49012.125,0,0,0,False,,,,,,8395.5,5738.25,60481.25,59626.25,59626.25,59626.25,59626.25,49012.125,49006.375,48694.375,10614.125,10614.125,10614.125,0.0,4883.25,855.0,0.0,0.0,48694.375,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 20:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,61.33000183105469,0.0,,,49840.0,0,0,0,False,,,,,,8111.25,5701.25,59726.75,58875.0,58875.0,58875.0,58875.0,49840.0,49778.5,49628.5,9035.0,9035.0,9035.0,0.0,4849.5,851.75,0.0,0.0,49628.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 21:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,56.86000061035156,0.0,,,46466.25,0,0,0,False,,,,,,8044.0,5546.75,56350.0,55501.25,55501.25,55501.25,55501.25,46466.25,45948.5,45717.25,9035.0,9035.0,9035.0,0.0,4698.0,848.75,0.0,0.0,45717.25,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 22:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,52.77000045776367,0.0,,,43254.5,0,0,0,False,,,,,,7622.0,5357.75,53131.25,52289.5,52289.5,52289.5,52289.5,43254.5,42548.5,42417.75,9035.0,9035.0,9035.0,0.0,4516.0,841.75,0.0,0.0,42417.75,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-20 23:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.7734069824219,50.650001525878906,0.0,,,40344.0,0,0,0,False,,,,,,7052.5,5218.25,50223.25,49379.0,49379.0,49379.0,49379.0,40344.0,39878.0,39787.0,9035.0,9035.0,9035.0,0.0,4374.0,844.25,0.0,0.0,39787.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 00:00:00+01:00,495.19585918795536,DE,SEE923401813959,Erdgas,0.4059000015258789,85.19783020019531,48.470001220703125,0.0,CZ,,37066.25,0,0,0,False,,,,,,6441.0,5127.75,46952.0,46101.25,46101.25,46101.25,46101.25,37066.25,36257.25,36205.25,9035.0,9035.0,9035.0,0.0,4277.0,850.75,0.0,0.0,36205.25,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 01:00:00+01:00,436.95651381250156,DE,SEE994418588468,Erdgas,0.46000000834465027,74.75391387939453,46.84000015258789,0.0,AT|BE|CZ|DK1|FR|NL|NO2,,33705.75,0,0,0,False,,,,,,7053.5,5039.25,43574.25,42740.75,42740.75,42740.75,42740.75,33705.75,30467.75,30382.5,9035.0,9035.0,9035.0,0.0,4205.75,833.5,0.0,0.0,30382.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 02:00:00+01:00,775.4629428481845,DE,SEE943427876363,Steinkohle,0.4320000112056732,69.4009780883789,44.77000045776367,0.0,AT|BE|CZ|DK1|FR|NL|NO2,,32504.75,0,0,0,False,,,,,,7333.5,4982.5,42366.25,41539.75,41539.75,41539.75,41539.75,32504.75,27723.0,27618.75,9035.0,9035.0,9035.0,0.0,4156.0,826.5,0.0,0.0,27618.75,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 03:00:00+01:00,402.0,DE,SEE967844487346,Erdgas,0.5,68.77359771728516,45.38999938964844,0.0,BE|CZ|FR|NL,,32623.25,0,0,0,False,,,,,,6763.5,4963.75,42480.25,41658.25,41658.25,41658.25,41658.25,32623.25,27692.75,27559.0,9035.0,9035.0,9035.0,0.0,4141.75,822.0,0.0,0.0,27559.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 04:00:00+01:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,73.16340637207031,50.029998779296875,0.0,BE|CZ|FR|NL,,33476.5,0,0,0,False,,,,,,6440.75,4957.0,43331.0,42511.5,42511.5,42511.5,42511.5,33476.5,28681.25,28552.0,9035.0,9035.0,9035.0,0.0,4137.5,819.5,0.0,0.0,28552.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 05:00:00+01:00,436.95651381250156,DE,SEE985908351792,Erdgas,0.46000000834465027,74.75391387939453,66.0,0.0,CH,,35109.0,0,0,0,False,,,,,,6161.75,4965.0,44946.0,44144.0,44144.0,44144.0,44144.0,35109.0,30153.5,30028.75,9035.0,9035.0,9035.0,0.0,4163.0,802.0,0.0,0.0,30028.75,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 06:00:00+01:00,930.5555185786015,DE,SEE934530018092,Steinkohle,0.36000001430511475,83.28117370605469,81.33999633789062,0.0,AT,,39430.0,0,0,0,False,,,,,,5426.25,5062.5,49275.0,48465.0,48465.0,48465.0,48465.0,39430.0,36074.25,35959.25,9035.0,9035.0,9035.0,0.0,4252.5,810.0,0.0,0.0,35959.25,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 07:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,85.11000061035156,0.0,CZ|PL,,47370.75,0,0,0,False,,,,,,4968.0,5335.5,57230.75,56405.75,56405.75,56405.75,56405.75,47370.75,46688.25,46494.75,9035.0,9035.0,9035.0,0.0,4510.5,825.0,0.0,0.0,46494.75,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 08:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,70.33999633789062,0.0,CZ,,50254.375,0,0,0,False,,,,,,4573.75,5593.0,61689.0,60868.5,60868.5,60868.5,60868.5,50254.375,50248.375,50017.875,10614.125,10614.125,10614.125,0.0,4772.5,820.5,0.0,0.0,50017.875,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 09:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,64.0999984741211,0.0,AT|BE|CZ|FR|NL,,51499.875,0,0,0,False,,,,,,4819.5,5682.0,62940.0,62114.0,62114.0,62114.0,62114.0,51499.875,51497.125,51276.125,10614.125,10614.125,10614.125,0.0,4856.0,826.0,0.0,0.0,51276.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 10:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,60.38999938964844,0.0,AT|BE|CZ|FR|NL,,51588.125,0,0,0,False,,,,,,5180.75,5628.5,63026.75,62202.25,62202.25,62202.25,62202.25,51588.125,51474.875,51326.625,10614.125,10614.125,10614.125,0.0,4804.0,824.5,0.0,0.0,51326.625,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 11:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,53.0099983215332,0.0,AT|BE|CZ|DK1|FR|NL,,51592.875,0,0,0,False,,,,,,5905.0,5501.75,63045.75,62207.0,62207.0,62207.0,62207.0,51592.875,51234.125,51117.125,10614.125,10614.125,10614.125,0.0,4663.0,838.75,0.0,0.0,51117.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 12:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,51.220001220703125,0.0,BE|DK1|FR|NL,,51923.875,0,0,0,False,,,,,,6123.25,5363.25,63371.0,62538.0,62538.0,62538.0,62538.0,51923.875,51474.625,51359.625,10614.125,10614.125,10614.125,0.0,4530.25,833.0,0.0,0.0,51359.625,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 13:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,53.77000045776367,0.0,BE|DK1|DK2|FR|NL,,49698.125,0,0,0,False,,,,,,6934.75,5224.0,61146.5,60312.25,60312.25,60312.25,60312.25,49698.125,49180.875,49084.375,10614.125,10614.125,10614.125,0.0,4389.75,834.25,0.0,0.0,49084.375,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 14:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,65.5999984741211,0.0,CH|CZ,,48571.625,0,0,0,False,,,,,,7043.25,5188.5,60023.25,59185.75,59185.75,59185.75,59185.75,48571.625,48056.375,47952.375,10614.125,10614.125,10614.125,0.0,4351.0,837.5,0.0,0.0,47952.375,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 15:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,69.91999816894531,0.0,AT|CZ,,46402.875,0,0,0,False,,,,,,7381.5,5191.5,57848.25,57017.0,57017.0,57017.0,57017.0,46402.875,46135.875,46011.625,10614.125,10614.125,10614.125,0.0,4360.25,831.25,0.0,0.0,46011.625,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 16:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,69.62999725341797,0.0,,,45552.625,0,0,0,False,,,,,,7686.5,5339.75,57005.25,56166.75,56166.75,56166.75,56166.75,45552.625,45490.625,45365.875,10614.125,10614.125,10614.125,0.0,4501.25,838.5,0.0,0.0,45365.875,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 17:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,68.58000183105469,0.0,NL,,45882.875,0,0,0,False,,,,,,7168.0,5585.25,57349.75,56497.0,56497.0,56497.0,56497.0,45882.875,45873.875,45682.125,10614.125,10614.125,10614.125,0.0,4732.5,852.75,0.0,0.0,45682.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 18:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,61.38999938964844,0.0,NL,,47247.625,0,0,0,False,,,,,,7539.25,5732.0,58726.5,57861.75,57861.75,57861.75,57861.75,47247.625,47240.875,47140.875,10614.125,10614.125,10614.125,0.0,4867.25,864.75,0.0,0.0,47140.875,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 19:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,52.11000061035156,0.0,NL,,49405.875,0,0,0,False,,,,,,7596.0,5741.5,60874.5,60020.0,60020.0,60020.0,60020.0,49405.875,49342.875,49264.125,10614.125,10614.125,10614.125,0.0,4887.0,854.5,0.0,0.0,49264.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 20:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,45.97999954223633,0.0,DK1|DK2|NL,,50626.25,0,0,0,False,,,,,,6995.0,5644.0,60519.5,59661.25,59661.25,59661.25,59661.25,50626.25,49616.0,49536.25,9035.0,9035.0,9035.0,0.0,4785.75,858.25,0.0,0.0,49536.25,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 21:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,41.709999084472656,0.0,DK1|NL,,46932.5,0,0,0,False,,,,,,6499.75,5470.25,56801.5,55967.5,55967.5,55967.5,55967.5,46932.5,46368.75,46192.25,9035.0,9035.0,9035.0,0.0,4636.25,834.0,0.0,0.0,46192.25,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 22:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,260.74969482421875,35.220001220703125,0.0,DK1|NL,,43683.75,0,0,0,False,,,,,,6518.5,5309.5,53548.0,52718.75,52718.75,52718.75,52718.75,43683.75,42680.25,42557.5,9035.0,9035.0,9035.0,0.0,4480.25,829.25,0.0,0.0,42557.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-21 23:00:00+01:00,562.2377828605213,DE,SEE962934119541,Erdgas,0.35749998688697815,96.18685150146484,30.469999313354492,0.0,DK1|NL,,39920.0,0,0,0,False,,,,,,7127.25,5181.0,49789.75,48955.0,48955.0,48955.0,48955.0,39920.0,38126.5,38053.5,9035.0,9035.0,9035.0,0.0,4346.25,834.75,0.0,0.0,38053.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-02-22 00:00:00+01:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,78.38227844238281,27.010000228881836,0.0,DK1|DK2|NL|SE4,,35896.5,0,0,0,False,,,,,,7561.75,5086.75,45768.25,44931.5,44931.5,44931.5,44931.5,35896.5,33024.25,32953.5,9035.0,9035.0,9035.0,0.0,4250.0,836.75,0.0,0.0,32953.5,0.0,-0.0,0.0,0.0,0.0,0.0,,4130.0
2024-02-22 01:00:00+01:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,71.39691162109375,27.06999969482422,0.0,DK1|DK2|NL|SE4,,33240.25,0,0,0,False,,,,,,7635.75,4994.25,43124.75,42275.25,42275.25,42275.25,42275.25,33240.25,29046.25,28993.75,9035.0,9035.0,9035.0,0.0,4144.75,849.5,0.0,0.0,28993.75,0.0,-0.0,0.0,0.0,0.0,0.0,,4130.0
2024-02-22 02:00:00+01:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,68.09961700439453,27.950000762939453,0.0,DK1|DK2|SE4,,31705.0,0,0,0,False,,,,,,7162.75,4956.75,41583.75,40740.0,40740.0,40740.0,40740.0,31705.0,26949.75,26896.0,9035.0,9035.0,9035.0,0.0,4113.0,843.75,0.0,0.0,26896.0,0.0,-0.0,0.0,0.0,0.0,0.0,,4130.0
2024-02-22 03:00:00+01:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,68.09961700439453,37.0,0.0,DK1,,31566.25,0,0,0,False,,,,,,6493.5,4950.25,41444.25,40601.25,40601.25,40601.25,40601.25,31566.25,26993.5,26906.25,9035.0,9035.0,9035.0,0.0,4107.25,843.0,0.0,0.0,26906.25,0.0,-0.0,0.0,0.0,0.0,0.0,,4130.0
2024-02-22 04:00:00+01:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,71.39691162109375,48.04999923706055,0.0,DK1|NO2,,33076.75,0,0,0,False,,,,,,5229.25,4959.75,42945.0,42111.75,42111.75,42111.75,42111.75,33076.75,29000.75,28890.5,9035.0,9035.0,9035.0,0.0,4126.5,833.25,0.0,0.0,28890.5,0.0,-0.0,0.0,0.0,0.0,0.0,,4130.0
2024-02-22 05:00:00+01:00,837.4999875202777,DE,SEE989328541450,Steinkohle,0.4000000059604645,74.90957641601562,66.08999633789062,0.0,,,35365.75,0,0,0,False,,,,,,3983.0,4993.0,45242.75,44400.75,44400.75,44400.75,44400.75,35365.75,31458.75,31369.25,9035.0,9035.0,9035.0,0.0,4151.0,842.0,0.0,0.0,31369.25,0.0,-0.0,0.0,0.0,0.0,0.0,,4130.0
2024-02-22 06:00:00+01:00,499.37887755051423,DE,SEE952372080091,Erdgas,0.4025000035762787,83.37030792236328,76.52999877929688,0.0,,,39053.5,0,0,0,False,,,,,,3412.0,5077.75,48922.5,48088.5,48088.5,48088.5,48088.5,39053.5,36939.25,36744.5,9035.0,9035.0,9035.0,0.0,4243.75,834.0,0.0,0.0,36744.5,0.0,-0.0,0.0,0.0,0.0,0.0,,4130.0
2024-02-22 07:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,262.99566650390625,81.91000366210938,0.0,DK1|DK2|NL|PL,,46590.0,0,0,0,False,,,,,,3232.25,5334.0,56453.25,55625.0,55625.0,55625.0,55625.0,46590.0,46478.5,46205.75,9035.0,9035.0,9035.0,0.0,4505.75,828.25,0.0,0.0,46205.75,0.0,-0.0,0.0,0.0,0.0,0.0,,3828.5
2024-02-22 08:00:00+01:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,262.99566650390625,74.08999633789062,0.0,DK1|DK2|NL,,49869.875,0,0,0,False,,,,,,3663.0,5577.0,61309.75,60484.0,60484.0,60484.0,60484.0,49869.875,49863.625,49531.125,10614.125,10614.125,10614.125,0.0,4751.25,825.75,0.0,0.0,49531.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
