timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-09-30 09:00:00+02:00,20.91,208.99075317382812,188.08075317382813,DE,Erdgas,SEE972526098451,2336.6299999999997,DK1|DK2|SE4,63339.0,61002.37,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-10-15 22:00:00+02:00,23.35,211.41232299804688,188.06232299804688,DE,Erdgas,SEE972526098451,4142.67,DK1|DK2,51420.75,47278.08,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-08-12 13:00:00+02:00,27.87,215.8446044921875,187.9746044921875,DE,Erdgas,SEE972526098451,3047.56,DK1|DK2,57908.0,54860.44,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-08-27 13:00:00+02:00,23.45,211.1766815185547,187.7266815185547,DE,Erdgas,SEE972526098451,-167.5800000000006,DK2,57048.75,57048.75,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-04-13 09:00:00+02:00,-9.97,177.60804748535156,187.57804748535156,DE,Erdgas,SEE972526098451,-967.9000000000002,AT,52078.25,52078.25,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-06 15:00:00+02:00,-0.06,187.4787139892578,187.53871398925781,DE,Erdgas,SEE972526098451,-915.6299999999999,DK1,48809.25,48809.25,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-05 10:00:00+02:00,-0.05,187.4787139892578,187.52871398925782,DE,Erdgas,SEE972526098451,-3101.7699999999995,,62371.0,62371.0,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-07-05 13:00:00+02:00,-0.03,187.4787139892578,187.5087139892578,DE,Erdgas,SEE972526098451,-6588.400000000001,DK1|DK2|SE4,59744.5,59744.5,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-10-12 12:00:00+02:00,23.34,210.7388458251953,187.3988458251953,DE,Erdgas,SEE972526098451,4548.95,AT|BE|CZ|DK1|DK2|FR|NL,53807.0,49258.05,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-06 11:00:00+02:00,12.48,199.78799438476562,187.30799438476564,DE,Erdgas,SEE972526098451,3653.8599999999997,DK1|NL,63822.0,60168.14,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-06-22 10:00:00+02:00,2.62,189.9014434814453,187.2814434814453,DE,Erdgas,SEE972526098451,-5101.43,,52199.25,52199.25,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-07-06 17:00:00+02:00,0.22,187.4787139892578,187.2587139892578,DE,Erdgas,SEE972526098451,-778.4299999999998,DK1,50063.75,50063.75,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-05 09:00:00+02:00,0.41,187.4787139892578,187.06871398925782,DE,Erdgas,SEE972526098451,1958.3199999999995,DK1|DK2|SE4,62049.25,60090.93,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-30 19:00:00+02:00,21.93,208.99075317382812,187.06075317382812,DE,Erdgas,SEE972526098451,2685.4,DK1,64290.5,61605.1,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-30 13:00:00+02:00,21.96,208.99075317382812,187.03075317382812,DE,Erdgas,SEE972526098451,-3801.25,DK1,62729.0,62729.0,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-04-06 13:00:00+02:00,-34.61,152.38467407226562,186.99467407226564,DE,Erdgas,SEE972526098451,-7679.150000000001,,48954.5,48954.5,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-08-09 07:00:00+02:00,31.31,218.22984313964844,186.91984313964844,DE,Erdgas,SEE972526098451,4807.860000000001,,54812.25,50004.39,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-07-31 11:00:00+02:00,11.36,198.20828247070312,186.8482824707031,DE,Erdgas,SEE972526098451,9525.7,DK1|DK2|NL,60106.25,50580.55,False,False,True,False,True,True,False,False,False,peaker_min,250.0
