timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-03 03:00:00+01:00,-1.309999942779541,0.0,1.309999942779541,DE,MustrunMix,mustrun_floor_price_setting,-10947.8603515625,BE|NL,0.0,0.0,True,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-03 02:00:00+01:00,-1.309999942779541,0.0,1.309999942779541,DE,MustrunMix,mustrun_floor_price_setting,-11124.7802734375,BE|NL,0.0,0.0,True,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-03 00:00:00+01:00,-1.2300000190734863,0.0,1.2300000190734863,DE,MustrunMix,mustrun_floor_price_setting,-10799.830078125,BE|NL,0.0,0.0,True,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-03 15:00:00+01:00,73.58999633789062,72.85466766357422,0.7353286743164062,DE,Braunkohle,SEE989591633753,-4777.02978515625,DK1|DK2|NO2|SE4,11517.675,10659.425,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 14:00:00+01:00,67.18000030517578,66.63536834716797,0.5446319580078125,DE,Braunkohle,SEE966331411864,-6678.52978515625,DK1,7385.425,7139.175,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-02 10:00:00+01:00,73.54000091552734,74.07435607910156,0.5343551635742188,DE,Erdgas,SEE922395631839,-2548.570068359375,AT|DK1|DK2|NO2|SE4,16844.425,15276.175,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 06:00:00+01:00,40.59000015258789,41.040000915527344,0.4500007629394531,IMPORT,EE,FR(EE),-10285.6796875,BE|DK1|FR|NL,986.1750000000002,884.1750000000002,False,False,True,False,False,False,False,False,False,absolute,500.0
2024-01-03 13:00:00+01:00,60.86000061035156,61.0,0.1399993896484375,IMPORT,EE,FR(EE),-8158.27978515625,BE|DK1|FR|NL,5406.175,5002.175,False,False,True,False,False,False,False,False,False,absolute,500.0
2024-01-01 05:00:00+01:00,-0.05000000074505806,0.0,0.05000000074505806,DE,MustrunMix,mustrun_floor_price_setting,-11110.5,AT|BE|CZ|DK1|FR|NL,0.0,0.0,True,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-01 03:00:00+01:00,-0.029999999329447746,0.0,0.029999999329447746,DE,MustrunMix,mustrun_floor_price_setting,-10478.7900390625,AT|BE|CZ|DK1|FR|NL,0.0,0.0,True,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-01 04:00:00+01:00,-0.019999999552965164,0.0,0.019999999552965164,DE,MustrunMix,mustrun_floor_price_setting,-10319.6201171875,AT|BE|CZ|DK1|FR|NL,0.0,0.0,True,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-01 06:00:00+01:00,-0.019999999552965164,0.0,0.019999999552965164,DE,MustrunMix,mustrun_floor_price_setting,-9877.830078125,AT|BE|CZ|DK1|FR|NL,0.0,0.0,True,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-01 02:00:00+01:00,-0.009999999776482582,0.0,0.009999999776482582,DE,MustrunMix,mustrun_floor_price_setting,-10638.3896484375,AT|BE|CZ|FR|NL,0.0,0.0,True,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-01 00:00:00+01:00,0.009999999776482582,0.009999999776482582,0.0,DE,MustrunMix,mustrun_floor_price_setting,-11641.099609375,AT|BE|CZ|FR|NL,0.0,0.0,False,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-01 01:00:00+01:00,0.0,0.0,0.0,DE,MustrunMix,mustrun_floor_price_setting,-10711.2998046875,AT|BE|CZ|FR|NL,0.0,0.0,True,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-02 14:00:00+01:00,79.95999908447266,79.95999908447266,0.0,IMPORT,EE,NO2(EE),1192.280029296875,DK1|DK2|NO2|SE4,22608.675,17662.144970703124,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-02 13:00:00+01:00,79.23999786376953,79.23999786376953,0.0,IMPORT,EE,SE4(EE),1925.06005859375,DK1|DK2|NO2|SE4,21907.925,17531.86494140625,False,False,True,False,False,True,False,False,False,absolute,500.0
