timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-05-04 08:00:00+02:00,41.16999816894531,183.2836456298828,142.1136474609375,IMPORT,Heizöl schwer,DK2(Heizöl schwer),9637.0498046875,AT|BE|CZ|DK1|DK2|FR|NL,25925.175,14886.6251953125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-12-21 05:00:00+01:00,20.0,162.0668487548828,142.0668487548828,IMPORT,Heizöl schwer,DK1(Heizöl schwer),-375.36199951171875,DK1,2162.925,2101.925,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-12-21 04:00:00+01:00,20.040000915527344,162.0668487548828,142.02684783935547,IMPORT,Heizöl schwer,DK1(Heizöl schwer),-625.927978515625,DK1,1944.6750000000002,1912.6750000000002,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-07-14 01:00:00+02:00,44.29999923706055,186.307861328125,142.00786209106445,IMPORT,Heizöl schwer,DK2(Heizöl schwer),7645.0400390625,DK1|DK2,19602.425,10681.6349609375,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-12-23 00:00:00+01:00,20.1299991607666,162.0668487548828,141.9368495941162,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-1295.675048828125,DK1|DK2,9579.925,9546.925,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-07-17 09:00:00+02:00,41.75,183.57310485839844,141.82310485839844,IMPORT,Heizöl schwer,DK2(Heizöl schwer),4721.06982421875,DK1|DK2,17442.925,10328.35517578125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-08-26 18:00:00+02:00,231.05999755859375,89.41157531738281,141.64842224121094,DE,Steinkohle,SEE965782597448,9699.25,DK2,38613.925,24969.675000000003,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-08-13 11:00:00+02:00,40.369998931884766,181.96527099609375,141.59527206420898,IMPORT,Heizöl schwer,DK2(Heizöl schwer),7358.72021484375,DK1|DK2,9877.425,2295.4547851562493,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-25 09:00:00+02:00,36.95000076293945,178.47958374023438,141.52958297729492,IMPORT,Heizöl schwer,DK2(Heizöl schwer),8221.25,AT|BE|DK1|DK2|FR|NL,19816.175,11044.675,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-30 09:00:00+02:00,20.90999984741211,162.43112182617188,141.52112197875977,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2336.6298828125,DK1|DK2|SE4,22843.925,17369.0451171875,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-12-21 18:00:00+01:00,20.729999542236328,162.0668487548828,141.33684921264648,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-1622.35205078125,DK1|DK2,8122.675,6565.675,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-08-17 13:00:00+02:00,39.560001373291016,180.66648864746094,141.10648727416992,IMPORT,Heizöl schwer,DK2(Heizöl schwer),8455.98046875,DK1|DK2,9195.675,646.6945312499993,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-12-21 06:00:00+01:00,21.209999084472656,162.0668487548828,140.85684967041016,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-1479.1500244140625,DK1|DK2,2309.425,2203.925,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-12-22 12:00:00+01:00,21.389999389648438,162.0668487548828,140.67684936523438,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-2118.1640625,DK1|DK2,11769.425,11589.675,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-06-07 10:00:00+02:00,33.90999984741211,174.56210327148438,140.65210342407227,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6207.77978515625,AT|BE|CZ|DK1|DK2|FR|NL|NO2,12393.925,5943.395214843749,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-12-21 01:00:00+01:00,21.559999465942383,162.0668487548828,140.50684928894043,IMPORT,Heizöl schwer,DK1(Heizöl schwer),1974.489013671875,DK1,4110.925,2092.685986328125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-30 19:00:00+02:00,21.93000030517578,162.43112182617188,140.5011215209961,IMPORT,Heizöl schwer,DK1(Heizöl schwer),2685.39990234375,DK1,27257.925,20473.77509765625,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-06-22 06:00:00+02:00,44.91999816894531,185.1354522705078,140.2154541015625,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5114.990234375,DK1|DK2,13414.925,7815.684765624999,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-08-03 08:00:00+02:00,32.439998626708984,172.607421875,140.16742324829102,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6465.58984375,AT|BE|CZ|DK1|DK2|FR|NL,22325.925,14950.83515625,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-02-04 19:00:00+01:00,29.049999237060547,169.13502502441406,140.08502578735352,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-10356.849609375,DK1|DK2|SE4,5925.675,2263.175,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-08-29 17:00:00+02:00,227.49000549316406,87.66240692138672,139.82759857177734,DE,Steinkohle,SEE918143230942,8625.08984375,DK2,30026.175,20224.08515625,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-10-15 22:00:00+02:00,23.350000381469727,163.16302490234375,139.81302452087402,IMPORT,Heizöl schwer,DK2(Heizöl schwer),4142.669921875,DK1|DK2,16965.175,12502.005078125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-23 12:00:00+02:00,36.0099983215332,175.7744598388672,139.76446151733398,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5433.5498046875,DK1|DK2,14255.925,8418.1251953125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-04-30 09:00:00+02:00,47.099998474121094,186.59451293945312,139.49451446533203,IMPORT,Heizöl schwer,DK1(Heizöl schwer),5894.64990234375,DK1,21621.425,14796.02509765625,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-12-21 07:00:00+01:00,22.8700008392334,162.0668487548828,139.1968479156494,IMPORT,Heizöl schwer,DK1(Heizöl schwer),-3208.56591796875,DK1,4945.925,4778.425,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-10-07 17:00:00+02:00,229.52999877929688,90.35917663574219,139.1708221435547,DE,Steinkohle,SEE929161243203,9434.3203125,,40592.425,26318.854687500003,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-10-07 01:00:00+02:00,30.149999618530273,169.28855895996094,139.13855934143066,IMPORT,Heizöl schwer,DK2(Heizöl schwer),1455.4100341796875,DK1|DK2|NO2,10511.425,8943.264965820312,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-04-15 20:00:00+02:00,53.77000045776367,192.89791870117188,139.1279182434082,IMPORT,Heizöl schwer,DK1(Heizöl schwer),3462.93994140625,DK1,21667.925,14462.23505859375,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-04-19 03:00:00+02:00,49.08000183105469,188.19125366210938,139.1112518310547,IMPORT,Heizöl schwer,DK2(Heizöl schwer),4575.08984375,DK1|DK2|NO2|SE4,11495.925,6849.585156249999,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-06-17 11:00:00+02:00,39.45000076293945,178.54615783691406,139.0961570739746,IMPORT,Heizöl schwer,DK2(Heizöl schwer),7174.5498046875,DK1|DK2|SE4,16342.675,8786.6251953125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-10-20 19:00:00+02:00,20.950000762939453,160.00660705566406,139.0566062927246,IMPORT,Heizöl schwer,DK2(Heizöl schwer),4216.22998046875,DK1|DK2,17520.425,10691.94501953125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-08-13 10:00:00+02:00,43.0099983215332,181.96527099609375,138.95527267456055,IMPORT,Heizöl schwer,DK2(Heizöl schwer),8982.3798828125,DK1|DK2|NL,16552.925,7234.545117187499,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-04-19 01:00:00+02:00,49.470001220703125,188.27406311035156,138.80406188964844,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6747.89990234375,DK1|DK2|SE4,17446.425,10570.02509765625,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-06-23 05:00:00+02:00,46.349998474121094,185.1354522705078,138.78545379638672,IMPORT,Heizöl schwer,DK1(Heizöl schwer),10854.8603515625,CZ|DK1,21235.675,9925.3146484375,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-08-07 11:00:00+02:00,35.04999923706055,173.7747344970703,138.72473526000977,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2356.419921875,DK1|DK2,20707.675,18226.755078125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-02-03 10:00:00+01:00,30.420000076293945,169.13502502441406,138.71502494812012,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-8069.66015625,DK1|DK2,5798.425,5224.925,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-06-22 03:00:00+02:00,46.470001220703125,185.1354522705078,138.6654510498047,IMPORT,Heizöl schwer,DK2(Heizöl schwer),3939.469970703125,DK1|DK2|NL,12963.925,8586.205029296874,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-19 13:00:00+02:00,42.540000915527344,181.16343688964844,138.6234359741211,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2786.300048828125,DK1|DK2,7759.925,4595.374951171875,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-10-12 09:00:00+02:00,34.279998779296875,172.87535095214844,138.59535217285156,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5222.85986328125,AT|DK1|DK2|NO2,13471.175,7838.065136718749,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-02-03 11:00:00+01:00,30.579999923706055,169.13502502441406,138.555025100708,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-8130.6298828125,DK1|DK2,4122.425,3636.425,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-10-14 01:00:00+02:00,34.36000061035156,172.87535095214844,138.51535034179688,IMPORT,Heizöl schwer,DK2(Heizöl schwer),3747.409912109375,DK1|DK2,11933.175,8165.015087890624,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-02-03 12:00:00+01:00,30.6200008392334,169.13502502441406,138.51502418518066,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-8517.7900390625,DK1|DK2,3003.175,2804.925,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-07-10 10:00:00+02:00,47.130001068115234,185.38088989257812,138.2508888244629,IMPORT,Heizöl schwer,DK2(Heizöl schwer),11736.3896484375,DK1|DK2|NL,27174.675,14426.7853515625,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-09 08:00:00+02:00,46.630001068115234,184.83457946777344,138.2045783996582,IMPORT,Heizöl schwer,DK1(Heizöl schwer),6521.259765625,AT|BE|CZ|DK1|DK2|FR|NL,28952.425,19350.165234375,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-04-20 08:00:00+02:00,50.04999923706055,188.19125366210938,138.14125442504883,IMPORT,Heizöl schwer,DK2(Heizöl schwer),7023.68017578125,CH|DK1|DK2,21205.175,13392.99482421875,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-23 22:00:00+01:00,33.2599983215332,171.36581420898438,138.10581588745117,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-5589.89990234375,DK1|DK2|SE4,8139.175,7904.425,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-06-15 21:00:00+02:00,40.400001525878906,178.48818969726562,138.08818817138672,IMPORT,Heizöl schwer,DK2(Heizöl schwer),7840.990234375,DK1|DK2,20486.425,6913.684765624999,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-10-12 20:00:00+02:00,34.869998931884766,172.87535095214844,138.00535202026367,IMPORT,Heizöl schwer,DK1(Heizöl schwer),3796.25,AT|BE|CZ|DK1|FR|NL,15400.175,9232.925,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-04-29 14:00:00+02:00,47.68000030517578,185.52236938476562,137.84236907958984,IMPORT,Heizöl schwer,DK2(Heizöl schwer),1143.5999755859375,AT|BE|CZ|DK1|DK2|FR|NL|SE4,7946.925,6684.575024414063,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-03-16 11:00:00+01:00,36.70000076293945,174.53294372558594,137.83294296264648,IMPORT,Heizöl schwer,DK1(Heizöl schwer),-4179.89990234375,DK1,6080.675,5759.925,False,False,True,False,True,False,False,False,False,peaker_min,250.0
2024-09-17 12:00:00+02:00,25.639999389648438,163.38829040527344,137.748291015625,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2939.699951171875,DK1|DK2,23301.675,19948.475048828124,False,False,True,False,True,True,False,False,False,peaker_min,250.0
