timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW,flag_psp_scarcity_cap,flag_reservoir_enhanced
2024-07-15 03:00:00+02:00,351.70603469125894,DE,SEE905192478234,Erdgas,0.5715000033378601,78.32481384277344,80.07,6044.98,,,23577.25,False,False,,,,,,13264.5,4461.25,24478.0,23577.25,23577.25,23577.25,23577.25,23577.25,23310.0,22871.0,0.0,0.0,0.0,0.0,3560.5,900.75,0.0,0.0,16826.02,6044.98,3704.7500000000005,9749.73,3704.7500000000005,0.0,0.0,,0.0,0,0
2024-07-15 04:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,78.55450439453125,120.0,6858.03,,,25324.5,False,False,,,,,,12670.0,4524.25,26234.75,25324.5,25324.5,25324.5,25324.5,25324.5,24951.5,24504.5,0.0,0.0,0.0,0.0,3614.0,910.25,0.0,0.0,17646.47,6858.03,2920.05,9778.080000000002,2920.05,0.0,0.0,,0.0,0,0
2024-07-15 05:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,79.22025299072266,144.1,7606.339999999999,,,28506.5,False,False,,,,,,12408.0,4657.25,29427.5,28506.5,28506.5,28506.5,28506.5,28506.5,27645.75,27022.5,0.0,0.0,0.0,0.0,3736.25,921.0,0.0,0.0,19416.16,7606.339999999999,2560.35,10166.689999999999,2560.35,0.0,0.0,,0.0,0,0
2024-07-15 06:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,79.23758697509766,89.77,8780.02,,,33632.5,False,False,,,,,,14604.5,4955.75,34553.0,33632.5,33632.5,33632.5,33632.5,33632.5,29742.5,28949.5,0.0,0.0,0.0,0.0,4035.25,920.5,0.0,0.0,20169.48,8780.02,1732.6999999999998,10512.720000000001,1732.6999999999998,0.0,0.0,,0.0,0,0
2024-07-15 07:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,79.23758697509766,59.29,7769.99,,,33080.5,False,False,,,,,,20434.25,5053.75,34012.25,33080.5,33080.5,33080.5,33080.5,33080.5,28689.75,27871.75,0.0,0.0,0.0,0.0,4122.0,931.75,0.0,0.0,20101.760000000002,7769.99,1237.7,9007.69,1237.7,0.0,0.0,,0.0,0,0
2024-07-15 08:00:00+02:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,78.80927276611328,35.52,6289.88,DK1,,28657.75,False,False,,,,,,28315.25,4915.25,29608.0,28657.75,28657.75,28657.75,28657.75,28657.75,25311.25,24529.5,0.0,0.0,0.0,0.0,3965.0,950.25,0.0,0.0,18239.62,6289.88,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-15 09:00:00+02:00,336.683415471928,DE,SEE973737205324,Erdgas,0.597000002861023,74.97927856445312,11.29,6375.7,DK1,,19248.5,False,False,,,,,,37956.75,4707.75,20562.5,19615.5,19615.5,19615.5,19248.5,19248.5,18503.25,17984.25,0.0,367.0,0.0,367.0,3760.75,947.0,367.0,367.0,11608.55,6375.7,0.0,0.0,0.0,0.0,0.0,,4752.5,0,0
2024-07-15 10:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,69.55924224853516,0.07,4153.26,DK1,,11509.0,False,False,,,,,,45555.25,4501.75,12805.5,11876.0,11876.0,11876.0,11509.0,11509.0,11195.5,10681.25,0.0,367.0,0.0,367.0,3572.25,929.5,367.0,367.0,6527.99,4153.26,0.0,0.0,0.0,0.0,0.0,,4752.5,0,0
2024-07-15 11:00:00+02:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,67.90306854248047,-0.01,1123.5900000000001,DK1|DK2,,6954.25,False,False,,,,,,50744.25,4428.25,8245.25,7321.25,7321.25,7321.25,6954.25,6954.25,6889.75,6457.0,0.0,367.0,0.0,367.0,3504.25,924.0,367.0,367.0,5333.41,1123.5900000000001,0.0,0.0,0.0,0.0,0.0,,4752.5,0,0
2024-07-15 12:00:00+02:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,66.32392883300781,-0.07,-1156.8400000000001,DK1|DK2,,3839.0,False,False,,,,,,53256.75,4356.0,5126.25,4206.0,4206.0,4206.0,3839.0,3839.0,3796.25,3487.0,0.0,367.0,0.0,367.0,3435.75,920.25,367.0,367.0,3487.0,0.0,1156.8400000000001,0.0,0.0,0.0,1156.8400000000001,,4752.5,0,0
2024-07-15 13:00:00+02:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,67.4214859008789,3.54,-202.1500000000001,DK1|NL,,4523.75,False,False,,,,,,51732.25,4316.25,5808.75,4890.75,4890.75,4890.75,4523.75,4523.75,4487.75,4115.0,0.0,367.0,0.0,367.0,3398.25,918.0,367.0,367.0,4115.0,0.0,202.1500000000001,2416.2,0.0,617.55,202.1500000000001,,4752.5,0,0
2024-07-15 14:00:00+02:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,67.64537811279297,44.29,983.5299999999997,DK1,,6339.5,False,False,,,,,,48740.75,4324.75,7622.75,6706.5,6706.5,6706.5,6339.5,6339.5,6162.25,5841.5,0.0,367.0,0.0,367.0,3408.5,916.25,367.0,367.0,4857.97,983.5299999999997,0.0,0.0,0.0,0.0,0.0,,4752.5,0,0
2024-07-15 15:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,69.55924224853516,82.0,3149.8999999999996,DK1|DK2,,10401.75,False,False,,,,,,43690.75,4377.0,11692.25,10768.75,10768.75,10768.75,10401.75,10401.75,10168.5,9709.0,0.0,367.0,0.0,367.0,3453.5,923.5,367.0,367.0,6559.1,3149.8999999999996,0.0,0.0,0.0,0.0,0.0,,4190.75,0,0
2024-07-15 16:00:00+02:00,336.683415471928,DE,SEE915883553447,Erdgas,0.597000002861023,74.97927856445312,114.35,4768.86,DK1|DK2,,17735.75,False,False,,,,,,36058.5,4443.25,18970.25,18102.75,18102.75,18102.75,17735.75,17735.75,17292.0,16777.75,0.0,367.0,0.0,367.0,3575.75,867.5,367.0,367.0,12008.89,4768.86,0.0,0.0,0.0,0.0,0.0,,4059.75,0,0
2024-07-15 17:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,79.22025299072266,204.19,5665.73,,,27051.25,False,False,,,,,,27448.75,4443.0,28106.5,27418.25,27418.25,27418.25,27051.25,27051.25,25526.25,24843.0,0.0,367.0,0.0,367.0,3754.75,688.25,367.0,367.0,19177.27,5665.73,3669.73,9335.46,3669.73,0.0,0.0,,4049.2500000000005,0,0
2024-07-15 18:00:00+02:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,82.83929443359375,224.96,6583.0999999999985,DK2,,38541.75,False,False,,,,,,17233.0,4736.75,39599.75,38908.75,38908.75,38908.75,38541.75,38541.75,33253.75,32403.5,0.0,367.0,0.0,367.0,4045.75,691.0,367.0,367.0,25820.4,6583.0999999999985,0.0,0.0,0.0,0.0,0.0,,4049.2500000000005,0,0
2024-07-15 19:00:00+02:00,822.0858919754669,DE,SEE975507584615,Steinkohle,0.4074999988079071,89.44610595703125,143.56,9494.7,DK2,,46793.5,False,False,,,,,,9357.5,4894.75,47488.25,46793.5,46793.5,46793.5,46793.5,46793.5,40223.75,39194.0,0.0,0.0,0.0,0.0,4200.0,694.75,0.0,0.0,29699.3,9494.7,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-15 20:00:00+02:00,388.4058096274808,DE,SEE901410470721,Erdgas,0.5174999833106995,86.49783325195312,92.48,10358.84,DK1|DK2,,47054.75,False,False,,,,,,6875.75,4937.25,47742.25,47054.75,47054.75,47054.75,47054.75,47054.75,40427.25,39450.75,0.0,0.0,0.0,0.0,4249.75,687.5,0.0,0.0,29091.91,10358.84,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-15 21:00:00+02:00,775.4629428481845,DE,SEE943427876363,Steinkohle,0.4320000112056732,84.37335205078125,80.1,9048.71,DK1|DK2,,43147.25,False,False,,,,,,8402.25,4890.75,43841.75,43147.25,43147.25,43147.25,43147.25,43147.25,37776.5,36907.5,0.0,0.0,0.0,0.0,4196.25,694.5,0.0,0.0,27858.79,9048.71,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-15 22:00:00+02:00,372.2222074314406,DE,SEE934669010578,Erdgas,0.5400000214576721,82.89376068115234,76.59,6297.120000000001,DK1|DK2,,37928.0,False,False,,,,,,11506.25,4714.25,38624.0,37928.0,37928.0,37928.0,37928.0,37928.0,33694.0,32985.25,0.0,0.0,0.0,0.0,4018.25,696.0,0.0,0.0,26688.129999999997,6297.120000000001,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-15 23:00:00+02:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,80.99842071533203,63.77,4237.49,DK1|DK2,,30826.5,False,False,,,,,,16299.25,4656.75,31636.25,30826.5,30826.5,30826.5,30826.5,30826.5,28467.25,27772.5,0.0,0.0,0.0,0.0,3847.0,809.75,0.0,0.0,23535.010000000002,4237.49,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-16 00:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,79.22025299072266,52.49,3496.17,DK1|DK2,,24362.75,False,False,,,,,,19414.0,4437.75,25124.25,24362.75,24362.75,24362.75,24362.75,24362.75,23399.75,22778.25,0.0,0.0,0.0,0.0,3676.25,761.5,0.0,0.0,19282.08,3496.17,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-16 01:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,78.55450439453125,36.82,3620.6899999999996,DK1|DK2,,21937.0,False,False,,,,,,20095.0,4387.5,22723.5,21937.0,21937.0,21937.0,21937.0,21937.0,21406.0,20722.0,0.0,0.0,0.0,0.0,3601.0,786.5,0.0,0.0,17101.31,3620.6899999999996,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-16 02:00:00+02:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,78.5840072631836,38.16,3966.8500000000004,DK1|DK2,,21115.75,False,False,,,,,,20022.75,4359.0,21914.0,21115.75,21115.75,21115.75,21115.75,21115.75,20788.75,20106.0,0.0,0.0,0.0,0.0,3560.75,798.25,0.0,0.0,16139.15,3966.8500000000004,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-16 03:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,78.72022247314453,50.32,3489.31,DK1|DK2,,21245.75,False,False,,,,,,20423.0,4342.0,22041.25,21245.75,21245.75,21245.75,21245.75,21245.75,21068.25,20433.0,0.0,0.0,0.0,0.0,3546.5,795.5,0.0,0.0,16943.69,3489.31,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-16 04:00:00+02:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,78.5840072631836,80.35,4790.93,,,22057.5,False,False,,,,,,20326.5,4383.75,22855.0,22057.5,22057.5,22057.5,22057.5,22057.5,21797.75,21242.0,0.0,0.0,0.0,0.0,3586.25,797.5,0.0,0.0,16451.07,4790.93,3847.7799999999997,8638.710000000001,3847.7799999999997,0.0,0.0,,0.0,0,0
2024-07-16 05:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,79.0970687866211,90.95,5298.02,,,25095.75,False,False,,,,,,20378.0,4454.0,25876.5,25095.75,25095.75,25095.75,25095.75,25095.75,24929.75,24448.5,0.0,0.0,0.0,0.0,3673.25,780.75,0.0,0.0,19150.48,5298.02,4165.68,9463.7,4165.68,0.0,0.0,,0.0,0,0
2024-07-16 06:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,80.76689910888672,84.31,7064.849999999999,,,31059.25,False,False,,,,,,21348.25,4675.75,31841.5,31059.25,31059.25,31059.25,31059.25,31059.25,29932.0,29161.75,0.0,0.0,0.0,0.0,3893.5,782.25,0.0,0.0,22096.9,7064.849999999999,3969.9300000000003,11034.779999999999,3969.9300000000003,0.0,0.0,,0.0,0,0
2024-07-16 07:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,80.76689910888672,62.77,6531.25,DK1,,34038.0,False,False,,,,,,22452.25,4820.5,34813.5,34038.0,34038.0,34038.0,34038.0,34038.0,29319.0,28348.25,0.0,0.0,0.0,0.0,4045.0,775.5,0.0,0.0,21817.0,6531.25,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-16 08:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,80.76689910888672,21.49,7415.0599999999995,DK1,,32589.0,False,False,,,,,,27556.75,4745.5,33358.5,32589.0,32589.0,32589.0,32589.0,32589.0,30517.5,29750.25,0.0,0.0,0.0,0.0,3976.0,769.5,0.0,0.0,22335.190000000002,7415.0599999999995,0.0,0.0,0.0,0.0,0.0,,7920.5,0,0
2024-07-16 09:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,78.72022247314453,0.06,6009.23,,,25071.5,False,False,,,,,,34628.0,4489.75,26198.5,25442.5,25442.5,25442.5,25071.5,25071.5,23961.5,23263.75,0.0,371.0,0.0,371.0,3733.75,756.0,371.0,371.0,17254.52,6009.23,4324.84,10334.07,4324.84,0.0,0.0,,7920.5,0,0
2024-07-16 10:00:00+02:00,336.683415471928,DE,SEE915883553447,Erdgas,0.597000002861023,77.20796966552734,-8.03,3045.29,,,18362.5,False,False,,,,,,42170.75,4290.25,19498.75,18733.5,18733.5,18733.5,18362.5,18362.5,17703.5,17048.0,0.0,371.0,0.0,371.0,3525.0,765.25,371.0,371.0,14002.71,3045.29,4657.0599999999995,7702.35,4657.0599999999995,0.0,0.0,,7920.5,0,0
2024-07-16 11:00:00+02:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,75.5714111328125,-11.03,623.7299999999996,,,12120.5,False,False,,,,,,48494.0,4223.25,13268.75,12491.5,12491.5,12491.5,12120.5,12120.5,11933.25,11628.5,0.0,371.0,0.0,371.0,3446.0,777.25,371.0,371.0,11004.77,623.7299999999996,6276.7,6900.43,6276.7,0.0,0.0,,7920.5,0,0
2024-07-16 12:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,69.12019348144531,-11.48,-775.4500000000003,,,7303.0,False,False,,,,,,52651.75,4135.75,8447.5,7674.0,7674.0,7674.0,7303.0,7303.0,7278.25,7114.0,0.0,371.0,0.0,371.0,3362.25,773.5,371.0,371.0,7114.0,0.0,8460.4,7684.95,8460.4,0.0,0.0,,7920.5,0,0
2024-07-16 13:00:00+02:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,66.99593353271484,-11.14,-3910.32,,,3998.25,False,False,,,,,,54565.0,4109.0,5134.0,4369.25,4369.25,4369.25,3998.25,3998.25,3949.25,3793.25,0.0,371.0,0.0,371.0,3344.25,764.75,371.0,371.0,3793.25,0.0,9912.7,6002.379999999999,9912.7,0.0,0.0,,7920.5,0,0
2024-07-16 14:00:00+02:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,65.90530395507812,-2.3,-4319.75,,,2807.75,False,False,,,,,,54143.25,4105.75,3921.0,3178.75,3178.75,3178.75,2807.75,2807.75,2701.75,2455.5,0.0,371.0,0.0,371.0,3363.5,742.25,371.0,371.0,2455.5,0.0,9431.8,5112.05,9431.8,0.0,0.0,,6391.75,0,0
2024-07-16 15:00:00+02:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,67.47447967529297,22.12,-2626.5999999999995,DK1,,5834.25,False,False,,,,,,51058.75,4121.5,6949.0,6205.25,6205.25,6205.25,5834.25,5834.25,5612.0,5325.0,0.0,371.0,0.0,371.0,3377.75,743.75,371.0,371.0,5325.0,0.0,2626.5999999999995,0.0,0.0,0.0,2626.5999999999995,,5399.5,0,0
2024-07-16 16:00:00+02:00,957.4999857321384,DE,SEE947677200282,Braunkohle,0.4000000059604645,70.84819793701172,63.02,-145.0,DK1,,9768.25,False,False,,,,,,46532.25,4192.25,10884.5,10139.25,10139.25,10139.25,9768.25,9768.25,9539.25,9151.25,0.0,371.0,0.0,371.0,3447.0,745.25,371.0,371.0,9151.25,0.0,145.0,0.0,0.0,0.0,145.0,,4412.5,0,0
2024-07-16 17:00:00+02:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,75.5714111328125,81.99,3858.96,DK1|DK2,,15498.75,False,False,,,,,,40278.25,4344.75,16615.25,15869.75,15869.75,15869.75,15498.75,15498.75,15319.75,14936.5,0.0,371.0,0.0,371.0,3599.25,745.5,371.0,371.0,11077.54,3858.96,0.0,0.0,0.0,0.0,0.0,,4258.5,0,0
2024-07-16 18:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,78.72022247314453,121.6,5090.24,DK1|DK2,,23942.0,False,False,,,,,,31690.5,4544.75,25066.0,24313.0,24313.0,24313.0,23942.0,23942.0,23342.75,22851.0,0.0,371.0,0.0,371.0,3791.75,753.0,371.0,371.0,17760.760000000002,5090.24,0.0,0.0,0.0,0.0,0.0,,4258.5,0,0
2024-07-16 19:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,80.96936798095703,114.28,5532.82,DK1|DK2,,32405.75,False,False,,,,,,22817.75,4825.75,33544.25,32776.75,32776.75,32776.75,32405.75,32405.75,29958.5,29459.75,0.0,371.0,0.0,371.0,4058.25,767.5,371.0,371.0,23926.93,5532.82,0.0,0.0,0.0,0.0,0.0,,4258.5,0,0
2024-07-16 20:00:00+02:00,365.45453753353166,DE,SEE999585452499,Erdgas,0.550000011920929,83.80574798583984,105.81,6286.749999999999,DK1|DK2,,36744.75,False,False,,,,,,16391.75,4982.25,37512.5,36744.75,36744.75,36744.75,36744.75,36744.75,33197.75,32588.25,0.0,0.0,0.0,0.0,4214.5,767.75,0.0,0.0,26301.5,6286.749999999999,0.0,0.0,0.0,0.0,0.0,,4258.5,0,0
2024-07-16 21:00:00+02:00,365.45453753353166,DE,SEE983959934148,Erdgas,0.550000011920929,83.80574798583984,84.31,5272.56,DK1|DK2,,35908.5,False,False,,,,,,14927.75,4982.75,36667.25,35908.5,35908.5,35908.5,35908.5,35908.5,32239.0,31639.0,0.0,0.0,0.0,0.0,4224.0,758.75,0.0,0.0,26366.44,5272.56,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-16 22:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,80.76689910888672,87.4,5774.83,DK1|DK2,,32697.0,False,False,,,,,,15618.75,4883.25,33474.5,32697.0,32697.0,32697.0,32697.0,32697.0,28893.25,28259.25,0.0,0.0,0.0,0.0,4105.75,777.5,0.0,0.0,22484.42,5774.83,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-16 23:00:00+02:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,79.88416290283203,72.98,5974.01,DK1|DK2,,28816.5,False,False,,,,,,16530.25,4687.75,29597.5,28816.5,28816.5,28816.5,28816.5,28816.5,27041.25,26471.0,0.0,0.0,0.0,0.0,3906.75,781.0,0.0,0.0,20496.989999999998,5974.01,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-17 00:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,79.01109313964844,72.82,6414.53,DK1|DK2,,26419.5,False,False,,,,,,16565.25,4685.25,27369.25,26419.5,26419.5,26419.5,26419.5,26419.5,25595.25,25044.0,0.0,0.0,0.0,0.0,3735.5,949.75,0.0,0.0,18629.47,6414.53,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-17 01:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,78.32996368408203,70.53,7990.219999999999,DK1|DK2,,24245.0,False,False,,,,,,16887.0,4607.5,25198.75,24245.0,24245.0,24245.0,24245.0,24245.0,23880.75,23405.5,0.0,0.0,0.0,0.0,3653.75,953.75,0.0,0.0,15415.28,7990.219999999999,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-17 02:00:00+02:00,1021.3333333333334,DE,SEE989591633753,Braunkohle,0.375,76.08207702636719,71.05,8289.9,DK1|DK2,,22390.5,False,False,,,,,,17827.0,4550.0,23345.0,22390.5,22390.5,22390.5,22390.5,22390.5,22095.0,21822.5,0.0,0.0,0.0,0.0,3595.5,954.5,0.0,0.0,13532.6,8289.9,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-17 03:00:00+02:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,76.08207702636719,77.44,8379.3,DK1|DK2,,21610.0,False,False,,,,,,19212.0,4518.0,22559.0,21610.0,21610.0,21610.0,21610.0,21610.0,21575.5,21290.0,0.0,0.0,0.0,0.0,3569.0,949.0,0.0,0.0,12910.7,8379.3,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-17 04:00:00+02:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,76.08207702636719,90.05,7967.25,DK1|DK2|NL,,21934.75,False,False,,,,,,20613.0,4570.25,22892.0,21934.75,21934.75,21934.75,21934.75,21934.75,21882.75,21615.5,0.0,0.0,0.0,0.0,3613.0,957.25,0.0,0.0,13648.25,7967.25,0.0,345.29999999999995,0.0,0.0,0.0,,0.0,0,0
2024-07-17 05:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,78.08829498291016,99.76,7834.72,DK1|DK2,,23808.75,False,False,,,,,,21398.0,4656.75,24764.0,23808.75,23808.75,23808.75,23808.75,23808.75,23713.5,23388.5,0.0,0.0,0.0,0.0,3701.5,955.25,0.0,0.0,15553.779999999999,7834.72,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-17 06:00:00+02:00,0.0,IMPORT,FR(Nuclear),Nuclear,,105.7,105.7,5945.129999999999,AT|BE|CZ|DK1|DK2|FR|NL|PL,,28480.25,False,False,,,,,,23125.75,4931.25,29431.75,28480.25,28480.25,28480.25,28480.25,28480.25,26511.25,26130.0,0.0,0.0,0.0,0.0,3979.75,951.5,0.0,0.0,20184.870000000003,5945.129999999999,3216.62,2580.5,3216.62,5945.129999999999,0.0,105.7,0.0,0,0
2024-07-17 07:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,79.25216674804688,77.14,4232.3099999999995,DK1|DK2,,30239.5,False,False,,,,,,25960.75,5053.75,31176.75,30239.5,30239.5,30239.5,30239.5,30239.5,25481.75,24944.0,0.0,0.0,0.0,0.0,4116.5,937.25,0.0,0.0,20711.690000000002,4232.3099999999995,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-17 08:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,78.76731872558594,58.19,4228.33,DK1|DK2,,27389.25,False,False,,,,,,31676.75,5012.25,28320.0,27389.25,27389.25,27389.25,27389.25,27389.25,23193.5,22631.0,0.0,0.0,0.0,0.0,4081.5,930.75,0.0,0.0,18402.67,4228.33,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-17 09:00:00+02:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,76.08207702636719,41.75,4721.07,DK1|DK2,,21044.5,False,False,,,,,,39062.0,4755.0,21976.25,21044.5,21044.5,21044.5,21044.5,21044.5,19091.75,18651.0,0.0,0.0,0.0,0.0,3823.25,931.75,0.0,0.0,13929.93,4721.07,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-17 10:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,74.00924682617188,32.59,5329.700000000001,DK1|DK2,,15858.25,False,False,,,,,,44624.75,4524.25,16786.25,15858.25,15858.25,15858.25,15858.25,15858.25,15494.5,15222.0,0.0,0.0,0.0,0.0,3596.25,928.0,0.0,0.0,9892.3,5329.700000000001,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-07-17 11:00:00+02:00,957.4999857321384,DE,SEE947677200282,Braunkohle,0.4000000059604645,71.32695007324219,21.85,4148.5599999999995,DK1|DK2,,14308.75,False,False,,,,,,46141.0,4418.5,15219.5,14308.75,14308.75,14308.75,14308.75,14308.75,13699.25,13356.5,0.0,0.0,0.0,0.0,3507.75,910.75,0.0,0.0,9207.94,4148.5599999999995,0.0,0.0,0.0,0.0,0.0,,4768.0,0,0
2024-07-17 12:00:00+02:00,957.4999857321384,DE,SEE947677200282,Braunkohle,0.4000000059604645,71.32695007324219,10.8,1899.0799999999995,DK1|DK2,,12083.5,False,False,,,,,,47672.5,4461.5,13002.0,12083.5,12083.5,12083.5,12083.5,12083.5,11539.5,11136.25,0.0,0.0,0.0,0.0,3543.0,918.5,0.0,0.0,9237.17,1899.0799999999995,0.0,0.0,0.0,0.0,0.0,,4833.25,0,0
2024-07-17 13:00:00+02:00,319.04762146244065,DE,SEE944148486770,Erdgas,0.6299999952316284,71.89469909667969,13.47,1768.3199999999997,DK1|DK2,,12159.0,False,False,,,,,,46961.75,4531.0,13086.5,12159.0,12159.0,12159.0,12159.0,12159.0,11759.25,11282.25,0.0,0.0,0.0,0.0,3603.5,927.5,0.0,0.0,9513.93,1768.3199999999997,0.0,0.0,0.0,0.0,0.0,,4930.25,0,0
2024-07-17 14:00:00+02:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,69.58726501464844,38.88,2689.69,DK1|DK2,,11750.5,False,False,,,,,,45839.5,4548.0,12684.5,11750.5,11750.5,11750.5,11750.5,11750.5,11537.5,11132.0,0.0,0.0,0.0,0.0,3614.0,934.0,0.0,0.0,8442.31,2689.69,0.0,0.0,0.0,0.0,0.0,,4930.25,0,0
2024-07-17 15:00:00+02:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,69.58726501464844,61.68,4251.5,DK1|DK2,,13192.75,False,False,,,,,,44218.5,4542.75,14101.25,13192.75,13192.75,13192.75,13192.75,13192.75,13038.75,12791.0,0.0,0.0,0.0,0.0,3634.25,908.5,0.0,0.0,8539.5,4251.5,0.0,0.0,0.0,0.0,0.0,,4930.25,0,0
