timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-01-14 16:00:00+01:00,837.4999875202777,DE,SEE968847258773,Steinkohle,0.4000000059604645,88.83319854736328,74.1275,10071.0,,,42515.30868160313,False,8020.75,5122.75,49665.0,48871.75,48871.75,48871.75,48557.75,42515.30868160313,42292.55868160313,42161.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4329.5,793.25,0.0,314.0,32090.05868160313,10071.0,0.0,10071.0,0.0,0.0,0.0,,0.0
2024-01-14 17:00:00+01:00,410.2040736489574,DE,SEE904819420762,Erdgas,0.49000000953674316,91.33367156982422,82.745,9897.5,,,43501.30868160313,False,8196.0,5308.5,50659.25,49857.75,49857.75,49857.75,49543.75,43501.30868160313,43486.30868160313,43031.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4507.0,801.5,0.0,314.0,33133.80868160313,9897.5,0.0,9897.5,0.0,0.0,0.0,,0.0
2024-01-14 18:00:00+01:00,436.95651381250156,DE,SEE925192446583,Erdgas,0.46000000834465027,97.29021453857422,90.22,9724.25,,,46899.80868160313,False,8287.0,5393.75,54052.75,53256.25,53256.25,53256.25,52942.25,46899.80868160313,46822.30868160313,46289.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4597.25,796.5,0.0,314.0,36565.30868160313,9724.25,0.0,9724.25,0.0,0.0,0.0,,0.0
2024-01-14 19:00:00+01:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,95.22021484375,93.8575,12025.75,,,47802.30868160313,False,8304.0,5416.25,54957.5,54158.75,54158.75,54158.75,53844.75,47802.30868160313,47791.30868160313,47253.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4617.5,798.75,0.0,314.0,35228.05868160313,12025.75,0.0,12025.75,0.0,0.0,0.0,,0.0
2024-01-14 20:00:00+01:00,402.0,DE,SEE967844487346,Erdgas,0.5,89.50700378417969,89.72999999999999,13173.0,,,46827.80868160313,False,8059.25,5377.75,53982.75,53184.25,53184.25,53184.25,52870.25,46827.80868160313,46656.30868160313,46234.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4579.25,798.5,0.0,314.0,33061.05868160313,13173.0,0.0,13173.0,0.0,0.0,0.0,,0.0
2024-01-14 21:00:00+01:00,837.4999875202777,DE,SEE974883809046,Steinkohle,0.4000000059604645,88.83319854736328,81.785,12646.5,,,44919.30868160313,False,7720.0,5212.5,52070.25,51275.75,51275.75,51275.75,50961.75,44919.30868160313,44561.05868160313,44239.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4418.0,794.5,0.0,314.0,31593.30868160313,12646.5,0.0,12646.5,0.0,0.0,0.0,,0.0
2024-01-14 22:00:00+01:00,837.4999875202777,DE,SEE945908806647,Steinkohle,0.4000000059604645,88.83319854736328,75.315,12774.25,,,44105.05868160313,False,7060.5,5103.5,51256.75,50461.5,50461.5,50461.5,50147.5,44105.05868160313,43764.30868160313,43440.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4308.25,795.25,0.0,314.0,30665.80868160313,12774.25,0.0,12774.25,0.0,0.0,0.0,,0.0
2024-01-14 23:00:00+01:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,88.83319854736328,72.9325,11806.5,,,43796.30868160313,False,6377.75,5017.5,50942.75,50152.75,50152.75,50152.75,49838.75,43796.30868160313,43162.30868160313,42846.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4227.5,790.0,0.0,314.0,31040.30868160313,11806.5,0.0,11806.5,0.0,0.0,0.0,,0.0
2024-01-15 00:00:00+01:00,372.2222074314406,DE,SEE934669010578,Erdgas,0.5400000214576721,82.8768539428711,66.4025,12295.75,,,41397.30868160313,False,5994.75,4927.25,48543.0,47753.75,47753.75,47753.75,47439.75,41397.30868160313,40346.30868160313,40185.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4138.0,789.25,0.0,314.0,27890.05868160313,12295.75,0.0,12295.75,0.0,0.0,0.0,,0.0
2024-01-15 01:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,78.96284484863281,58.9325,12120.25,,,39028.05868160313,False,6374.5,4611.25,45967.0,45384.5,45384.5,45384.5,45070.5,39028.05868160313,36070.55868160313,36036.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4028.75,582.5,0.0,314.0,23916.30868160313,12120.25,0.0,12120.25,0.0,0.0,0.0,,0.0
2024-01-15 02:00:00+01:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,78.0585708618164,54.7325,12761.75,,,37894.80868160313,False,6598.25,4575.0,44831.5,44251.25,44251.25,44251.25,43937.25,37894.80868160313,33756.30868160313,33718.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3994.75,580.25,0.0,314.0,20956.55868160313,12761.75,0.0,12761.75,0.0,0.0,0.0,,0.0
2024-01-15 03:00:00+01:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,77.16120910644531,48.44,13610.75,,,36575.80868160313,False,6677.25,4575.0,43510.0,42932.25,42932.25,42932.25,42618.25,36575.80868160313,32207.05868160313,32175.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3997.25,577.75,0.0,314.0,18564.55868160313,13610.75,0.0,13610.75,0.0,0.0,0.0,,0.0
2024-01-15 04:00:00+01:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,77.24626159667969,44.755,12712.25,,,36964.55868160313,False,6811.25,4567.25,43891.75,43321.0,43321.0,43321.0,43007.0,36964.55868160313,31814.55868160313,31774.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3996.5,570.75,0.0,314.0,19062.30868160313,12712.25,0.0,12712.25,0.0,0.0,0.0,,0.0
2024-01-15 05:00:00+01:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,78.0585708618164,50.6025,12063.25,,,38222.80868160313,False,7215.0,4607.5,45155.5,44579.25,44579.25,44579.25,44265.25,38222.80868160313,33572.05868160313,33473.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4031.25,576.25,0.0,314.0,21410.05868160313,12063.25,0.0,12063.25,0.0,0.0,0.0,,0.0
2024-01-15 06:00:00+01:00,775.4629428481845,DE,SEE943427876363,Steinkohle,0.4320000112056732,82.25296783447266,60.3725,11093.75,,,41654.30868160313,False,7365.75,4667.25,48592.75,48010.75,48010.75,48010.75,47696.75,41654.30868160313,38031.80868160313,37850.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4085.25,582.0,0.0,314.0,26756.30868160313,11093.75,0.0,11093.75,0.0,0.0,0.0,,0.0
2024-01-15 07:00:00+01:00,930.5555185786015,DE,SEE934530018092,Steinkohle,0.36000001430511475,98.70355987548828,83.13499999999999,10461.0,,,49416.05868160313,False,7363.5,4745.25,56276.25,55772.5,55772.5,55772.5,55458.5,49416.05868160313,48210.55868160313,47738.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4241.5,503.75,0.0,314.0,37277.55868160313,10461.0,0.0,10461.0,0.0,0.0,0.0,,0.0
2024-01-15 08:00:00+01:00,752.3510719687913,DE,SEE995943794058,Heizöl schwer,0.38280001282691956,160.1657257080078,104.1825,9568.5,,,56414.55868160313,False,7615.25,4682.25,63058.25,62771.0,62771.0,62771.0,62457.0,56414.55868160313,56176.55868160313,55529.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4395.0,287.25,0.0,314.0,45960.55868160313,9568.5,0.0,9568.5,0.0,0.0,0.0,,0.0
2024-01-15 09:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,102.8,9222.5,,,59497.30868160313,False,7607.25,4809.0,66137.5,65853.75,65853.75,65853.75,65539.75,59497.30868160313,59476.05868160313,58693.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4525.25,283.75,0.0,314.0,49470.80868160313,9222.5,0.0,9222.5,0.0,0.0,0.0,,0.0
2024-01-15 10:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,101.2225,8008.25,,,61311.05868160313,False,7046.75,4814.25,67960.5,67667.5,67667.5,67667.5,67353.5,61311.05868160313,61287.55868160313,60534.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4521.25,293.0,0.0,314.0,52526.55868160313,8008.25,0.0,8008.25,0.0,0.0,0.0,,0.0
2024-01-15 11:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,95.29,7904.5,,,62538.55868160313,False,6671.75,4683.75,69196.25,68895.0,68895.0,68895.0,68581.0,62538.55868160313,62510.55868160313,61885.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4382.5,301.25,0.0,314.0,53980.55868160313,7904.5,0.0,7904.5,0.0,0.0,0.0,,0.0
2024-01-15 12:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,93.29,8513.75,,,63401.80868160313,False,6248.5,4547.25,70049.75,69758.25,69758.25,69758.25,69444.25,63401.80868160313,63363.55868160313,62978.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4255.75,291.5,0.0,314.0,54465.05868160313,8513.75,0.0,8513.75,0.0,0.0,0.0,,0.0
2024-01-15 13:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,91.15,8951.75,,,63426.55868160313,False,5244.75,4470.5,70079.0,69783.0,69783.0,69783.0,69469.0,63426.55868160313,63393.80868160313,62749.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4174.5,296.0,0.0,314.0,53797.80868160313,8951.75,0.0,8951.75,0.0,0.0,0.0,,0.0
2024-01-15 14:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,91.05,9866.5,,,61984.30868160313,False,5879.0,4503.0,68634.5,68340.75,68340.75,68340.75,68026.75,61984.30868160313,61908.30868160313,61281.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4209.25,293.75,0.0,314.0,51415.05868160313,9866.5,0.0,9866.5,0.0,0.0,0.0,,0.0
2024-01-15 15:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,90.0,8390.75,,,60084.55868160313,False,6502.5,4466.5,66730.0,66441.0,66441.0,66441.0,66127.0,60084.55868160313,59893.05868160313,59531.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4177.5,289.0,0.0,314.0,51140.55868160313,8390.75,0.0,8390.75,0.0,0.0,0.0,,0.0
2024-01-15 16:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,92.3825,8760.25,,,59309.30868160313,False,6814.25,4477.5,65949.75,65665.75,65665.75,65665.75,65351.75,59309.30868160313,59212.55868160313,59098.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4193.5,284.0,0.0,314.0,50338.55868160313,8760.25,0.0,8760.25,0.0,0.0,0.0,,0.0
2024-01-15 17:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,101.5,8505.0,,,58453.05868160313,False,7152.5,4678.25,65099.75,64809.5,64809.5,64809.5,64495.5,58453.05868160313,58267.55868160313,58045.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4388.0,290.25,0.0,314.0,49540.80868160313,8505.0,0.0,8505.0,0.0,0.0,0.0,,0.0
2024-01-15 18:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,111.9225,8026.5,,,59272.80868160313,False,7855.25,4840.5,65930.5,65629.25,65629.25,65629.25,65315.25,59272.80868160313,59194.55868160313,58703.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4539.25,301.25,0.0,314.0,50676.55868160313,8026.5,0.0,8026.5,0.0,0.0,0.0,,0.0
2024-01-15 19:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,111.7525,7923.5,,,59464.55868160313,False,7382.75,4869.0,66124.5,65821.0,65821.0,65821.0,65507.0,59464.55868160313,59349.30868160313,58847.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4565.5,303.5,0.0,314.0,50923.55868160313,7923.5,0.0,7923.5,0.0,0.0,0.0,,0.0
2024-01-15 20:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,109.3475,8348.25,,,58727.80868160313,False,6291.5,4834.75,65374.25,65084.25,65084.25,65084.25,64770.25,58727.80868160313,58430.05868160313,58099.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4544.75,290.0,0.0,314.0,49751.05868160313,8348.25,0.0,8348.25,0.0,0.0,0.0,,0.0
2024-01-15 21:00:00+01:00,757.894746352431,DE,SEE938726635711,Heizöl schwer,0.3799999952316284,161.34588623046875,108.04,8891.75,,,55577.80868160313,False,5788.5,4713.5,62215.5,61934.25,61934.25,61934.25,61620.25,55577.80868160313,55382.80868160313,55067.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4432.25,281.25,0.0,314.0,46176.05868160313,8891.75,0.0,8891.75,0.0,0.0,0.0,,0.0
2024-01-15 22:00:00+01:00,480.2867312371774,DE,SEE911764038249,Erdgas,0.41850000619888306,106.93787384033203,101.285,9111.0,,,51860.05868160313,False,6103.75,4600.0,58482.0,58216.5,58216.5,58216.5,57902.5,51860.05868160313,51321.55868160313,51220.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4334.5,265.5,0.0,314.0,42109.55868160313,9111.0,0.0,9111.0,0.0,0.0,0.0,,0.0
2024-01-15 23:00:00+01:00,465.27776570891064,DE,SEE922477386435,Erdgas,0.4320000112056732,103.59606170654297,94.375,8756.5,,,48738.30868160313,False,5772.5,4479.25,55355.0,55094.75,55094.75,55094.75,54780.75,48738.30868160313,48098.30868160313,48004.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4219.0,260.25,0.0,314.0,39247.80868160313,8756.5,0.0,8756.5,0.0,0.0,0.0,,0.0
2024-01-16 00:00:00+01:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,95.22021484375,87.4275,8657.5,,,45122.55868160313,False,5405.75,4415.5,51744.5,51479.0,51479.0,51479.0,51165.0,45122.55868160313,44106.80868160313,43973.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4150.0,265.5,0.0,314.0,35315.55868160313,8657.5,0.0,8657.5,0.0,0.0,0.0,,0.0
2024-01-16 01:00:00+01:00,827.1604913924639,DE,SEE929161243203,Steinkohle,0.4050000011920929,87.3099365234375,79.25999999999999,8940.5,,,42333.05868160313,False,5657.0,4570.5,49195.0,48689.5,48689.5,48689.5,48375.5,42333.05868160313,39761.30868160313,39709.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4065.0,505.5,0.0,314.0,30769.30868160313,8940.5,0.0,8940.5,0.0,0.0,0.0,,0.0
2024-01-16 02:00:00+01:00,765.7142857142858,DE,SEE980016033738,Steinkohle,0.4375,80.82405853271484,78.26,9588.25,,,40492.80868160313,False,5729.0,4577.0,47369.5,46849.25,46849.25,46849.25,46535.25,40492.80868160313,36929.55868160313,36884.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4056.75,520.25,0.0,314.0,27295.80868160313,9588.25,0.0,9588.25,0.0,0.0,0.0,,0.0
2024-01-16 03:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,78.57894134521484,75.6525,9653.25,,,39580.80868160313,False,6021.5,4540.75,46440.75,45937.25,45937.25,45937.25,45623.25,39580.80868160313,35243.30868160313,35222.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4037.25,503.5,0.0,314.0,25568.80868160313,9653.25,0.0,9653.25,0.0,0.0,0.0,,0.0
2024-01-16 04:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,78.57894134521484,75.2875,9668.5,,,39409.80868160313,False,6334.5,4715.25,46449.0,45766.25,45766.25,45766.25,45452.25,39409.80868160313,35365.80868160313,35322.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4032.5,682.75,0.0,314.0,25653.80868160313,9668.5,0.0,9668.5,0.0,0.0,0.0,,0.0
2024-01-16 05:00:00+01:00,375.3501470748812,DE,SEE928580946900,Erdgas,0.5354999899864197,79.10028076171875,80.4875,9758.75,,,39959.55868160313,False,6601.0,4799.0,47053.5,46316.0,46316.0,46316.0,46002.0,39959.55868160313,36441.30868160313,36353.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4061.5,737.5,0.0,314.0,26594.55868160313,9758.75,0.0,9758.75,0.0,0.0,0.0,,0.0
2024-01-16 06:00:00+01:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,88.40131378173828,82.3725,9496.5,,,43556.80868160313,False,6428.25,4836.0,50642.75,49913.25,49913.25,49913.25,49599.25,43556.80868160313,41509.30868160313,41385.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4106.5,729.5,0.0,314.0,31888.80868160313,9496.5,0.0,9496.5,0.0,0.0,0.0,,0.0
2024-01-16 07:00:00+01:00,480.2867312371774,DE,SEE911764038249,Erdgas,0.41850000619888306,101.21434020996094,90.19,8338.0,,,50623.05868160313,False,5877.5,4987.5,57713.0,56979.5,56979.5,56979.5,56665.5,50623.05868160313,50334.55868160313,49933.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4254.0,733.5,0.0,314.0,41595.30868160313,8338.0,0.0,8338.0,0.0,0.0,0.0,,0.0
2024-01-16 08:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,110.1775,6512.0,,,57061.55868160313,False,4952.75,5206.5,64163.75,63418.0,63418.0,63418.0,63104.0,57061.55868160313,57000.80868160313,56467.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4460.75,745.75,0.0,314.0,49955.55868160313,6512.0,0.0,6512.0,0.0,0.0,0.0,,0.0
2024-01-16 09:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,129.5925,6120.25,,,60311.05868160313,False,3980.0,5353.25,67415.0,66667.5,66667.5,66667.5,66353.5,60311.05868160313,60305.55868160313,59766.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4605.75,747.5,0.0,314.0,53646.05868160313,6120.25,0.0,6120.25,0.0,0.0,0.0,,0.0
2024-01-16 10:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,124.2725,6048.25,,,61628.55868160313,False,3052.5,5348.0,68736.0,67985.0,67985.0,67985.0,67671.0,61628.55868160313,61623.80868160313,61004.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4597.0,751.0,0.0,314.0,54956.55868160313,6048.25,0.0,6048.25,0.0,0.0,0.0,,0.0
2024-01-16 11:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,115.6825,5955.25,,,62200.80868160313,False,2879.5,5244.75,69287.0,68557.25,68557.25,68557.25,68243.25,62200.80868160313,62190.55868160313,61708.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4515.0,729.75,0.0,314.0,55752.80868160313,5955.25,0.0,5955.25,0.0,0.0,0.0,,0.0
2024-01-16 12:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,103.665,4783.5,,,62598.30868160313,False,2593.0,5153.75,69701.0,68954.75,68954.75,68954.75,68640.75,62598.30868160313,62547.80868160313,62183.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4407.5,746.25,0.0,314.0,57400.05868160313,4783.5,0.0,4783.5,0.0,0.0,0.0,,0.0
2024-01-16 13:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,98.19,4533.25,,,61354.05868160313,False,3492.0,4989.0,68457.25,67710.5,67710.5,67710.5,67396.5,61354.05868160313,61284.05868160313,61138.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4242.25,746.75,0.0,314.0,56604.80868160313,4533.25,0.0,4533.25,0.0,0.0,0.0,,0.0
2024-01-16 14:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,96.0975,5450.5,,,59933.05868160313,False,3423.0,4958.5,67030.0,66289.5,66289.5,66289.5,65975.5,59933.05868160313,59787.30868160313,59672.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4218.0,740.5,0.0,314.0,54221.80868160313,5450.5,0.0,5450.5,0.0,0.0,0.0,,0.0
2024-01-16 15:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,97.32,6293.75,,,58003.55868160313,False,4035.75,5019.5,65107.0,64360.0,64360.0,64360.0,64046.0,58003.55868160313,57912.80868160313,57712.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4272.5,747.0,0.0,314.0,51418.30868160313,6293.75,0.0,6293.75,0.0,0.0,0.0,,0.0
2024-01-16 16:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,105.50333333333332,5444.75,,,57077.05868160313,False,5041.75,5056.0,64171.75,63433.5,63433.5,63433.5,63119.5,57077.05868160313,56960.80868160313,56762.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4317.75,738.25,0.0,314.0,51317.55868160313,5444.75,0.0,5444.75,0.0,0.0,0.0,,0.0
2024-01-16 17:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,115.235,5666.5,,,57272.80868160313,False,5280.0,5300.5,64391.5,63629.25,63629.25,63629.25,63315.25,57272.80868160313,57259.05868160313,56864.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4538.25,762.25,0.0,314.0,51197.80868160313,5666.5,0.0,5666.5,0.0,0.0,0.0,,0.0
2024-01-16 18:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,126.9575,6212.25,,,59753.80868160313,False,5814.0,5418.25,66885.75,66110.25,66110.25,66110.25,65796.25,59753.80868160313,59740.30868160313,59302.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4642.75,775.5,0.0,314.0,53089.80868160313,6212.25,0.0,6212.25,0.0,0.0,0.0,,0.0
2024-01-16 19:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,123.42,6660.75,,,59564.80868160313,False,6224.0,5438.25,66694.0,65921.25,65921.25,65921.25,65607.25,59564.80868160313,59552.30868160313,59084.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4665.5,772.75,0.0,314.0,52423.30868160313,6660.75,0.0,6660.75,0.0,0.0,0.0,,0.0
2024-01-16 20:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,115.07,6995.0,,,58699.30868160313,False,6246.5,5335.5,65815.25,65055.75,65055.75,65055.75,64741.75,58699.30868160313,58533.55868160313,58256.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4576.0,759.5,0.0,314.0,51261.05868160313,6995.0,0.0,6995.0,0.0,0.0,0.0,,0.0
2024-01-16 21:00:00+01:00,757.894746352431,DE,SEE900379178419,Heizöl schwer,0.3799999952316284,161.67213439941406,104.4125,8413.25,,,55567.80868160313,False,6517.0,5173.25,62665.25,61924.25,61924.25,61924.25,61610.25,55567.80868160313,54935.30868160313,54696.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4432.25,741.0,0.0,314.0,46283.05868160313,8413.25,0.0,8413.25,0.0,0.0,0.0,,0.0
2024-01-16 22:00:00+01:00,964.0287868996709,DE,SEE933236950972,Steinkohle,0.3474999964237213,101.75690460205078,90.1875,9139.25,,,51712.30868160313,False,7410.0,5059.25,58808.5,58068.75,58068.75,58068.75,57754.75,51712.30868160313,51262.30868160313,51160.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4319.5,739.75,0.0,314.0,42021.05868160313,9139.25,0.0,9139.25,0.0,0.0,0.0,,0.0
2024-01-16 23:00:00+01:00,465.27776570891064,DE,SEE922477386435,Erdgas,0.4320000112056732,98.0513916015625,86.0725,8900.75,,,48609.80868160313,False,7770.25,4956.75,55709.0,54966.25,54966.25,54966.25,54652.25,48609.80868160313,47111.30868160313,46913.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4214.0,742.75,0.0,314.0,38012.80868160313,8900.75,0.0,8900.75,0.0,0.0,0.0,,0.0
2024-01-17 00:00:00+01:00,837.4999875202777,DE,SEE919393178787,Steinkohle,0.4000000059604645,88.40131378173828,80.075,9525.0,,,45085.30868160313,False,8204.5,4889.0,52189.5,51441.75,51441.75,51441.75,51127.75,45085.30868160313,42447.05868160313,42304.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4141.25,747.75,0.0,314.0,32779.05868160313,9525.0,0.0,9525.0,0.0,0.0,0.0,,0.0
2024-01-17 01:00:00+01:00,822.0858919754669,DE,SEE975507584615,Steinkohle,0.4074999988079071,86.25460052490234,75.25,8790.25,,,43597.80868160313,False,7683.5,4826.0,50690.5,49954.25,49954.25,49954.25,49640.25,43597.80868160313,39883.30868160313,39758.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4089.75,736.25,0.0,314.0,30967.80868160313,8790.25,0.0,8790.25,0.0,0.0,0.0,,0.0
2024-01-17 02:00:00+01:00,402.0,DE,SEE909886576275,Erdgas,0.5,80.72991943359375,74.245,9334.75,,,42455.80868160313,False,7399.75,4798.25,49544.0,48812.25,48812.25,48812.25,48498.25,42455.80868160313,38449.80868160313,38376.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4066.5,731.75,0.0,314.0,29041.80868160313,9334.75,0.0,9334.75,0.0,0.0,0.0,,0.0
2024-01-17 03:00:00+01:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,79.8835220336914,72.9925,9374.5,,,41691.80868160313,False,7101.0,4779.75,48773.75,48048.25,48048.25,48048.25,47734.25,41691.80868160313,37533.80868160313,37461.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4054.25,725.5,0.0,314.0,28087.30868160313,9374.5,0.0,9374.5,0.0,0.0,0.0,,0.0
