timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-02-01 21:00:00+01:00,84.2025,271.2481994628906,187.04569946289064,DE,Heizöl schwer,SEE951401550147,5448.75,,53813.55868160313,48114.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-01-23 18:00:00+01:00,81.4025,268.2247619628906,186.82226196289062,DE,Heizöl schwer,SEE951401550147,8162.5,,57647.05868160313,49332.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,109.43208333333334
2024-02-01 10:00:00+01:00,84.7975,271.2481994628906,186.4506994628906,DE,Heizöl schwer,SEE951401550147,7210.0,,57444.80868160313,50028.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-01-23 09:00:00+01:00,81.78,268.2247619628906,186.44476196289062,DE,Heizöl schwer,SEE951401550147,8727.25,,59115.55868160313,50330.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,109.43208333333334
2024-02-12 10:00:00+01:00,82.45,268.6546325683594,186.2046325683594,DE,Heizöl schwer,SEE951401550147,2168.75,,53591.55868160313,51243.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,102.64955555555555
2024-01-25 15:00:00+01:00,84.50999999999999,270.6579284667969,186.14792846679688,DE,Heizöl schwer,SEE951401550147,3914.0,,56120.80868160313,51932.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-02-14 09:00:00+01:00,82.08500000000001,267.6940002441406,185.60900024414062,DE,Heizöl schwer,SEE951401550147,5114.75,,56221.30868160313,50943.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.23075
2024-01-19 13:00:00+01:00,81.275,266.83355712890625,185.55855712890624,DE,Heizöl schwer,SEE951401550147,8599.0,,59623.55868160313,50767.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-01-31 19:00:00+01:00,87.2025,272.58306884765625,185.38056884765626,DE,Heizöl schwer,SEE951401550147,7693.25,,56988.80868160313,48898.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,118.75352777777779
2024-01-29 09:00:00+01:00,88.38749999999999,273.12359619140625,184.73609619140626,DE,Heizöl schwer,SEE951401550147,5630.25,,55815.30868160313,49714.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,112.21613888888889
2024-02-14 20:00:00+01:00,83.0275,267.6940002441406,184.66650024414062,DE,Heizöl schwer,SEE951401550147,4983.0,,54628.80868160313,49499.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.23075
2024-02-07 10:00:00+01:00,83.26,267.77972412109375,184.51972412109376,DE,Heizöl schwer,SEE951401550147,7019.25,CH,56983.55868160313,49777.55868160313,False,False,True,False,True,True,False,False,False,peaker_min,111.93124999999999
2024-02-14 18:00:00+01:00,83.2025,267.6940002441406,184.49150024414064,DE,Heizöl schwer,SEE951401550147,4846.5,,54329.30868160313,49263.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.23075
2024-01-30 10:00:00+01:00,88.16,272.2357482910156,184.07574829101563,DE,Heizöl schwer,SEE951401550147,4343.0,,52963.30868160313,47920.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.04116666666667
2024-02-14 19:00:00+01:00,84.11,267.6940002441406,183.5840002441406,DE,Heizöl schwer,SEE951401550147,4784.75,,55694.80868160313,50775.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.23075
2024-02-01 18:00:00+01:00,87.83,271.2481994628906,183.41819946289064,DE,Heizöl schwer,SEE951401550147,6118.75,,56955.30868160313,50596.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-02-07 15:00:00+01:00,84.375,267.77972412109375,183.40472412109375,DE,Heizöl schwer,SEE951401550147,5036.75,,57229.55868160313,51867.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.93124999999999
2024-02-07 09:00:00+01:00,84.45750000000001,267.77972412109375,183.32222412109374,DE,Heizöl schwer,SEE951401550147,6736.75,,56498.80868160313,49528.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.93124999999999
2024-02-15 09:00:00+01:00,85.2475,268.5061950683594,183.25869506835937,DE,Heizöl schwer,SEE951401550147,3930.75,,52591.80868160313,48467.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.98297222222223
2024-02-08 20:00:00+01:00,88.9,271.6145935058594,182.71459350585937,DE,Heizöl schwer,SEE951401550147,4481.75,,55491.80868160313,50776.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,110.66625
2024-01-25 11:00:00+01:00,87.96666666666665,270.6579284667969,182.69126180013023,DE,Heizöl schwer,SEE951401550147,6288.75,,57898.80868160313,50920.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-01-29 17:00:00+01:00,90.5575,273.12359619140625,182.56609619140625,DE,Heizöl schwer,SEE951401550147,2417.25,,51269.05868160313,48191.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,112.21613888888889
2024-02-01 09:00:00+01:00,89.035,271.2481994628906,182.21319946289063,DE,Heizöl schwer,SEE951401550147,7340.0,,56807.55868160313,49373.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-02-12 09:00:00+01:00,88.2525,268.6546325683594,180.40213256835938,DE,Heizöl schwer,SEE951401550147,2689.25,,52459.55868160313,49491.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,102.64955555555555
2024-01-31 10:00:00+01:00,92.39,272.58306884765625,180.19306884765626,DE,Heizöl schwer,SEE951401550147,3516.0,,55991.05868160313,52046.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,118.75352777777779
2024-01-25 16:00:00+01:00,90.8575,270.6579284667969,179.80042846679686,DE,Heizöl schwer,SEE951401550147,2405.5,,55657.80868160313,53006.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-01-25 10:00:00+01:00,90.9625,270.6579284667969,179.69542846679687,DE,Heizöl schwer,SEE951401550147,6545.0,,58021.05868160313,51003.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-01-25 09:00:00+01:00,91.05,270.6579284667969,179.60792846679686,DE,Heizöl schwer,SEE951401550147,8118.25,,57755.30868160313,49499.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-02-08 15:00:00+01:00,92.2275,271.6145935058594,179.38709350585935,DE,Heizöl schwer,SEE951401550147,2520.75,,57529.30868160313,54833.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,110.66625
2024-02-09 19:00:00+01:00,90.45,269.6968994140625,179.2468994140625,DE,Heizöl schwer,SEE951401550147,3699.75,,52425.80868160313,48528.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,107.27844444444443
2024-01-19 12:00:00+01:00,87.7925,266.83355712890625,179.04105712890623,DE,Heizöl schwer,SEE951401550147,8384.75,,60301.05868160313,51782.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-02-08 14:00:00+01:00,93.0325,271.6145935058594,178.58209350585938,DE,Heizöl schwer,SEE951401550147,2370.5,,59114.05868160313,56495.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,110.66625
2024-02-08 16:00:00+01:00,93.6725,271.6145935058594,177.94209350585936,DE,Heizöl schwer,SEE951401550147,2566.5,,56143.05868160313,53337.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,110.66625
2024-02-12 18:00:00+01:00,91.0025,268.6546325683594,177.65213256835938,DE,Heizöl schwer,SEE951401550147,3704.0,,52852.80868160313,48843.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,102.64955555555555
2024-02-08 13:00:00+01:00,93.9675,271.6145935058594,177.64709350585937,DE,Heizöl schwer,SEE951401550147,1901.5,,60245.80868160313,58152.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,110.66625
2024-02-07 16:00:00+01:00,90.2975,267.77972412109375,177.48222412109374,DE,Heizöl schwer,SEE951401550147,4420.0,,56568.55868160313,51855.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.93124999999999
2024-01-30 19:00:00+01:00,95.4325,272.2357482910156,176.80324829101562,DE,Heizöl schwer,SEE951401550147,7504.0,,55851.30868160313,47868.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.04116666666667
2024-01-15 15:00:00+01:00,90.0,266.57147216796875,176.57147216796875,DE,Heizöl schwer,SEE951401550147,8390.75,,60084.55868160313,51140.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-02-01 19:00:00+01:00,95.2325,271.2481994628906,176.0156994628906,DE,Heizöl schwer,SEE951401550147,5213.25,,58989.30868160313,53509.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-01-15 14:00:00+01:00,91.05,266.57147216796875,175.52147216796874,DE,Heizöl schwer,SEE951401550147,9866.5,,61984.30868160313,51415.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-01-15 13:00:00+01:00,91.15,266.57147216796875,175.42147216796874,DE,Heizöl schwer,SEE951401550147,8951.75,,63426.55868160313,53797.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-02-01 20:00:00+01:00,96.045,271.2481994628906,175.2031994628906,DE,Heizöl schwer,SEE951401550147,5280.25,,57935.05868160313,52400.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-01-19 18:00:00+01:00,92.09666666666664,266.83355712890625,174.73689046223961,DE,Heizöl schwer,SEE951401550147,9791.5,,58566.80868160313,48594.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-01-19 11:00:00+01:00,92.37,266.83355712890625,174.46355712890625,DE,Heizöl schwer,SEE951401550147,9881.5,,60246.55868160313,50118.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-01-15 16:00:00+01:00,92.3825,266.57147216796875,174.18897216796876,DE,Heizöl schwer,SEE951401550147,8760.25,,59309.30868160313,50338.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-01-29 20:00:00+01:00,99.175,273.12359619140625,173.94859619140624,DE,Heizöl schwer,SEE951401550147,3359.0,,53570.05868160313,49637.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,112.21613888888889
2024-02-08 17:00:00+01:00,97.9625,271.6145935058594,173.65209350585937,DE,Heizöl schwer,SEE951401550147,3446.0,,55392.55868160313,51772.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,110.66625
2024-01-04 13:00:00+01:00,83.61,257.2607727050781,173.6507727050781,DE,Heizöl schwer,SEE951401550147,7340.25,,55921.55868160313,48418.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,128.25972222222222
2024-02-08 12:00:00+01:00,98.0125,271.6145935058594,173.6020935058594,DE,Heizöl schwer,SEE951401550147,2136.5,,60338.30868160313,57996.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,110.66625
2024-01-31 09:00:00+01:00,99.05,272.58306884765625,173.53306884765624,DE,Heizöl schwer,SEE951401550147,3358.25,,56158.55868160313,52083.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,118.75352777777779
2024-01-15 12:00:00+01:00,93.29,266.57147216796875,173.28147216796873,DE,Heizöl schwer,SEE951401550147,8513.75,,63401.80868160313,54465.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-01-18 15:00:00+01:00,93.545,266.7935791015625,173.24857910156248,DE,Heizöl schwer,SEE951401550147,3276.25,,58260.30868160313,54267.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.70077777777779
2024-02-12 20:00:00+01:00,95.66,268.6546325683594,172.99463256835938,DE,Heizöl schwer,SEE951401550147,2867.5,,52891.80868160313,49772.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,102.64955555555555
2024-02-13 19:00:00+01:00,96.15,268.6413269042969,172.49132690429687,DE,Heizöl schwer,SEE951401550147,5441.0,,53694.80868160313,48072.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,100.93677777777779
2024-02-08 19:00:00+01:00,99.525,271.6145935058594,172.08959350585937,DE,Heizöl schwer,SEE951401550147,5228.25,,57737.05868160313,52332.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,110.66625
2024-01-18 14:00:00+01:00,95.1375,266.7935791015625,171.6560791015625,DE,Heizöl schwer,SEE951401550147,3515.25,,59690.80868160313,55700.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.70077777777779
2024-01-15 11:00:00+01:00,95.29,266.57147216796875,171.28147216796873,DE,Heizöl schwer,SEE951401550147,7904.5,,62538.55868160313,53980.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-01-25 20:00:00+01:00,99.465,270.6579284667969,171.19292846679687,DE,Heizöl schwer,SEE951401550147,2251.25,,54649.30868160313,52217.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-01-16 14:00:00+01:00,96.0975,267.1104736328125,171.0129736328125,DE,Heizöl schwer,SEE951401550147,5450.5,,59933.05868160313,54221.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,117.66166666666668
2024-01-18 16:00:00+01:00,96.13,266.7935791015625,170.6635791015625,DE,Heizöl schwer,SEE951401550147,3394.5,,57681.30868160313,53775.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.70077777777779
2024-01-29 18:00:00+01:00,102.8625,273.12359619140625,170.26109619140624,DE,Heizöl schwer,SEE951401550147,2567.75,,54465.80868160313,51338.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,112.21613888888889
2024-01-25 17:00:00+01:00,100.4225,270.6579284667969,170.23542846679686,DE,Heizöl schwer,SEE951401550147,2295.75,,55621.55868160313,52973.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-01-29 19:00:00+01:00,103.1625,273.12359619140625,169.96109619140626,DE,Heizöl schwer,SEE951401550147,2437.5,,55231.05868160313,52210.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,112.21613888888889
2024-01-16 15:00:00+01:00,97.32,267.1104736328125,169.7904736328125,DE,Heizöl schwer,SEE951401550147,6293.75,,58003.55868160313,51418.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,117.66166666666668
2024-01-19 08:00:00+01:00,97.105,266.83355712890625,169.72855712890623,DE,Heizöl schwer,SEE951401550147,8164.5,,58244.55868160313,49713.30868160313,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
