timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-07 22:00:00+01:00,83.86000061035156,189.25399780273438,105.39399719238281,DE,Erdgas,SEE972526098451,-176.9199981689453,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,54761.25,54761.25,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-06 23:00:00+01:00,84.08000183105469,189.25399780273438,105.17399597167969,DE,Erdgas,SEE972526098451,539.0800170898438,AT|BE|CZ|FR|NL,48625.0,48085.919982910156,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-07 13:00:00+01:00,84.33999633789062,189.25399780273438,104.91400146484375,DE,Erdgas,SEE972526098451,1722.800048828125,AT|BE|CZ|FR|NL,56313.5,54590.699951171875,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-07 12:00:00+01:00,84.80999755859375,189.25399780273438,104.44400024414062,DE,Erdgas,SEE972526098451,2367.1298828125,AT|BE|CZ|FR|NL,57436.5,55069.3701171875,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-07 08:00:00+01:00,84.86000061035156,189.25399780273438,104.39399719238281,DE,Erdgas,SEE972526098451,155.1300048828125,AT|BE|CZ|FR|NL,47392.5,47237.36999511719,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-02 09:00:00+01:00,68.9800033569336,173.33399963378906,104.35399627685547,DE,Erdgas,SEE972526098451,-4909.0,DK1|DK2|SE4,58522.5,58522.5,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-03 18:00:00+01:00,79.02999877929688,182.23399353027344,103.20399475097656,DE,Erdgas,SEE972526098451,-957.3499755859375,DK1|DK2|NO2|SE4,65237.25,65237.25,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-01 09:00:00+01:00,0.05999999865889549,103.17500305175781,103.11500305309892,DE,Erdgas,SEE974201537415,-11408.8603515625,AT|BE|CZ|FR|NL,40365.25,40365.25,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-06 21:00:00+01:00,86.56999969482422,189.25399780273438,102.68399810791016,DE,Erdgas,SEE972526098451,1015.72998046875,AT|BE|CZ|FR|NL,52688.5,51672.77001953125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-05 22:00:00+01:00,86.80000305175781,189.25399780273438,102.45399475097656,DE,Erdgas,SEE972526098451,-2113.18994140625,AT|BE|CZ|DK1|FR|NL,54390.25,54390.25,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-05 06:00:00+01:00,87.0,189.25399780273438,102.25399780273438,DE,Erdgas,SEE972526098451,1218.4000244140625,DK1,53339.5,52121.09997558594,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-07 23:00:00+01:00,87.0199966430664,189.25399780273438,102.23400115966797,DE,Erdgas,SEE972526098451,929.6400146484375,DK1|DK2|NL|NO2|SE4,52223.5,51293.85998535156,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-07 09:00:00+01:00,87.1500015258789,189.25399780273438,102.10399627685547,DE,Erdgas,SEE972526098451,-578.010009765625,DK1,51230.25,51230.25,False,False,True,False,True,True,False,False,False,peaker_min,250.0
